objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1416962376	0	unknown_1895825408.iff	0	1.18449e-38	3.76896e-37	1.32493e-38	7.57601e+19	0	1.47766e-30	0		$|
-1907927179	0	unknown_1879048192.iff	0	1.77224e-38	5.9484e+14	1.03106e-38	1.41532e+23	0	1.10245e+09	0		$|
-1517196923	0	unknown_1895825408.iff	0	1.7722e-38	3.76896e-37	2.20655e-38	7.57601e+19	0	1.47766e-30	0		$|
-1213832370	0	unknown_1879048192.iff	0	3.02869e-39	5.9484e+14	1.76574e-38	1.41532e+23	0	1.10245e+09	0		$|
-1807842458	0	unknown_1895825408.iff	0	3.02905e-39	3.76896e-37	5.9025e-39	7.57601e+19	0	1.47766e-30	0		$|
-1173119406	0	unknown_1879048192.iff	0	1.18453e-38	5.9484e+14	1.4944e-39	1.41532e+23	0	1.10245e+09	0		$|
-2140514387	0	unknown_1895825408.iff	0	8.90545e-39	3.76896e-37	1.47191e-38	1.47766e-30	0	7.57601e+19	0		$|
-99179545	0	unknown_1879048192.iff	0	1.18456e-38	5.9484e+14	2.05955e-38	-1.67596e+32	0	-1.0726e+34	0		$|
-596802758	0	unknown_1895825408.iff	0	1.18456e-38	3.76896e-37	1.4718e-38	4.6006e-41	0	0	0		$|
-266603785	0	unknown_1879048192.iff	0	1.18456e-38	5.9484e+14	8.84052e-39	-1.67596e+32	0	-1.0726e+34	0		$|
-601981178	0	unknown_1879048192.iff	0	1.18456e-38	9.29438e+12	8.84088e-39	-1.67596e+32	0	-1.0726e+34	0		$|
-1581859982	0	unknown_1895825408.iff	0	1.18456e-38	2.305e-41	2.96341e-39	4.6006e-41	0	0	0		$|
-60369850	0	unknown_1895825408.iff	0	2.06615e-38	6.17506e-33	2.05958e-38	7.57601e+19	0	1.47766e-30	0		$|
-1072483152	0	unknown_1879048192.iff	0	5.96815e-39	9.74586e+18	1.61877e-38	2.4315e+33	0	1.72259e+07	0		$|
-511182280	0	unknown_1895825408.iff	0	1.18456e-38	2.305e-41	2.96305e-39	4.6006e-41	0	0	0		$|
-1763831653	0	unknown_1895825408.iff	0	1.18456e-38	3.76896e-37	1.47176e-38	4.6006e-41	0	0	0		$|
-1057245553	0	unknown_1879048192.iff	0	1.18456e-38	5.9484e+14	8.84016e-39	-6.70384e+32	0	-2.6815e+33	0		$|
-187630280	0	unknown_1879048192.iff	0	1.18456e-38	5.9484e+14	2.05951e-38	-6.70384e+32	0	-2.6815e+33	0		$|
-1918968145	0	unknown_1895825408.iff	0	1.18456e-38	2.305e-41	2.96269e-39	4.6006e-41	0	0	0		$|
-278059252	0	unknown_1879048192.iff	0	1.18456e-38	9.29438e+12	2.05947e-38	-6.70384e+32	0	-2.6815e+33	0		$|
-804661704	0	unknown_1895825408.iff	0	1.18456e-38	2.305e-41	1.47173e-38	4.6006e-41	0	0	0		$|
-1506578347	0	unknown_1879048192.iff	0	1.18456e-38	9.29438e+12	8.8398e-39	-6.70384e+32	0	-2.6815e+33	0		$|
-340012484	0	unknown_1879048192.iff	0	1.47844e-38	2.305e-41	2.05937e-38	1.1554e-16	0	-3.15213e-05	0		$|
-775350060	0	unknown_1895825408.iff	0	1.47844e-38	2.305e-41	4.43098e-39	4.6006e-41	0	0	0		$|
-1057285909	0	unknown_1895825408.iff	0	1.47844e-38	2.305e-41	1.91247e-38	0	0	4.6006e-41	0		$|
-839730076	0	unknown_1879048192.iff	0	1.47844e-38	2.305e-41	2.96197e-39	-2.56549e-32	0	1.41959e+11	0		$|
-1720325307	0	unknown_1912602624.iff	0	3.03013e-39	1.36578e+08	4.43098e-39	-2.6815e+33	0	-1.02291e+28	0		$|
-1819263809	0	unknown_1912602624.iff	0	3.03013e-39	-3.09109e+09	1.91247e-38	-6.70374e+32	0	-2.6815e+33	0		$|
-1344509769	0	unknown_1879048192.iff	0	2.06525e-38	2.305e-41	1.32479e-38	-9.08526e+12	0	4.00858e-34	0		$|
-510004175	0	unknown_1895825408.iff	0	2.06525e-38	2.305e-41	5.90107e-39	0	0	4.6006e-41	0		$|
-1800559733	0	unknown_1895825408.iff	0	2.06525e-38	2.305e-41	1.47169e-38	4.6006e-41	0	0	0		$|
-989176014	0	unknown_1879048192.iff	0	2.06525e-38	2.305e-41	7.37007e-39	6.54662e+29	0	6.44154e+26	0		$|
-99858528	0	unknown_1912602624.iff	0	8.8972e-39	5.22979e+13	5.90107e-39	-1.71616e+35	0	-1.5983e+26	0		$|
-475396024	0	unknown_1912602624.iff	0	8.8972e-39	-5191.91	1.47169e-38	-2.6815e+33	0	-1.02291e+28	0		$|
-166571549	0	unknown_1946157056.iff	0	8.90617e-39	2.305e-41	1.17789e-38	4.6006e-41	0	0	0		$|
-1008557808	0	unknown_1946157056.iff	0	5.96743e-39	2.305e-41	8.84052e-39	-1.75735e+38	0	-1.56084e+23	0		$|
-175033873	0	unknown_1962934272.iff	0	8.90652e-39	2.305e-41	2.20641e-38	4.6006e-41	0	0	0		$|
-2146255511	0	unknown_1979711488.iff	0	2.06611e-38	2.305e-41	2.20641e-38	4.6006e-41	0	0	0		$|
-861259941	0	unknown_1979711488.iff	0	2.06608e-38	2.305e-41	2.20641e-38	4.6006e-41	0	0	0		$|
-1451363810	0	unknown_1962934272.iff	0	8.90581e-39	2.305e-41	2.20641e-38	4.6006e-41	0	0	0		$|
-1098210877	0	unknown_1962934272.iff	0	8.90617e-39	2.305e-41	2.20641e-38	4.6006e-41	0	0	0		$|
-2105657662	0	unknown_1962934272.iff	0	8.90652e-39	2.305e-41	2.20648e-38	4.6006e-41	0	0	0		$|
-1907249538	0	unknown_1979711488.iff	0	2.06611e-38	2.305e-41	2.20648e-38	4.6006e-41	0	0	0		$|
-152259559	0	unknown_1979711488.iff	0	2.06608e-38	2.305e-41	2.20648e-38	4.6006e-41	0	0	0		$|
-1367988389	0	unknown_1962934272.iff	0	8.90581e-39	2.305e-41	2.20648e-38	4.6006e-41	0	0	0		$|
-260442791	0	unknown_1962934272.iff	0	8.90617e-39	2.305e-41	2.20648e-38	4.6006e-41	0	0	0		$|
-31522106	0	unknown_1979711488.iff	0	8.90652e-39	2.305e-41	4.43241e-39	-1.71616e+35	0	-1.5983e+26	0		$|
-361495523	0	unknown_1979711488.iff	0	8.90652e-39	2.305e-41	1.61874e-38	-1.71616e+35	0	-1.5983e+26	0		$|
-414947945	0	unknown_1962934272.iff	0	8.90652e-39	2.305e-41	1.03099e-38	-1.71616e+35	0	-1.5983e+26	0		$|
-1487102080	0	unknown_1979711488.iff	0	8.90652e-39	2.305e-41	4.43206e-39	-6.70374e+32	0	-2.6815e+33	0		$|
-1633263716	0	unknown_1979711488.iff	0	8.90652e-39	2.305e-41	1.6187e-38	-6.70374e+32	0	-2.6815e+33	0		$|
-2023090290	0	unknown_1962934272.iff	0	8.90652e-39	2.305e-41	1.03095e-38	-6.70374e+32	0	-2.6815e+33	0		$|
-1630215851	0	unknown_1962934272.iff	0	8.90652e-39	2.305e-41	2.20645e-38	4.6006e-41	0	0	0		$|
-261972387	0	unknown_1979711488.iff	0	8.90581e-39	2.305e-41	4.43241e-39	1.1554e-16	0	-3.15208e-05	0		$|
-929093902	0	unknown_1979711488.iff	0	8.90581e-39	2.305e-41	1.61874e-38	1.1554e-16	0	-3.15208e-05	0		$|
-113925188	0	unknown_1962934272.iff	0	8.90581e-39	2.305e-41	1.03099e-38	1.1554e-16	0	-3.15208e-05	0		$|
-1978354172	0	unknown_1979711488.iff	0	8.90581e-39	2.305e-41	4.43206e-39	-6.70374e+32	0	-2.6815e+33	0		$|
-1963544267	0	unknown_1962934272.iff	0	8.90581e-39	2.305e-41	1.03095e-38	-6.70374e+32	0	-2.6815e+33	0		$|
-575724056	0	unknown_1962934272.iff	0	8.90581e-39	2.305e-41	2.20645e-38	4.6006e-41	0	0	0		$|
-1103827087	0	unknown_2013265920.iff	0	5.9642e-39	2.305e-41	4.43098e-39	4.00858e-34	0	-5.95421e+17	0		$|
-395087055	0	unknown_2013265920.iff	0	5.9642e-39	2.305e-41	1.03077e-38	-6.75445e+32	0	-3.87263e+22	0		$|
-1998850907	0	unknown_2030043136.iff	0	10.3727	2.305e-41	0.000699144	-2.6815e+33	0	-1.02291e+28	0		$|
-47277951	0	unknown_2046820352.iff	0	8.27831e-41	2.305e-41	8.83944e-39	4.6006e-41	0	0	0		$|
-514102941	0	unknown_2013265920.iff	0	5.9642e-39	2.305e-41	2.05944e-38	135381	0	-2.69011e-26	0		$|
-1003505868	0	unknown_2013265920.iff	0	5.9642e-39	2.305e-41	1.76564e-38	1.45364e+14	0	-1.64192e-30	0		$|
-502866725	0	unknown_369098752.iff	0	3.02152e-39	2.305e-41	5.90071e-39	4.6006e-41	0	0	0		$|
-1877414999	0	unknown_218103808.iff	0	2.42137e-19	2.305e-41	2.51498e-23	4.6006e-41	0	0	0		$|
-1871765073	0	unknown_134217728.iff	0	5.13774e-17	-2.08468e-24	3.37129e-12	2.09028e+23	0	-5.74613e+36	0		$|
-730679545	0	unknown_2063597568.iff	0	1.94482	-1.92961e-13	4.00748e-22	4.6006e-41	0	0	0		$|
-1126822512	0	unknown_1660944384.iff	0	6.28623e-37	2.305e-41	3.18077e-14	4.6006e-41	0	0	0		$|
-114141593	0	unknown_-2147483648.iff	0	1.77202e-38	2.305e-41	8.83837e-39	4.6006e-41	0	0	0		$|
-966789415	0	unknown_-2147483648.iff	0	1.77206e-38	2.305e-41	1.91236e-38	-1.71616e+35	0	-1.59832e+26	0		$|
-1792876202	0	unknown_-2130706432.iff	0	8.90509e-39	2.305e-41	1.91261e-38	4.6006e-41	0	0	0		$|
-1578278878	0	unknown_-2130706432.iff	0	1.18431e-38	2.305e-41	1.91261e-38	4.6006e-41	0	0	0		$|
-1014312830	0	unknown_1744830464.iff	0	8.49355e-41	2.305e-41	1.61845e-38	1.68449e-13	0	nan	0		$|
-273947954	0	unknown_1744830464.iff	0	8.49355e-41	2.305e-41	1.61852e-38	4.6006e-41	0	0	0		$|
-844833132	0	unknown_1761607680.iff	0	1.18392e-38	2.305e-41	1.61852e-38	4.6006e-41	0	0	0		$|
-1238801840	0	unknown_1778384896.iff	0	8.52942e-41	2.305e-41	1.61852e-38	4.6006e-41	0	0	0		$|
-76530079	0	unknown_1744830464.iff	0	8.38593e-41	2.305e-41	1.61852e-38	4.6006e-41	0	0	0		$|
-1692650479	0	unknown_1778384896.iff	0	8.35006e-41	2.305e-41	1.61852e-38	4.6006e-41	0	0	0		$|
-152657104	0	unknown_-2080374784.iff	0	8.35006e-41	2.305e-41	1.61848e-38	-1.09834e+37	0	-2.49734e+24	0		$|
-989354114	0	unknown_1778384896.iff	0	8.35006e-41	2.305e-41	1.61845e-38	4.6006e-41	0	0	0		$|
-525563990	0	unknown_-2080374784.iff	0	8.52942e-41	2.305e-41	1.61848e-38	-1.71616e+35	0	-1.5983e+26	0		$|
-579968618	0	unknown_1778384896.iff	0	8.52942e-41	1.2102e-17	1.61845e-38	4.6006e-41	0	0	0		$|
-666004177	0	unknown_1744830464.iff	0	8.38593e-41	2.305e-41	1.61845e-38	4.6006e-41	0	0	0		$|
-1715515024	0	unknown_1744830464.iff	0	8.4218e-41	2.305e-41	4.4299e-39	-1.09834e+37	0	-2.49734e+24	0		$|
-616437388	0	unknown_1744830464.iff	0	8.45768e-41	2.305e-41	4.4299e-39	-1.71616e+35	0	-1.5983e+26	0		$|
-1478078002	0	unknown_1744830464.iff	0	8.38593e-41	2.305e-41	4.4299e-39	-1.71616e+35	0	-1.5983e+26	0		$|
-1290654210	0	unknown_1744830464.iff	0	8.49355e-41	2.305e-41	4.4299e-39	-1.71616e+35	0	-1.5983e+26	0		$|
-10416672	0	unknown_1778384896.iff	0	8.38593e-41	2.305e-41	1.61845e-38	4.6006e-41	0	0	0		$|
-705046883	0	unknown_1778384896.iff	0	8.49355e-41	2.305e-41	1.61845e-38	4.6006e-41	0	0	0		$|
-751881144	0	unknown_1761607680.iff	0	1.18384e-38	2.305e-41	1.61848e-38	-3856.61	0	4.6006e-41	0		$|
-1345569223	0	unknown_1761607680.iff	0	1.18388e-38	2.305e-41	1.61848e-38	-3856.61	0	4.6006e-41	0		$|
-1206670895	0	unknown_1761607680.iff	0	1.18399e-38	2.305e-41	1.61848e-38	-3856.61	0	4.6006e-41	0		$|
-215577114	0	unknown_1761607680.iff	0	1.18395e-38	2.305e-41	1.61848e-38	-3856.61	0	4.6006e-41	0		$|
-1035997989	0	unknown_1778384896.iff	0	8.45768e-41	2.305e-41	1.61848e-38	-2.6815e+33	0	-1.02291e+28	0		$|
-1177924536	0	unknown_1778384896.iff	0	8.4218e-41	2.305e-41	1.61848e-38	-1.71616e+35	0	-1.5983e+26	0		$|
-1887629108	0	unknown_1761607680.iff	0	1.18392e-38	2.305e-41	1.61845e-38	-3856.61	0	4.6006e-41	0		$|
-1615110385	0	unknown_-1946157056.iff	0	3.71419e-38	-3.1799e-34	1.31005e-11	4.6006e-41	0	0	0		$|
-1664949784	0	unknown_-2063597568.iff	0	1.03477e-07	-0.169267	3.366e-22	-4.66929e+34	0	-1.84218e+36	0		$|
-2009989073	0	unknown_117440512.iff	0	1.31214e-24	-1.49305	0.00157873	-8.21366e-35	2.94148e-23	1.98498e+35	-1.22246e-11		$|
-1421450418	0	unknown_1912602624.iff	0	3.97835	-3.72107e-13	3.14963e-30	4.6006e-41	0	0	0		$|
-2102312915	0	unknown_0.iff	0	1.46947e-38	-3.10287e+22	5.89066e-39	4.6006e-41	0	0	0		$|
-884100302	0	unknown_0.iff	0	1.46947e-38	221449	1.76456e-38	4.6006e-41	0	0	0		$|
-957946238	0	unknown_0.iff	0	1.46947e-38	3.58314e-17	1.17685e-38	-3856.61	0	4.6006e-41	0		$|
-1653316022	0	unknown_0.iff	0	1.46947e-38	-1.80146e-36	1.39079e-41	-3856.61	0	4.6006e-41	0		$|
-883818118	0	unknown_-1879048192.iff	0	0.911915	-1.39785e+26	6.07363e-37	4.6006e-41	0	0	0		$|
-1674570404	0	unknown_-1862270976.iff	0	5.57973e-30	9.32516e+08	4.41079e-18	-6.70374e+32	0	-2.6815e+33	0		$|
-2132041428	0	unknown_150994944.iff	0	4.69733e-35	27.3395	1.5998e-21	1.51483e+08	0	-1.97988e+35	0		$|
-1995027156	0	unknown_-1744830464.iff	0	7.02017e-23	-3.68888e+34	141.569	4.6006e-41	0	0	0		$|
-627406792	0	unknown_-1694498816.iff	0	9.8976e-30	5.90032e-20	4.89361e-33	4.6006e-41	0	0	0		$|
-792200356	0	unknown_-1610612736.iff	0	5.04834e-37	2.305e-41	4.28262e-05	4.6006e-41	0	0	0		$|
-2021053199	0	unknown_419430400.iff	0	6.86854e-07	-21544.1	1.03947e-06	-3.06295e-10	0	10810.6	0		$|
-1655834901	0	unknown_-1325400064.iff	0	1.89347e-12	4.65664e-06	1.76206e-16	3.53701e-28	4.16072e-23	-9.64209e-37	-123925		$|
-2002742556	0	unknown_134217728.iff	0	0.857861	-6.74702e-16	1476.38	2.00098e+24	4.672e-27	3.33117e-37	-3.04764e+26		$|
-203108972	0	unknown_-1275068416.iff	0	0.0569904	-0.0401499	0.00740496	-8.91228e+08	6.25321e+10	0.000888642	-1.23028e-33		$|
-2080024834	0	unknown_-1275068416.iff	0	14.402	-2.85825e-27	1.65101e-18	-0.591694	-2.59707e-24	9.64386e+27	-1.19773e+17		$|
-301430687	0	unknown_704643072.iff	0	2.25662e-20	-6.57594e+23	1.23982e-37	4.6006e-41	0	0	0		$|
-1437893857	0	unknown_637534208.iff	0	3.69118e-10	2.305e-41	5.6292e-38	4.6006e-41	0	0	0		$|
-1995318646	0	unknown_-1090519040.iff	0	5.97794e-35	-1.43498e-08	1.50189e-07	4.6006e-41	0	0	0		$|
-1043341783	0	unknown_-1090519040.iff	0	2.92749e-22	3.96208e-36	2.77829e-32	4.6006e-41	0	0	0		$|
-1636372585	0	unknown_637534208.iff	0	1.98708e-16	9.37087e+29	1.89359e-30	1.3518e-21	0	-4.7816e-19	0		$|
-1549458274	0	unknown_704643072.iff	0	9.28339e-09	-1.64149e-16	9.71512e-20	4.6006e-41	0	0	0		$|
-710864812	0	unknown_704643072.iff	0	1.58946	0.000882138	2.3259e-16	4.6006e-41	0	0	0		$|
-1105063948	0	unknown_436207616.iff	0	1.02866e-21	2.20005e+18	1.04269e-25	1.34255e+09	3.58261e-15	3971.7	1.51918e+27		$|
-1687413602	0	unknown_-872415232.iff	0	3.34942e-31	-3.74477e-33	7.25209e-08	9.37368e+15	0	-3.88524e-37	0		$|
-989487590	0	unknown_-838860800.iff	0	0.287871	2.28258e+10	7.25209e-08	4.6006e-41	0	0	0		$|
-1863346120	0	unknown_-855638016.iff	0	6.02761e-28	-0.384432	1.43483e-05	4.6006e-41	0	0	0		$|
-594095850	0	unknown_67108864.iff	0	3.08295e-16	-2.41775e+28	1.22391e-30	4.6006e-41	0	0	0		$|
-138482116	0	unknown_67108864.iff	0	3.63785e-16	1.09946e+16	5.1645e-27	6.15996e+11	0	-2492.39	0		$|
-252580430	0	unknown_1627389952.iff	0	4.46488e-39	-12.8284	8.1392e-39	-9.30331e+15	0	2.56549e-32	0		$|
-921177938	0	unknown_1426063360.iff	0	7.40362e-39	-8.90229e+08	8.1392e-39	4.6006e-41	0	0	0		$|
-910078558	0	unknown_1627389952.iff	0	4.46488e-39	2.82135e+38	8.87388e-39	-9.30331e+15	0	2.56549e-32	0		$|
-1132430339	0	unknown_1627389952.iff	0	1.1077e-38	-1.23588e-24	8.87388e-39	-9.30331e+15	0	2.56549e-32	0		$|
-1625651051	0	unknown_-822083584.iff	0	3.8973e-37	1.35159e-21	2.32658e-34	-2.6815e+33	0	-1.02292e+28	0		$|
-462526256	0	unknown_1476395008.iff	0	4.92402e-41	-5.88856e-38	2.21032e-38	-1.27636e+17	0	2.36019e-38	0		$|
-1131781999	0	unknown_1476395008.iff	0	5.21101e-41	-2.3065e+29	2.21032e-38	-1.27636e+17	0	2.36019e-38	0		$|
-413397041	0	unknown_-1258291200.iff	0	5.06752e-41	-1.89272e+32	2.21032e-38	4.6006e-41	0	0	0		$|
-1273329030	0	unknown_-1711276032.iff	0	1.47085e-38	3.57611e-31	1.47216e-38	4.6006e-41	0	0	0		$|
-1738581456	0	unknown_-637534208.iff	0	1.10821e-38	4.26765e-28	1.32917e-38	-1.75735e+38	0	-1.56086e+23	0		$|
-1944920533	0	unknown_-637534208.iff	0	1.10821e-38	1.82231e-23	1.62304e-38	-2.6815e+33	0	-1.02292e+28	0		$|
-1939326314	0	unknown_-637534208.iff	0	1.40208e-38	9.94184e-17	1.62304e-38	-1.63668e+29	0	-1.67594e+32	0		$|
-732328962	0	unknown_-637534208.iff	0	1.69595e-38	-4.45027e+25	1.62304e-38	-2.6815e+33	0	-1.02292e+28	0		$|
-1221808278	0	unknown_-637534208.iff	0	1.98983e-38	-1.11012e-05	1.62304e-38	-6.70384e+32	0	-2.6815e+33	0		$|
-1386635408	0	unknown_-637534208.iff	0	2.2837e-38	-2.74616e-29	1.62304e-38	-6.70384e+32	0	-2.6815e+33	0		$|
-1237855479	0	unknown_-637534208.iff	0	2.26621e-39	1.69201e-38	1.62304e-38	-6.70384e+32	0	-2.6815e+33	0		$|
-1264648225	0	unknown_-637534208.iff	0	5.20495e-39	-3.23546e+22	1.62304e-38	-6.70384e+32	0	-2.6815e+33	0		$|
-1144555814	0	unknown_-637534208.iff	0	8.14368e-39	-3.85785e-24	1.62304e-38	-6.70384e+32	0	-2.6815e+33	0		$|
-292408361	0	unknown_-637534208.iff	0	1.10824e-38	-0.0198051	1.62304e-38	-6.70384e+32	0	-2.6815e+33	0		$|
-581805170	0	unknown_-637534208.iff	0	5.20495e-39	0.494616	1.32917e-38	-6.70384e+32	0	-2.6815e+33	0		$|
-2031151916	0	unknown_-637534208.iff	0	8.14368e-39	3.59554e-19	1.32917e-38	-6.70384e+32	0	-2.6815e+33	0		$|
-701444302	0	unknown_-637534208.iff	0	2.26621e-39	1.0202e-16	1.32917e-38	-6.70384e+32	0	-2.6815e+33	0		$|
-744198680	0	unknown_-637534208.iff	0	2.2837e-38	2.59367e+10	1.32917e-38	-6.70384e+32	0	-2.6815e+33	0		$|
-34004951	0	unknown_-637534208.iff	0	1.98983e-38	1.78868e+36	1.32917e-38	-6.70384e+32	0	-2.6815e+33	0		$|
-759823199	0	unknown_-637534208.iff	0	1.69595e-38	6.42902e-17	1.32917e-38	-6.70384e+32	0	-2.6815e+33	0		$|
-1936132872	0	unknown_-637534208.iff	0	1.40208e-38	2.46894e-31	1.32917e-38	-6.70384e+32	0	-2.6815e+33	0		$|
-2017318920	0	unknown_-637534208.iff	0	1.10824e-38	-5.3798e-21	1.32917e-38	-1.63668e+29	0	-1.67594e+32	0		$|
-1282861026	0	unknown_-620756992.iff	0	1.49815e-13	nan	4.80417	-4.09305e-18	0	-2.91464e-37	0		$|
-583656874	0	unknown_83886080.iff	0	1.16016e-36	-9.24213e-14	2.75694e-11	7.57601e+19	1.47766e-30	0	0		$|
-1418836860	0	unknown_2063597568.iff	0	8.88536e-39	-64.3579	2.28445e-38	-7.92777e+26	0	434954	0		$|
-428224327	0	unknown_-1711276032.iff	0	5.21194e-39	-0.000727464	1.91711e-38	4.6006e-41	0	0	0		$|
-297055952	0	unknown_100663296.iff	0	5.83879e-41	-8.53151e+21	1.0312e-38	4.6006e-41	0	0	0		$|
-1912830188	0	unknown_100663296.iff	0	1.18123e-38	-3.59595e+29	1.0312e-38	4.6006e-41	0	0	0		$|
-1613498237	0	unknown_100663296.iff	0	5.65942e-41	-6.46395e-33	1.0312e-38	4.6006e-41	0	0	0		$|
-1736047103	0	unknown_100663296.iff	0	5.5518e-41	-5.95214e-17	1.0312e-38	4.6006e-41	0	0	0		$|
-1739013128	0	unknown_83886080.iff	0	3.55148e-13	8.98157e-18	8.73575e-08	4.6006e-41	0	0	0		$|
-995818765	0	unknown_419430400.iff	0	9.1378e-23	6.60978e-41	1.17404e-19	-2.47072e-20	0	1.80468e-29	0		$|
-1184093377	0	unknown_-1107296256.iff	0	0.00809664	2.305e-41	1.92778e-33	3.766e-27	0	0.000194767	0		$|
-1846444453	0	unknown_-1107296256.iff	0	1.11565e-31	-1.93041e-10	1.78854e-19	7.54949e-24	0	-1.21952e-29	0		$|
-1241499727	0	unknown_-1124073472.iff	0	1.38079e-08	2.305e-41	7.36785e-09	-2.0548e-26	0	-6.97982e+12	0		$|
-1753446084	0	unknown_-1107296256.iff	0	6.35139e-33	2.305e-41	1.00865e-19	9.1714e+32	0	-5.28322e-20	0		$|
-1549312499	0	unknown_-1107296256.iff	0	1.25797e-37	1.73821e+34	9.89508e-17	1.75754e-19	0	2.48293e-32	0		$|
-1153997429	0	unknown_-268435456.iff	0	4.73025e-32	2.31141e+11	31.7706	5.71078e+16	1.86383e-29	-1.68012e+13	5.6389e-12		$|
-1611028384	0	unknown_-234881024.iff	0	1.56427e-30	2.305e-41	3.54111e-36	4.6006e-41	0	0	0		$|
-269539360	-1611028384	unknown_989921280.iff	16777216	0	0	0	4.6006e-41	0	0	0		$|
-164785857	-1611028384	unknown_989921280.iff	33554432	0	0	0	4.6006e-41	0	0	0		$|
-1985595830	-164785857	unknown_-1862205440.iff	0	-1.36442e+17	3.40238e+10	-3113.39	9.84139e-32	0	2037.52	0		$|
-1195867621	-164785857	unknown_-1862205440.iff	0	-3.34537e+09	3.40238e+10	9.06682e-27	4.6006e-41	0	0	0		$|
-412269090	-164785857	unknown_-1761542144.iff	0	-1.75175e-38	3.40238e+10	1.41443e+23	4.6006e-41	0	0	0		$|
-297750540	-1611028384	unknown_989921280.iff	50331648	0	0	0	4.6006e-41	0	0	0		$|
-309308744	-297750540	unknown_1962999808.iff	0	1.5487e+15	-1.04883e+37	1.05323e+37	nan	0	-1.94712e-28	0		$|
-965669038	-297750540	unknown_-2147418112.iff	0	-5.04178e+29	-5.29316e-34	1.60493e-14	0.00026414	0	8.36086e-23	0		$|
-1937226253	-297750540	unknown_-2147418112.iff	0	7.99603e+15	-192421	-6.87098e-06	2.81688e+18	0	-9.40291e-28	0		$|
-2038846035	-297750540	unknown_-2147418112.iff	0	-8.21228e-19	-5.49437e+12	-3.60532e-11	-6.3288e-29	-4.58377e-29	-1.08548e-38	9.25505e-14		$|
-747013155	-297750540	unknown_-2130640896.iff	0	8.71219e-05	-4.39851e-39	6.73419e+08	1.60039e+32	0	-4.61835e+30	0		$|
-1540885	-297750540	unknown_-2113863680.iff	0	-4.31962e-38	-6.22677e+29	5.78622e+14	5.64888e+35	0	2.14326e+09	0		$|
-986579903	-297750540	unknown_1610678272.iff	0	3.22996e+31	-3.37554e+10	7.18101e-28	2.48693e-15	0	5.56426e-21	0		$|
-352128071	-297750540	unknown_-2113863680.iff	0	3.3486e+33	-1.44978e+20	-1.97824e+23	1.60039e+32	0	-4.61835e+30	0		$|
-2115791403	-297750540	unknown_1677787136.iff	0	1.19082e+26	-6.5269e-24	6.71592e-20	2.83129e-08	0	-8.74326e-09	0		$|
-66580030	-297750540	unknown_-2097086464.iff	0	-2.41778e+25	-1.09937e-16	nan	-6.70374e+32	0	-4.0917e+28	0		$|
-1947203364	-297750540	unknown_1342242816.iff	0	-1.40915e+20	-9.68731e-32	-2.01625e-07	4.6006e-41	0	0	0		$|
-158125707	-1611028384	unknown_989921280.iff	67108864	0	0	0	4.6006e-41	0	0	0		$|
-529214055	-158125707	unknown_1040252928.iff	0	-1.14281e-37	5.85296e+06	-8.01789e+06	-510.994	0	3.39578e-25	0		$|
-324923437	-158125707	unknown_1040252928.iff	0	5.71425e-05	-7.79187e+07	5.44083e+10	-510.994	0	3.39578e-25	0		$|
-1639862559	-158125707	unknown_1023475712.iff	0	1.26715e-33	5.28284e+07	-3.88081e-32	-510.994	0	3.39578e-25	0		$|
-1790333262	-158125707	unknown_1023475712.iff	0	-6.5891e-18	-6.09549e+07	2.24264e+26	-510.994	0	3.39578e-25	0		$|
-1274716098	-158125707	unknown_1040252928.iff	0	5.4108e+25	5.85296e+06	2.94709e-35	-510.994	0	3.39578e-25	0		$|
-1104577268	-158125707	unknown_1862336512.iff	0	0.131772	128.501	-1.37664e+36	-4.25326e+10	0	1.90596e-07	0		$|
-1113774304	-158125707	unknown_1862336512.iff	0	0.000145006	128.501	1.6546e+13	8.55277e-12	0	-1.08052e+16	0		$|
-1688464831	-158125707	unknown_1744896000.iff	0	3.08952e-16	6.64334e-24	-1.33351e+21	-3.3702e+27	0	1.22988e+12	0		$|
-290661063	-158125707	unknown_1862336512.iff	0	6.94791e-34	3.86694e-34	-3.9839e-23	1.44018e+06	0	2.17747e-10	0		$|
-1286256189	-158125707	unknown_1862336512.iff	0	-1.25668e+32	128.501	-2.74877e-14	3.0456e+10	0	-15.5242	0		$|
-209502341	-158125707	unknown_-2080309248.iff	0	6.33056e-23	1.62894e+32	-1.3572e+16	3.71013e-20	0	-2.84699e+07	0		$|
-2021565079	-158125707	unknown_1862336512.iff	0	-3.90038e-34	-4.15209e-25	1.81895e+24	-1.63556e-08	0	-0.349314	0		$|
-1793928123	-158125707	unknown_-2063532032.iff	0	-1.28155e-11	3.79268e+22	8.00061e-07	-4.61698e-32	0	-15131.6	0		$|
-1333645070	-158125707	unknown_1962999808.iff	0	2.4835e+08	-7.26166e-12	-97727.5	1.52394e-33	0	-4.18908e-34	0		$|
-2142855020	-158125707	unknown_1862336512.iff	0	-8.27271e-33	-7.13324e-15	6.88705e+34	0.0276912	0	9.31324e+34	0		$|
-31549019	-158125707	unknown_-2063532032.iff	0	-5.58388e-18	-4.67484e-10	-5.00245e+17	0.000867579	0	5.65517e+15	0		$|
