objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-496930446	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	342.795	12.0333	938.007	0.84314	0	-0.537694	0		$|
-771028662	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	325.348	11.8173	955.558	0.985585	0	-0.169182	0		$|
-1416962376	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	335.717	11.9339	941.565	0.975897	0	0.21823	0		$|
-1907927179	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	371.717	11.9648	903.4	0.674582	0	0.738199	0		$|
-1517196923	0	object/static/structure/tatooine/wall_gate_tatooine_style_01.iff	0	463.011	22.8004	865.755	0.87978	0	0.475381	0		$|
-1213832370	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	456.443	21.615	861.433	0.87978	0	0.475381	0		$|
-1807842458	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	469.852	22.9971	870.221	0.879781	0	0.47538	0		$|
-1173119406	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	459.636	22.3434	864.439	0.958244	0	-0.285952	0		$|
-2140514387	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	466.602	22.9537	869.002	0.958244	0	-0.285952	0		$|
-99179545	0	object/building/tatooine/filler_building_tatt_style01_07.iff	0	641.698	11.8822	980.657	-0.707107	0	0.707107	0		$|
-596802758	0	object/building/tatooine/filler_building_tatt_style01_07.iff	0	641.737	11.9529	932.991	-0.707105	0	0.707108	0		$|
-266603785	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	643.692	11.8316	956.9	-3.20013e-08	0	1	0		$|
-601981178	0	object/building/tatooine/hospital_tatooine.iff	0	583.936	11.89	1033.62	0.617374	0	0.78667	0		$|
-1581859982	-601981178	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-60369850	-601981178	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1072483152	-60369850	object/tangible/furniture/all/frn_all_lamp_free_s03.iff	0	9.54934	0.26	-4085.01	0.945164	0	-0.326595	0		$|
-511182280	-60369850	object/tangible/furniture/all/frn_all_lamp_free_s01.iff	0	22.1582	0.26	-4084.29	1	0	0	0		$|
-1763831653	-60369850	object/static/item/item_tank_gas.iff	0	23.1058	0.26	-4089.54	0.999981	0	-0.00610594	0		$|
-1057245553	-60369850	object/static/item/item_medic_bacta_tank.iff	0	23.0849	0.26	-4087.82	0.811611	0	0.584198	0		$|
-187630280	-60369850	object/static/item/item_medic_bacta_tank.iff	0	23.0944	0.26	-4088.62	0.998266	0	0.0588593	0		$|
-1918968145	-60369850	object/static/item/item_medic_bacta_tank_advanced.iff	0	23.0431	0.26	-4084.41	0.999981	0	-0.00610594	0		$|
-278059252	-60369850	object/static/item/item_medic_bacta_tank_advanced.iff	0	23.0705	0.26	-4086.64	0.949082	0	0.31503	0		$|
-804661704	-60369850	object/static/item/item_medic_bacta_tank_advanced.iff	0	23.0574	0.26	-4085.57	0.99684	0	-0.0794302	0		$|
-1506578347	-60369850	object/tangible/furniture/all/frn_all_bed_lg_s2.iff	0	19.2748	0.26	-4086.36	0.00610616	0	0.999981	0		$|
-340012484	-60369850	object/tangible/furniture/all/frn_all_bed_lg_s2.iff	0	14.5623	0.26	-4086.46	0.00610616	0	0.999981	0		$|
-775350060	-60369850	object/tangible/furniture/all/frn_all_professor_desk.iff	0	12.3633	0.26	-4085.59	0.710134	0	-0.704066	0		$|
-1057285909	-60369850	object/tangible/furniture/all/frn_all_decorative_sm_s1.iff	0	7.75785	1.01895	-4084.27	0.00610598	0	0.999981	0		$|
-839730076	-60369850	object/tangible/furniture/technical/cabinet_s01.iff	0	7.74493	0.26	-4084.29	0.0165106	0	0.999864	0		$|
-1720325307	-60369850	object/tangible/furniture/modern/chair_modern_style_01.iff	0	10.5672	0.26	-4085.63	0.481095	0	0.876668	0		$|
-1819263809	-60369850	object/tangible/furniture/all/frn_all_bed_lg_s2.iff	0	12.237	0.26	-4105.7	0.999829	0	0.018493	0		$|
-1344509769	-60369850	object/tangible/furniture/all/frn_all_professor_desk.iff	0	14.3904	0.26	-4106.68	0.686386	0	0.727238	0		$|
-510004175	-60369850	object/tangible/furniture/modern/chair_modern_style_01.iff	0	16.1883	0.26	-4106.74	0.750285	0	-0.661114	0		$|
-1800559733	-60369850	object/tangible/furniture/all/frn_all_bed_lg_s2.iff	0	19.382	0.26	-4088.2	0.999992	0	0.00389225	0		$|
-989176014	-60369850	object/tangible/furniture/all/frn_all_bed_lg_s2.iff	0	14.7388	0.26	-4088.16	0.999999	0	-0.00110945	0		$|
-99858528	-60369850	object/soundobject/soundobject_city_crowd_medium.iff	0	19.2203	0.26	-4097.54	1	0	0	0		$|
-475396024	-601981178	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-166571549	-601981178	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1008557808	-601981178	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-175033873	-601981178	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-2146255511	-175033873	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	-19.0741	0.26	-4096.46	1	0	0	0		$|
-861259941	-175033873	object/static/item/item_painting_bothan_style_01.iff	0	-16.5563	0.260001	-4108.03	0.702989	0	0.7112	0		$|
-1451363810	-175033873	object/tangible/furniture/cheap/chair_s01.iff	0	-18.5943	0.260001	-4084.45	0.00109677	0	0.999999	0		$|
-1098210877	-175033873	object/tangible/furniture/cheap/chair_s01.iff	0	-19.8869	0.260001	-4084.41	0.00109677	0	0.999999	0		$|
-2105657662	-175033873	object/tangible/furniture/cheap/end_table_s01.iff	0	-17.3221	0.260001	-4084.17	0.999999	0	-0.00111588	0		$|
-1907249538	-175033873	object/tangible/furniture/cheap/chair_s01.iff	0	-16.0004	0.260001	-4084.48	0.00109677	0	0.999999	0		$|
-152259559	-175033873	object/static/item/item_painting_corellia_style_01.iff	0	-19.3286	0.260001	-4083.97	-0.706324	0	0.707888	0		$|
-1367988389	-175033873	object/tangible/furniture/cheap/chair_s01.iff	0	-17.5042	0.26	-4095.13	-0.476783	0	0.879021	0		$|
-260442791	-175033873	object/tangible/furniture/cheap/chair_s01.iff	0	-17.1273	0.260001	-4096.82	0.796806	0	-0.604235	0		$|
-31522106	-175033873	object/tangible/furniture/cheap/end_table_s01.iff	0	-17.9636	0.260001	-4097.78	-0.693979	0	0.719995	0		$|
-361495523	-175033873	object/tangible/furniture/cheap/couch_s01.iff	0	-19.4434	0.260001	-4097.91	0.999597	0	-0.0284039	0		$|
-414947945	-175033873	object/tangible/furniture/all/frn_all_lamp_free_s04.iff	0	-21.7002	0.260001	-4084.25	0.999965	0	-0.00840701	0		$|
-1487102080	-175033873	object/tangible/furniture/cheap/chair_s01.iff	0	-14.7476	0.260001	-4084.46	0.00109677	0	0.999999	0		$|
-1633263716	-175033873	object/tangible/furniture/cheap/coffee_table_s01.iff	0	-19.1593	0.26	-4095.93	0.999831	0	-0.0184059	0		$|
-2023090290	-175033873	object/tangible/furniture/cheap/coffee_table_s01.iff	0	-19.8229	0.26	-4096.43	0.0126113	0	0.999921	0		$|
-1630215851	-175033873	object/static/item/item_painting_corellia_style_02.iff	0	-15.1131	0.260001	-4083.99	-0.706324	0	0.707888	0		$|
-261972387	-175033873	object/tangible/furniture/cheap/chair_s01.iff	0	-21.7954	0.260001	-4097	0.881582	0	0.472031	0		$|
-929093902	-175033873	object/tangible/furniture/cheap/end_table_s01.iff	0	-21.2195	0.260001	-4097.87	-0.693979	0	0.719995	0		$|
-113925188	-175033873	object/tangible/furniture/cheap/coffee_table_s01.iff	0	-21.2151	0.260001	-4105.74	0.999945	0	0.0104862	0		$|
-1978354172	-175033873	object/tangible/furniture/cheap/coffee_table_s01.iff	0	-19.7482	0.260001	-4105.83	-0.0162811	0	0.999868	0		$|
-1963544267	-175033873	object/tangible/furniture/cheap/chair_s01.iff	0	-22.648	0.260001	-4104.8	0.457613	0	0.889151	0		$|
-575724056	-175033873	object/tangible/furniture/cheap/chair_s01.iff	0	-22.8928	0.260001	-4106.47	0.867577	0	0.497303	0		$|
-1103827087	-175033873	object/tangible/furniture/cheap/chair_s01.iff	0	-18.5008	0.260001	-4104.85	-0.501977	0	0.864881	0		$|
-395087055	-175033873	object/tangible/furniture/cheap/chair_s01.iff	0	-18.2222	0.260001	-4106.56	0.81393	0	-0.580964	0		$|
-1998850907	-175033873	object/tangible/furniture/cheap/end_table_s01.iff	0	-19.1123	0.260001	-4107.47	0.714483	0	-0.699653	0		$|
-47277951	-175033873	object/tangible/furniture/all/frn_all_lamp_free_s04.iff	0	-20.4362	0.260001	-4098.9	0.759543	0	0.650457	0		$|
-514102941	-175033873	object/tangible/furniture/all/frn_all_lamp_free_s04.iff	0	-16.724	0.260001	-4106.8	0.999955	0	-0.00951291	0		$|
-1003505868	-175033873	object/tangible/furniture/cheap/couch_s01.iff	0	-20.5969	0.260001	-4107.52	1	0	0.000485396	0		$|
-502866725	-175033873	object/tangible/furniture/cheap/end_table_s01.iff	0	-22.3683	0.260001	-4107.37	0.714483	0	-0.699653	0		$|
-1877414999	-175033873	object/tangible/furniture/cheap/chair_s01.iff	0	-21.6473	0.26	-4095.32	0.483111	0	0.87556	0		$|
-1871765073	-175033873	object/tangible/furniture/modern/rug_oval_lg_s01.iff	0	-19.4222	0.260001	-4096.32	-0.658859	0	0.752266	0		$|
-730679545	-175033873	object/tangible/furniture/all/frn_all_lamp_tbl_s01.iff	0	-24.5986	1.14544	-4086.15	0.996826	0	0.0796055	0		$|
-1126822512	-175033873	object/static/structure/general/data_terminal_free_s1.iff	0	-23.1457	0.260001	-4084.05	0.00110612	0	0.999999	0		$|
-114141593	-175033873	object/tangible/furniture/modern/table_modern_style_01.iff	0	-24.7794	0.260001	-4085.75	0.267797	0	0.963475	0		$|
-966789415	-175033873	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-23.1521	0.260001	-4085.68	0.737183	0	-0.675694	0		$|
-1792876202	-601981178	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1578278878	-601981178	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1014312830	-1578278878	object/soundobject/soundobject_city_crowd_medium.iff	0	3.60266	7.26	-4106.56	1	0	0	0		$|
-273947954	-1578278878	object/soundobject/soundobject_city_crowd_small.iff	0	-0.257237	7.25999	-4084.05	1	0	0	0		$|
-844833132	-601981178	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1238801840	-601981178	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-76530079	-1238801840	object/soundobject/soundobject_city_crowd_medium.iff	0	27.2658	7.25	-4106.23	1	0	0	0		$|
-1692650479	-1238801840	object/soundobject/soundobject_city_crowd_medium.iff	0	26.1761	7.25	-4090.12	1	0	0	0		$|
-152657104	-1238801840	object/static/item/item_painting_bothan_style_01.iff	0	31.5026	7.25	-4080.49	-0.7047	0	0.709505	0		$|
-989354114	-1238801840	object/tangible/furniture/cheap/chair_s01.iff	0	33.5433	7.25	-4092.46	-0.7047	0	0.709505	0		$|
-525563990	-1238801840	object/tangible/furniture/cheap/chair_s01.iff	0	33.5742	7.25	-4091.17	-0.7047	0	0.709505	0		$|
-579968618	-1238801840	object/tangible/furniture/cheap/end_table_s01.iff	0	33.6866	7.25	-4093.76	0.709517	0	0.704688	0		$|
-666004177	-1238801840	object/tangible/furniture/cheap/chair_s01.iff	0	33.352	7.25	-4095.07	-0.7047	0	0.709505	0		$|
-1715515024	-1238801840	object/static/item/item_painting_corellia_style_01.iff	0	17.2475	7.25	-4091.2	-0.00738946	0	0.999973	0		$|
-616437388	-1238801840	object/tangible/furniture/cheap/chair_s01.iff	0	30.829	7.25	-4108.33	-0.496266	0	0.86817	0		$|
-1478078002	-1238801840	object/tangible/furniture/cheap/chair_s01.iff	0	31.1302	7.25	-4110.04	0.810082	0	-0.586316	0		$|
-1290654210	-1238801840	object/tangible/furniture/cheap/end_table_s01.iff	0	30.252	7.25	-4110.96	0.709861	0	-0.704341	0		$|
-10416672	-1238801840	object/tangible/furniture/cheap/couch_s01.iff	0	28.7679	7.25	-4111.02	0.999981	0	-0.00610675	0		$|
-705046883	-1238801840	object/tangible/furniture/all/frn_all_lamp_free_s04.iff	0	32.2432	7.25	-4110.15	0.945683	0	-0.325089	0		$|
-751881144	-1238801840	object/tangible/furniture/cheap/chair_s01.iff	0	33.3865	7.25	-4096.32	-0.7047	0	0.709505	0		$|
-1345569223	-1238801840	object/tangible/furniture/cheap/coffee_table_s01.iff	0	29.14	7.25	-4109.05	0.999992	0	0.00389402	0		$|
-1206670895	-1238801840	object/tangible/furniture/cheap/coffee_table_s01.iff	0	28.4549	7.25	-4109.52	-0.00968915	0	0.999953	0		$|
-215577114	-1238801840	object/static/item/item_painting_corellia_style_02.iff	0	17.2599	7.25	-4106.6	-0.000796767	0	1	0		$|
-1035997989	-1238801840	object/tangible/furniture/cheap/chair_s01.iff	0	26.4588	7.25	-4110.01	0.870837	0	0.491573	0		$|
-1177924536	-1238801840	object/tangible/furniture/cheap/end_table_s01.iff	0	26.9952	7.25	-4110.9	0.709861	0	-0.704341	0		$|
-1887629108	-1238801840	object/tangible/furniture/cheap/coffee_table_s01.iff	0	26.4548	7.25	-4082.7	-0.00738908	0	0.999973	0		$|
-1615110385	-1238801840	object/tangible/furniture/cheap/coffee_table_s01.iff	0	24.9872	7.25	-4082.62	0.999913	0	0.0131842	0		$|
-1664949784	-1238801840	object/tangible/furniture/cheap/chair_s01.iff	0	27.8932	7.25	-4083.63	0.88773	0	-0.460364	0		$|
-2009989073	-1238801840	object/tangible/furniture/cheap/chair_s01.iff	0	28.128	7.25	-4081.96	-0.494613	0	0.869113	0		$|
-1421450418	-1238801840	object/tangible/furniture/cheap/chair_s01.iff	0	23.746	7.25	-4083.6	0.866431	0	0.499296	0		$|
-2102312915	-1238801840	object/tangible/furniture/cheap/chair_s01.iff	0	23.4567	7.25	-4081.9	0.583482	0	0.812126	0		$|
-884100302	-1238801840	object/tangible/furniture/cheap/end_table_s01.iff	0	24.3411	7.25	-4080.98	0.701863	0	0.712312	0		$|
-957946238	-1238801840	object/tangible/furniture/all/frn_all_lamp_free_s04.iff	0	29.4702	7.25	-4081.76	-0.368495	0	0.92963	0		$|
-1653316022	-1238801840	object/tangible/furniture/all/frn_all_lamp_free_s04.iff	0	21.9571	7.25	-4081.67	0.01261	0	0.99992	0		$|
-883818118	-1238801840	object/tangible/furniture/cheap/couch_s01.iff	0	25.8255	7.25	-4080.93	0.0026118	0	0.999997	0		$|
-1674570404	-1238801840	object/tangible/furniture/cheap/end_table_s01.iff	0	27.5976	7.25	-4081.06	0.701863	0	0.712312	0		$|
-2132041428	-1238801840	object/tangible/furniture/cheap/chair_s01.iff	0	26.6816	7.25	-4108.34	0.463466	0	0.886115	0		$|
-1995027156	-1238801840	object/tangible/furniture/modern/rug_oval_lg_s01.iff	0	25.0781	7.25	-4095.6	-0.0039032	0	0.999992	0		$|
-627406792	-1238801840	object/tangible/furniture/all/frn_all_lamp_tbl_s01.iff	0	17.6316	8.13544	-4100.69	0.428301	0	0.903637	0		$|
-792200356	-1238801840	object/static/structure/general/data_terminal_free_s1.iff	0	19.4297	7.25	-4103.23	0.866121	0	-0.499834	0		$|
-2021053199	-1238801840	object/static/structure/general/data_terminal_wall_s2.iff	0	17.2898	7.25	-4101.2	0.712746	0	0.701423	0		$|
-1655834901	-1238801840	object/tangible/furniture/modern/table_modern_style_01.iff	0	18.0709	7.25	-4100.74	-0.701421	0	0.712747	0		$|
-2002742556	-1238801840	object/tangible/furniture/modern/chair_modern_style_01.iff	0	18.0197	7.25	-4102.4	0.953367	0	0.301813	0		$|
-203108972	-601981178	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-2080024834	-601981178	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-301430687	-2080024834	object/soundobject/soundobject_city_crowd_sentients.iff	0	30.2524	13.25	-4096.65	1	0	0	0		$|
-1437893857	-2080024834	object/soundobject/soundobject_city_crowd_medium.iff	0	8.81703	13.5002	-4091.96	1	0	0	0		$|
-1995318646	-2080024834	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	24.6061	12.3303	-4096.05	0.034197	0.999415	0	0		$|
-1043341783	-2080024834	object/static/item/item_tank_gas.iff	0	31.643	14.26	-4111.37	-0.702776	0	0.711411	0		$|
-1636372585	-2080024834	object/static/item/item_tank_gas.iff	0	32.1846	14.26	-4111.36	0.897599	0	-0.440814	0		$|
-1549458274	-2080024834	object/static/item/item_medic_bacta_tank.iff	0	29.9171	14.26	-4111.39	0.986986	0	-0.160804	0		$|
-710864812	-2080024834	object/static/item/item_medic_bacta_tank.iff	0	30.7198	14.26	-4111.38	0.747501	0	-0.664261	0		$|
-1105063948	-2080024834	object/static/item/item_medic_bacta_tank_advanced.iff	0	26.5074	14.26	-4111.43	-0.702776	0	0.711411	0		$|
-1687413602	-2080024834	object/static/item/item_medic_bacta_tank_advanced.iff	0	28.747	14.26	-4111.4	0.893862	0	-0.448343	0		$|
-989487590	-2080024834	object/static/item/item_medic_bacta_tank_advanced.iff	0	27.6769	14.26	-4111.42	-0.648707	0	0.761038	0		$|
-1863346120	-2080024834	object/tangible/furniture/all/frn_all_bed_lg_s2.iff	0	31.3716	13.2481	-4092.94	0.707947	0	-0.706266	0		$|
-594095850	-2080024834	object/tangible/furniture/cheap/chair_s01.iff	0	32.2537	13.2481	-4091.09	0.293237	0	0.95604	0		$|
-138482116	-2080024834	object/static/item/item_medic_bacta_tank_advanced.iff	0	33.2799	13.2481	-4094.25	0.999693	0	0.0247753	0		$|
-252580430	-2080024834	object/static/item/item_medic_bacta_tank_advanced.iff	0	33.324	13.2481	-4089.58	-0.463701	0	0.885992	0		$|
-921177938	-2080024834	object/tangible/furniture/all/frn_all_bed_lg_s2.iff	0	31.328	13.2481	-4088.22	0.707947	0	-0.706266	0		$|
-910078558	-2080024834	object/tangible/furniture/all/frn_all_professor_desk.iff	0	15.8564	14.26	-4111.28	0.999984	0	-0.0057094	0		$|
-1132430339	-2080024834	object/tangible/furniture/cheap/chair_s01.iff	0	13.229	14.26	-4111.21	0.90793	0	0.419122	0		$|
-1625651051	-2080024834	object/tangible/furniture/technical/cabinet_s01.iff	0	16.2716	14.26	-4080.37	0.00111647	0	1	0		$|
-462526256	-2080024834	object/tangible/furniture/modern/chair_modern_style_01.iff	0	15.5963	14.26	-4109.77	0.00420428	0	0.999991	0		$|
-1131781999	-2080024834	object/tangible/furniture/technical/bookcase_s01.iff	0	9.82958	14.26	-4111.48	0.99987	0	-0.0161051	0		$|
-413397041	-2080024834	object/tangible/furniture/technical/cabinet_s01.iff	0	18.0681	14.2491	-4080.5	0.00381491	0	0.999993	0		$|
-1273329030	-2080024834	object/tangible/furniture/all/frn_all_bed_lg_s2.iff	0	26.8529	13.25	-4087.94	0.708954	0	0.705254	0		$|
-1738581456	-2080024834	object/tangible/furniture/all/frn_all_bed_lg_s2.iff	0	26.8694	13.25	-4092.66	0.708954	0	0.705255	0		$|
-1944920533	-601981178	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-1939326314	-601981178	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-732328962	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	563.878	10.6381	1084.02	0.92388	0	-0.382683	0		$|
-1221808278	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	569.526	11.1039	1078.76	0.92388	0	-0.382683	0		$|
-1386635408	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	613.798	10.5609	1053.97	-0.448423	0	0.893822	0		$|
-1237855479	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	619.597	10.9327	1047.53	0.94911	0	-0.314946	0		$|
-1264648225	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	623.787	10.7939	1040.72	-0.448423	0	0.893822	0		$|
-1144555814	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	631.094	11.2091	1026.16	-0.531186	0	0.847255	0		$|
-292408361	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	635.572	11.2835	1018.74	0.974705	0	-0.223495	0		$|
-581805170	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	628.468	11.1297	1033.27	0.974705	0	-0.223495	0		$|
-2031151916	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	638.401	11.5539	1011.26	-0.531186	0	0.847255	0		$|
-701444302	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	641.762	11.3538	1003	0.989448	0	-0.144885	0		$|
-744198680	0	object/building/tatooine/filler_building_block_64x32_style_01.iff	0	567.557	11.8427	878.581	0.981491	0	-0.191509	0		$|
-34004951	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	515.744	12.071	855.049	0.863968	0	0.503547	0		$|
-759823199	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	508.933	12.0903	850.904	0.863968	0	0.503547	0		$|
-1936132872	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	501.033	12.0328	846.775	0.863968	0	0.503547	0		$|
-2017318920	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	523.528	11.8725	859.16	0.863968	0	0.503547	0		$|
-1282861026	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	530.339	11.7741	863.305	0.863968	0	0.503547	0		$|
-583656874	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	609.548	11.8415	901.197	0.876285	0	0.481793	0		$|
-1418836860	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	601.864	12.0582	896.679	0.876285	0	0.481793	0		$|
-428224327	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	616.143	11.9695	905.678	0.876285	0	0.481793	0		$|
-297055952	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	623.712	12.0043	910.172	0.876285	0	0.481793	0		$|
-1912830188	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	630.307	12.1576	914.652	0.876285	0	0.481793	0		$|
-1613498237	0	object/static/installation/mockup_mining_ore_harvester_style_2.iff	0	475.782	12.0708	1101.56	0.9998	0	-0.0199986	0		$|
-1736047103	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	504.853	11.8209	1099.4	0.625208	0	0.780458	0		$|
-1739013128	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	488.503	11.8497	1087.07	1	0	0	0		$|
-995818765	0	object/static/structure/tatooine/wall_gate_tatooine_wide_style_01.iff	0	537.36	12.0686	1025.03	0.0749296	0	0.997189	0		$|
-1184093377	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	535.579	11.8535	1013.5	0.92388	0	0.382683	0		$|
-1846444453	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	539.245	11.8973	1016.83	0.92388	0	0.382683	0		$|
-1241499727	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	532.086	11.9573	1035.48	0.450834	0	0.892608	0		$|
-1753446084	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	535.928	11.9129	1032.35	0.450834	0	0.892608	0		$|
-1549312499	0	object/building/tatooine/filler_building_block_64x32_style_02.iff	0	537.605	11.9443	919.127	0.949957	0	-0.312382	0		$|
-1153997429	0	object/building/tatooine/filler_building_tatt_style01_10.iff	0	580.847	11.7263	956.343	0.707096	-0.00353551	0.707099	0.00353552		$|
-1611028384	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	550.09	11.6992	979.112	0.717632	0	0.696422	0		$|
-269539360	0	object/static/structure/tatooine/wall_gate_tatooine_wide_style_01.iff	0	557.436	12.0574	977.531	0.607334	0	0.794447	0		$|
-164785857	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	565.373	11.9747	975.857	0.879969	0	-0.475032	0		$|
-1985595830	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	545.139	11.7783	979.205	0.717632	0	0.696422	0		$|
-1195867621	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	572.348	11.8285	970.561	0.481792	0	0.876285	0		$|
-412269090	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	457.654	3	1354.46	0.960306	0	-0.278949	0		$|
-297750540	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	469.804	3	1344.87	0.707107	0	0.707106	0		$|
-309308744	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	456.364	3	1339.42	-0.382683	0	0.92388	0		$|
-965669038	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	467.262	3	1352.2	1	0	0	0		$|
-1937226253	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	467.527	3.12737	1351.77	1	0	0	0		$|
-2038846035	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	466.733	3.14174	1352.47	1	0	0	0		$|
-747013155	0	object/static/item/item_crate_spice.iff	0	467.716	3.12649	1352.68	1	0	0	0		$|
-1540885	0	object/tangible/terminal/terminal_mission.iff	0	438.273	8.76374	1393.24	0.847255	0	0.531186	0		$|
-986579903	0	object/tangible/terminal/terminal_mission.iff	0	479.013	8.78189	1393.41	0.893822	0	-0.448423	0		$|
-352128071	0	object/tangible/terminal/terminal_mission.iff	0	402.336	12	1030.4	1	0	0	0		$|
-2115791403	0	object/tangible/terminal/terminal_mission.iff	0	539.952	11.9023	992.028	0.667463	0	0.744643	0		$|
-66580030	0	object/tangible/terminal/terminal_mission.iff	0	477.009	11.947	919.592	0.0468855	0	0.9989	0		$|
-1947203364	0	object/tangible/terminal/terminal_mission.iff	0	286.683	12.0105	991.702	0.402461	0	0.915437	0		$|
-158125707	0	object/tangible/terminal/terminal_mission.iff	0	409.444	12	1103.78	0.561168	0	0.827702	0		$|
-529214055	0	object/tangible/terminal/terminal_mission.iff	0	429.692	12	1104.05	-0.536088	0	0.844162	0		$|
-324923437	0	object/tangible/terminal/terminal_mission.iff	0	628.738	12.0573	943.173	0.922997	0	-0.384808	0		$|
-1639862559	0	object/tangible/terminal/terminal_mission.iff	0	403.74	12	1030.4	1	0	0	0		$|
-1790333262	0	object/tangible/terminal/terminal_mission.iff	0	400.898	12	1030.4	1	0	0	0		$|
-1274716098	0	object/building/military/outpost_starport.iff	0	458.587	9	1398.2	3.20013e-08	0	1	0		$|
-1104577268	-1274716098	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1113774304	-1104577268	object/tangible/terminal/terminal_space.iff	0	-7.4394	0.146595	-4115.21	1	0	0	0		$|
-1688464831	0	object/tangible/terminal/terminal_bazaar.iff	0	459.197	8.75554	1410.64	-0.00999987	0	0.99995	0		$|
-290661063	0	object/tangible/terminal/terminal_bazaar.iff	0	461.661	8.76014	1410.66	0	0	1	0		$|
-1286256189	0	object/static/item/item_container_inorganic_minerals.iff	0	467.888	8.75985	1410.46	1	0	0	0		$|
-209502341	0	object/static/item/item_container_organic_food.iff	0	467.019	8.75828	1410.78	-3.20013e-08	0	1	0		$|
-2021565079	0	object/static/item/item_container_organic_food.iff	0	466.489	8.75838	1410.66	-3.20013e-08	0	1	0		$|
-1793928123	0	object/static/item/item_crate_clothing_small.iff	0	468.947	8.76106	1410.95	0.988771	0	-0.149438	0		$|
