objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1807842458	-1907927179	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1173119406	-1907927179	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-2140514387	-1907927179	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-99179545	-1907927179	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-596802758	-1907927179	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-266603785	0	object/static/structure/general/planter_generic_style_4.iff	0	1058.51	346.5	507.828	1	0	0	0		$|
-601981178	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1061.47	346.018	504.636	0.998488	0	-0.0549723	0		$|
-1581859982	0	object/static/structure/naboo/arbor_short_s01.iff	0	1084.21	345.845	557.616	-0.124675	0	0.992198	0		$|
-60369850	0	object/static/structure/naboo/arbor_long_s01.iff	0	1073.31	346.063	564.684	0.870445	-0.0044806	0.492164	-0.00893985		$|
-1072483152	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	1077.91	346.5	567.369	-0.140332	0	0.990104	0		$|
-511182280	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	1077.69	346.721	567.423	0.988771	0	0.149439	0		$|
-1763831653	0	object/static/structure/naboo/arbor_corner_45_s01.iff	0	1075.58	346.024	565.031	0.609475	0	0.792805	0		$|
-1057245553	0	object/static/structure/naboo/arbor_long_s02.iff	0	1075.49	345.994	565.037	0.789992	0	-0.613117	0		$|
-187630280	0	object/static/structure/naboo/arbor_pillar_s01.iff	0	1065.23	346.026	558.656	0.990216	0	0.139543	0		$|
-1918968145	0	object/static/structure/naboo/arbor_long_s01.iff	0	1062.9	346.026	549.954	-0.130424	0	0.991458	0		$|
-278059252	0	object/static/structure/naboo/arbor_corner_45_s01.iff	0	1066.38	346.026	560.469	0.874982	0	0.484155	0		$|
-804661704	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	1077.71	346.658	553.154	0.988012	0	0.15438	0		$|
-1506578347	0	object/static/structure/general/planter_generic_style_4.iff	0	1073.78	346.5	552.543	0.993956	0	-0.109778	0		$|
-340012484	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1023.2	350	512.857	0.963771	0	-0.266732	0		$|
-775350060	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	766.232	360	660.746	0.99875	0	-0.0499792	0		$|
-1057285909	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	762.761	360	663.531	0.99875	0	-0.049979	0		$|
-839730076	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	744.594	360	661.911	0.99875	0	-0.049979	0		$|
-1720325307	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	739.675	360.015	657.572	0.99875	0	-0.049979	0		$|
-1819263809	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	736.892	360	672.355	0.99875	0	-0.049979	0		$|
-1344509769	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	729.292	360	664.071	0.99875	0	-0.049979	0		$|
-510004175	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	702.596	335.14	563.598	0.998201	0	0.059964	0		$|
-1800559733	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	692.627	335.176	564.861	0.997189	0	0.0749296	0		$|
-989176014	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	887.959	360	566.599	1	0	0	0		$|
-99858528	0	object/building/naboo/filler_building_naboo_style_6.iff	0	597.788	330	716.363	0.696992	0	0.717079	0		$|
-475396024	0	object/static/structure/naboo/archway_wide_s02.iff	0	1035.55	350	574.179	0.988011	0	0.15438	0		$|
-166571549	0	object/static/structure/naboo/archway_narrow_s01.iff	0	1024.12	350	577.839	0.988011	0	0.15438	0		$|
-1008557808	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1026.98	350	576.925	0.988011	0	0.15438	0		$|
-175033873	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1021.27	350	578.755	0.988011	0	0.15438	0		$|
-2146255511	0	object/static/structure/naboo/archway_narrow_s01.iff	0	1046.98	350	570.518	0.988011	0	0.15438	0		$|
-861259941	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1049.84	350	569.604	0.988011	0	0.15438	0		$|
-1451363810	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1044.12	350	571.434	0.988011	0	0.15438	0		$|
-1098210877	0	object/static/structure/naboo/archway_wide_s02.iff	0	1024.01	350	587.326	0.589467	0	0.807792	0		$|
-2105657662	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1026.76	350	595.897	0.988011	0	0.15438	0		$|
-1907249538	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1028.59	350	601.611	0.807794	0	-0.589465	0		$|
-152259559	0	object/static/structure/naboo/archway_narrow_s01.iff	0	1027.67	350	598.754	0.807794	0	-0.589465	0		$|
-1367988389	0	object/static/structure/naboo/archway_wide_s02.iff	0	1052.58	350	578.174	0.807794	0	-0.589465	0		$|
-260442791	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1055.33	350	586.745	0.589467	0	0.807792	0		$|
-31522106	0	object/static/structure/naboo/archway_narrow_s01.iff	0	1056.24	350	589.602	0.589467	0	0.807792	0		$|
-361495523	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1057.16	350	592.459	0.589468	0	0.807792	0		$|
-414947945	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	551.941	330	714.038	0.00499995	0	0.999987	0		$|
-1487102080	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s01.iff	0	552	330	718	0.707108	0	0.707106	0		$|
-1633263716	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s01.iff	0	552	330	723	0.707108	0	-0.707106	0		$|
-2023090290	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	588.822	330	720.731	0.710655	0	0.70354	0		$|
-1630215851	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	588.875	330	714.53	0.710651	0	0.703544	0		$|
-261972387	0	object/static/structure/general/planter_generic_style_3.iff	0	622.796	330	736.404	1	0	0	0		$|
-929093902	0	object/static/structure/general/planter_generic_style_3.iff	0	648.128	330	736.539	1	0	0	0		$|
-113925188	0	object/static/structure/general/planter_generic_style_4.iff	0	634.743	330	710.675	1	0	0	0		$|
-1978354172	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	651.783	332.018	733.723	1	0	0	0		$|
-1963544267	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	620.871	330	731.158	0.253016	0	0.967462	0		$|
-575724056	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	640.823	330	718.181	1	0	0	0		$|
-1103827087	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	629.668	330	718.33	1	0	0	0		$|
-395087055	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	620.887	330	727.593	-0.113956	0	0.993486	0		$|
-1998850907	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	644.664	330	720.575	0.982936	0	-0.183946	0		$|
-47277951	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	645.154	330	724.106	0.982936	0	0.183946	0		$|
-514102941	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	648.746	330	725.278	0.721383	0	0.692537	0		$|
-1003505868	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	649.712	330	727.968	0.965092	0	-0.261909	0		$|
-502866725	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	649.632	330	731.532	0.994493	0	0.104807	0		$|
-1877414999	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	626.074	330	720.613	-0.0441904	0	0.999023	0		$|
-1871765073	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	625.374	330	724.326	0.510526	0	0.859862	0		$|
-730679545	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	621.936	330	725.269	0.786917	0	0.617059	0		$|
-1126822512	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	618.975	331.992	732.69	1	0	0	0		$|
-114141593	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	635.009	330	729.062	1	0	0	0		$|
-966789415	0	object/tangible/terminal/terminal_mission.iff	0	633.656	330	729.053	-0.707107	0	0.707107	0		$|
-1792876202	0	object/tangible/terminal/terminal_mission.iff	0	636.203	330	729.063	0.707107	0	0.707107	0		$|
-1578278878	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	544.957	330	693.351	0.9998	0	-0.019999	0		$|
-1014312830	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s01.iff	0	759.13	360	681.966	1	0	0	0		$|
-273947954	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	765.642	360	694.424	1	0	0	0		$|
-844833132	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	759.39	360	694.422	1	0	0	0		$|
-1238801840	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	753.131	360	694.412	0.707108	0	-0.707105	0		$|
-76530079	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	753.13	360	688.196	0.707108	0	-0.707106	0		$|
-1692650479	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s01.iff	0	753.13	360	681.966	-3.20013e-08	0	1	0		$|
-152657104	0	object/static/structure/general/planter_generic_style_2.iff	0	754.988	360	692.672	1	0	0	0		$|
-989354114	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	753.738	360	686.682	1	0	0	0		$|
-525563990	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	753.825	360	690.868	1	0	0	0		$|
-579968618	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	753.818	360	682.606	1	0	0	0		$|
-666004177	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	765.072	360	693.727	0.707108	0	0.707106	0		$|
-1715515024	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	760.886	360	693.814	0.707108	0	0.707106	0		$|
-616437388	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	756.81	360	693.734	0.707108	0	0.707106	0		$|
-1478078002	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	802.919	360	644.92	0.999987	0	0.00500016	0		$|
-1290654210	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	811.383	360	652.32	0.999987	0	0.00500016	0		$|
-10416672	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	811.368	360	652.26	-0.0407852	0	0.999168	0		$|
-705046883	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	819.808	360	652.196	0.7	0	0.714142	0		$|
-751881144	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	827.54	360	644.035	0.703562	0	0.710634	0		$|
-1345569223	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	827.48	360	644.047	0.72166	0	-0.692247	0		$|
-1206670895	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	806.359	360	649.405	1	0	0	0		$|
-215577114	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	824.621	360	648.853	1	0	0	0		$|
-1035997989	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	805.398	360.975	650.38	1	0	0	0		$|
-1177924536	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	825.739	360.972	649.452	1	0	0	0		$|
-1887629108	0	object/tangible/terminal/terminal_mission.iff	0	804.471	360	644.856	0.707108	0	0.707106	0		$|
-1615110385	0	object/tangible/terminal/terminal_mission.iff	0	826.047	360	644.061	0.710634	0	-0.703562	0		$|
-1664949784	0	object/static/structure/general/planter_generic_style_2.iff	0	831.845	360	611.26	1	0	0	0		$|
-2009989073	0	object/static/structure/general/planter_generic_style_3.iff	0	788.978	360	636.681	1	0	0	0		$|
-1421450418	0	object/static/structure/general/planter_generic_style_2.iff	0	767.33	360	611.601	1	0	0	0		$|
-2102312915	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	785.336	360.601	605.255	0.998488	0	0.0549724	0		$|
-884100302	0	object/tangible/furniture/elegant/chair_s01.iff	0	784.353	360.601	603.663	0.998488	0	0.0549724	0		$|
-957946238	0	object/tangible/furniture/elegant/chair_s01.iff	0	787.32	360.601	604.837	0.867819	0	-0.49688	0		$|
-1653316022	0	object/tangible/furniture/elegant/chair_s01.iff	0	784.734	360.601	607.258	0.11057	0	0.993868	0		$|
-883818118	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	779.05	360.601	606.038	0.480124	0	0.877201	0		$|
-1674570404	0	object/tangible/furniture/elegant/chair_s01.iff	0	778.061	360.601	607.624	0.480124	0	0.877201	0		$|
-2132041428	0	object/tangible/furniture/elegant/chair_s01.iff	0	777.798	360.601	604.444	0.879969	0	0.475032	0		$|
-1995027156	0	object/tangible/furniture/elegant/chair_s01.iff	0	781.113	360.601	605.69	0.785935	0	-0.61831	0		$|
-627406792	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	782.445	360.601	609.858	0.998488	0	0.0549724	0		$|
-792200356	0	object/tangible/furniture/elegant/chair_s01.iff	0	781.739	360.601	608.009	0.998488	0	0.0549724	0		$|
-2021053199	0	object/tangible/furniture/elegant/chair_s01.iff	0	784.707	360.601	609.184	0.867819	0	-0.49688	0		$|
-1655834901	0	object/tangible/furniture/elegant/chair_s01.iff	0	783.036	360.601	611.58	-0.158532	0	0.987354	0		$|
-2002742556	0	object/tangible/furniture/elegant/chair_s01.iff	0	780.484	360.601	610.325	0.721383	0	0.692536	0		$|
-203108972	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	872.903	360.221	607.006	1	0	0	0		$|
-2080024834	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	788.209	360.601	544.932	0.972514	0	0.232843	0		$|
-301430687	0	object/tangible/furniture/elegant/chair_s01.iff	0	786.897	360.601	543.45	0.972514	0	0.232843	0		$|
-1437893857	0	object/tangible/furniture/elegant/chair_s01.iff	0	790.088	360.601	543.504	0.942755	0	-0.333487	0		$|
-1995318646	0	object/tangible/furniture/elegant/chair_s01.iff	0	789.368	360.601	546.336	-0.332736	0	0.94302	0		$|
-1043341783	0	object/tangible/furniture/elegant/chair_s01.iff	0	786.537	360.601	546.06	0.585745	0	0.810495	0		$|
-1636372585	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	770.934	360	535.283	0.536088	0	0.844163	0		$|
-1549458274	0	object/tangible/furniture/elegant/chair_s01.iff	0	769.748	360	536.727	0.536088	0	0.844163	0		$|
-710864812	0	object/tangible/furniture/elegant/chair_s01.iff	0	769.899	360	533.54	0.908965	0	0.416872	0		$|
-1105063948	0	object/tangible/furniture/elegant/chair_s01.iff	0	773.024	360	535.206	0.744111	0	-0.668056	0		$|
-1687413602	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	774.536	360.601	545.23	0.972514	0	0.232843	0		$|
-989487590	0	object/tangible/furniture/elegant/chair_s01.iff	0	773.223	360.601	543.747	0.972514	0	0.232843	0		$|
-1863346120	0	object/tangible/furniture/elegant/chair_s01.iff	0	776.414	360.601	543.802	0.942755	0	-0.333487	0		$|
-594095850	0	object/tangible/furniture/elegant/chair_s01.iff	0	775.694	360.601	546.633	-0.332736	0	0.94302	0		$|
-138482116	0	object/tangible/furniture/elegant/chair_s01.iff	0	772.863	360.601	546.358	0.585745	0	0.810495	0		$|
-252580430	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	784.648	360	530.539	0.972514	0	0.232843	0		$|
-921177938	0	object/tangible/furniture/elegant/chair_s01.iff	0	783.336	360	529.057	0.972514	0	0.232843	0		$|
-910078558	0	object/tangible/furniture/elegant/chair_s01.iff	0	786.527	360	529.111	0.942755	0	-0.333487	0		$|
-1132430339	0	object/tangible/furniture/elegant/chair_s01.iff	0	785.808	360	532.117	-0.332736	0	0.94302	0		$|
-1625651051	0	object/tangible/furniture/elegant/chair_s01.iff	0	782.977	360	531.841	0.585745	0	0.810495	0		$|
-462526256	0	object/building/naboo/housing_naboo_style_3.iff	0	806.447	360	515.781	0.999979	0	-0.00650543	0		$|
-1131781999	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s01.iff	0	829.316	360	495.939	0.99995	0	-0.00999985	0		$|
-413397041	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	826.181	360	495.858	0.707108	0	-0.707105	0		$|
-1273329030	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	826.181	360	489.858	0.707108	0	-0.707105	0		$|
-1738581456	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	826.181	360	483.858	0.707108	0	-0.707105	0		$|
-1944920533	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	826.179	360	477.668	-0.398976	0	0.916961	0		$|
-1939326314	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	830.439	360	473.091	-0.398976	0	0.916961	0		$|
-732328962	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	834.655	360	468.556	-0.398976	0	0.916961	0		$|
-1221808278	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	850.733	360	460.255	-0.154775	0	0.987949	0		$|
-1386635408	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	844.84	360	462.154	-0.154775	0	0.987949	0		$|
-1237855479	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	838.888	360	464.069	-0.154775	0	0.987949	0		$|
-1264648225	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	868.789	360	457.007	-0.0553718	0	0.998466	0		$|
-1144555814	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	862.636	360	457.698	-0.0553718	0	0.998466	0		$|
-292408361	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	856.422	360	458.393	-0.0553718	0	0.998466	0		$|
-581805170	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	887.285	360	457.935	0.304677	0	0.952455	0		$|
-2031151916	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	881.116	360	457.131	0.0645548	0	0.997914	0		$|
-701444302	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	874.916	360	456.329	0.0645548	0	0.997914	0		$|
-744198680	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	892.353	360	467.816	0.706542	0	0.707671	0		$|
-34004951	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s02.iff	0	892.34	360	461.566	0.706542	0	0.707671	0		$|
-759823199	0	object/static/structure/general/planter_generic_style_4.iff	0	772.274	360	529.378	-0.480124	0	0.8772	0		$|
-1936132872	0	object/tangible/furniture/elegant/chair_s01.iff	0	791.628	360	524.031	0.828149	0	-0.560509	0		$|
-2017318920	0	object/tangible/furniture/elegant/chair_s01.iff	0	789.534	360	526.304	-0.084104	0	0.996457	0		$|
-1282861026	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	789.293	360	524.361	0.9998	0	-0.0199988	0		$|
-583656874	0	object/tangible/furniture/elegant/chair_s01.iff	0	788.87	360	522.427	0.9998	0	-0.0199988	0		$|
-1418836860	0	object/tangible/furniture/elegant/chair_s01.iff	0	787.198	360	524.682	0.771249	0	0.636533	0		$|
-428224327	0	object/static/structure/general/planter_generic_style_3.iff	0	793.085	360	520.354	0.700285	0	0.713864	0		$|
-297055952	0	object/static/structure/general/planter_generic_style_4.iff	0	835.632	358.125	487.126	0.805072	0	0.593177	0		$|
-1912830188	0	object/static/structure/general/planter_generic_style_3.iff	0	866.897	360	466.328	1	0	0	0		$|
-1613498237	0	object/tangible/furniture/elegant/chair_s01.iff	0	877.107	360	458.025	0.986418	0	-0.164252	0		$|
-1736047103	0	object/tangible/furniture/elegant/chair_s01.iff	0	877.462	360	461.095	-0.491842	0	0.870685	0		$|
-1739013128	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	875.832	360	460.01	0.917121	0	0.398609	0		$|
-995818765	0	object/tangible/furniture/elegant/chair_s01.iff	0	874.091	360	459.068	0.917121	0	0.398609	0		$|
-1184093377	0	object/tangible/furniture/elegant/chair_s01.iff	0	874.708	360	461.807	0.435685	0	0.900099	0		$|
-1846444453	0	object/tangible/furniture/elegant/chair_s01.iff	0	885.884	360	461.402	-0.633289	0	0.773915	0		$|
-1241499727	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	884.127	360	460.391	0.952333	0	-0.30506	0		$|
-1753446084	0	object/tangible/furniture/elegant/chair_s01.iff	0	884.458	360	458.548	0.952333	0	-0.30506	0		$|
-1549312499	0	object/tangible/furniture/elegant/chair_s01.iff	0	882.344	360	461.482	0.458047	0	0.888928	0		$|
-1153997429	0	object/static/structure/naboo/arbor_long_s02.iff	0	829.225	359.656	490.997	0.999987	0	-0.00499998	0		$|
-1611028384	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	831.204	359.656	493.017	0.710635	0	0.70356	0		$|
-269539360	0	object/static/structure/naboo/arbor_long_s02.iff	0	831.325	359.656	481.018	-0.703562	0	0.710633	0		$|
-164785857	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	829.305	359.656	482.997	0.999987	0	-0.00499967	0		$|
-1985595830	0	object/static/structure/naboo/arbor_long_s02.iff	0	841.304	359.656	483.117	0.00500001	0	0.999987	0		$|
-1195867621	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	839.325	359.656	481.098	-0.703563	0	0.710634	0		$|
-412269090	0	object/static/structure/naboo/arbor_long_s02.iff	0	839.204	359.656	493.097	0.710636	0	0.70356	0		$|
-297750540	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	841.224	359.656	491.117	0.00499972	0	0.999988	0		$|
-309308744	0	object/static/structure/naboo/archway_narrow_s01.iff	0	853.004	360	498.742	1	0	0	0		$|
-965669038	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	850.005	360	498.744	1	0	0	0		$|
-1937226253	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	856.003	360	498.743	1	0	0	0		$|
-2038846035	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	1001.76	350	601.809	0.696134	0	0.717911	0		$|
-747013155	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	1076.23	350	667.309	-0.169967	0	0.98545	0		$|
-1540885	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	1091.26	350	661.949	-0.589788	0	0.807558	0		$|
-986579903	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	1083.75	350	664.629	-0.169967	0	0.98545	0		$|
-352128071	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	1068.5	350	669.051	-0.11057	0	0.993868	0		$|
-2115791403	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	1068.22	350.214	669.097	0.993956	0	0.109778	0		$|
-66580030	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	1091.29	350.126	661.933	0.915116	0	-0.40319	0		$|
-1947203364	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1037.99	346.5	529.456	0.659983	0	0.75128	0		$|
-158125707	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1039.74	346.5	518.026	0.897248	0	0.441528	0		$|
-529214055	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	1047.65	346.5	511.442	0.968341	0	0.249633	0		$|
-324923437	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1054.94	346.5	548.643	0.946042	0	-0.324043	0		$|
-1639862559	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1086.12	346.5	556.809	0.995004	0	0.0998327	0		$|
-1790333262	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1077.38	325.995	493.983	0.998201	0	0.0599636	0		$|
-1274716098	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1211.48	326	469.1	0.993956	0	0.109778	0		$|
-1104577268	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1245.21	327	451.908	0.999887	0	-0.0149999	0		$|
-1113774304	0	object/building/naboo/capitol_naboo_theed.iff	0	551.31	330	641.53	0.841901	0	0.539632	0		$|
-1688464831	-1113774304	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-290661063	-1113774304	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1286256189	-290661063	object/soundobject/soundobject_city_crowd_small.iff	0	-4094.98	3.11105	2069.75	1	0	0	0		$|
-209502341	-1113774304	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-2021565079	-209502341	object/tangible/collection/rare_melee_hammer_miner.iff	0	-4096.16	2.7079	2019.03	0.70739	0	0	-0.706823		$|
-1793928123	-209502341	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	-4111.11	1.30367	2046.45	1	0	0	0		$|
-1333645070	-209502341	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	-4081.91	1.30391	2045.83	1	0	0	0		$|
-2142855020	-209502341	object/soundobject/soundobject_city_crowd_medium.iff	0	-4095.91	2.27819	2021.13	1	0	0	0		$|
-31549019	-1113774304	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1309059309	-31549019	object/tangible/terminal/terminal_mission_imperial.iff	0	-4096.03	7.90013	2009.18	0.99995	0	0.00999984	0		$|
-1577964417	-1113774304	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-157801240	-1113774304	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-463704860	-157801240	object/soundobject/soundobject_city_crowd_medium.iff	0	-4116.73	3.22324	2015.57	1	0	0	0		$|
-461431193	-1113774304	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1170360610	-1113774304	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1534915590	-1170360610	object/soundobject/soundobject_city_crowd_small.iff	0	-4117.36	3.22324	2069.19	1	0	0	0		$|
-1239081994	-1113774304	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-651564787	-1239081994	object/soundobject/soundobject_city_crowd_small.iff	0	-4075.09	3.22324	2070.36	1	0	0	0		$|
-91659678	-1113774304	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-578735428	-1113774304	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-9829697	-578735428	object/soundobject/soundobject_city_crowd_small.iff	0	-4077.05	3.22324	2016.69	1	0	0	0		$|
-465227576	0	object/static/structure/general/planter_generic_style_4.iff	0	615.044	330	654.225	0.720275	0	0.693689	0		$|
-953980261	0	object/static/structure/general/planter_generic_style_4.iff	0	603.141	330	681.805	0.989275	0	0.146067	0		$|
