objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-166571549	0	object/tangible/furniture/all/frn_all_toolchest_med_s01.iff	0	1257.56	324	1667.66	0.707107	0	-0.707106	0		$|
-1008557808	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1277	324	1621	-0.382683	0	0.92388	0		$|
-175033873	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1287	324	1631	-0.382683	0	0.92388	0		$|
-2146255511	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1280	324	1618	-0.382683	0	0.92388	0		$|
-861259941	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1290	324	1628	-0.382683	0	0.92388	0		$|
-1451363810	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	1288	324	1620	0.92388	0	-0.382683	0		$|
-1098210877	0	object/building/corellia/filler_slum_16x32_s01.iff	0	1359.39	308	1599.23	0.815212	0	-0.579162	0		$|
-2105657662	0	object/building/corellia/filler_slum_16x32_s02.iff	0	1392.16	308	1585.82	0.866475	0	-0.49922	0		$|
-1907249538	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1367.86	306.5	1565.76	0.516108	0	0.856523	0		$|
-152259559	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1355.05	306.5	1577.83	0.516108	0	0.856523	0		$|
-1367988389	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	1373.77	307	1576.89	0.510183	0	0.860066	0		$|
-260442791	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	1359.08	307	1584.58	0.510184	0	0.860066	0		$|
-31522106	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1366.26	306.5	1580.74	-0.240709	0	0.970597	0		$|
-361495523	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	1371.73	307	1572.88	0.510184	0	0.860066	0		$|
-414947945	0	object/tangible/terminal/terminal_bazaar.iff	0	1365.6	308	1574.17	0.971883	0	0.235464	0		$|
-1487102080	0	object/tangible/terminal/terminal_bazaar.iff	0	1361.53	308	1576.28	0.971883	0	0.235464	0		$|
-1633263716	0	object/static/structure/general/streetlamp_medium_red_style_01.iff	0	1363.88	308	1575.65	-0.240324	0	0.970693	0		$|
-2023090290	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1369.43	308	1574.89	0.968912	0	-0.247404	0		$|
-1630215851	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1368.71	308	1573.99	-0.684109	0	0.72938	0		$|
-261972387	0	object/static/structure/general/prp_junk_s5.iff	0	1359.76	308	1580.2	0.454262	0	0.890868	0		$|
-929093902	0	object/static/structure/general/prp_junk_s8.iff	0	1362.67	308.348	1580.58	0.717716	0.0015324	-0.00553798	-0.696312		$|
-113925188	0	object/static/structure/general/prp_engine.iff	0	1361.01	308.537	1579.59	0.710914	-0.703279	0	0		$|
-1978354172	0	object/building/corellia/guild_theater_corellia_s01.iff	0	1359.21	308	1369.08	0.510183	0	0.860066	0		$|
-1963544267	-1978354172	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-575724056	-1963544267	object/soundobject/soundobject_city_crowd_medium.iff	0	-2046.95	0.6	-4101.62	1	0	0	0		$|
-1103827087	-1978354172	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-395087055	-1978354172	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1998850907	-395087055	object/tangible/collection/rare_pistol_modified_de10.iff	0	-2024.15	1.53484	-4102.66	0.632778	-0.306915	-0.323984	0.632796		$|
-47277951	-1978354172	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-514102941	-1978354172	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1003505868	-1978354172	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-502866725	-1003505868	object/soundobject/soundobject_city_crowd_cheering.iff	0	-2048.65	1.87593	-4065.64	1	0	0	0		$|
-1877414999	-1978354172	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1871765073	-1978354172	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-730679545	-1978354172	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1126822512	-1978354172	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-114141593	0	object/static/structure/corellia/corl_fountain_circle_s01.iff	0	1343.28	308.637	1404.97	0.92388	0	0.382683	0		$|
-966789415	0	object/static/structure/corellia/corl_fountain_circle_s01.iff	0	1320.68	308.668	1363.19	0.92388	0	-0.382683	0		$|
-1792876202	0	object/building/corellia/filler_historic_32x16_s02.iff	0	1295.7	308	1405.61	0.968241	0	0.250018	0		$|
-1578278878	0	object/building/corellia/filler_historic_32x16_s01.iff	0	1291.34	308	1375.18	0.861439	0	-0.50786	0		$|
-1014312830	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1303.34	308	1423.3	0.514477	0	0.857504	0		$|
-273947954	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1300.34	308	1424.97	0.514477	0	0.857504	0		$|
-844833132	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	1319.86	322	1389.37	0.968912	0	0.247404	0		$|
-1238801840	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	1321.78	322	1392.88	0.968912	0	0.247404	0		$|
-76530079	0	object/static/structure/corellia/corl_fountain_brazier_square_s01.iff	0	1320.82	322.5	1391.13	0.968912	0	0.247404	0		$|
-1692650479	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	1320.82	322	1391.13	0.968912	0	0.247404	0		$|
-152657104	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1287.73	308	1389.45	0.514477	0	0.857504	0		$|
-989354114	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1284.73	308	1391.13	0.514477	0	0.857504	0		$|
-525563990	0	object/building/corellia/skyscraper_corellia_style_02.iff	0	1246.3	308	1444.63	0.512161	0	0.858889	0		$|
-579968618	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1285.75	308	1417.86	0.970137	0	0.242556	0		$|
-666004177	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1285.75	313	1417.86	0.970137	0	0.242556	0		$|
-1715515024	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1262.81	313	1430.09	0.970137	0	0.242556	0		$|
-616437388	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1262.81	308	1430.09	0.970137	0	0.242556	0		$|
-1478078002	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	1274.28	312.28	1423.98	0.970137	0	0.242556	0		$|
-1290654210	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	1274.28	310.41	1423.98	-4.31847e-08	0.970137	-1.35117e-08	-0.242556		$|
-10416672	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1249	308	1396	0.92388	0	0.382683	0		$|
-705046883	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1246	308	1400	0.92388	0	0.382683	0		$|
-751881144	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1242	308	1405	0.707107	0	0.707106	0		$|
-1345569223	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1242	308	1411	0.707114	0	0.707099	0		$|
-1206670895	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1245	308	1416	0.382685	0	0.923879	0		$|
-215577114	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1248	308	1420	0.382685	0	0.923879	0		$|
-1035997989	0	object/static/structure/corellia/corl_fountain_statue_heroic_s01.iff	0	1249	308	1408	1	0	0	0		$|
-1177924536	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1295.17	307.699	1410.83	0.863968	9.44131e-09	-0.503546	-6.69304e-09		$|
-1887629108	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1081.67	300	1123.78	0.707107	0	0.707106	0		$|
-1615110385	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1091.67	300	1113.78	1	0	0	0		$|
-1664949784	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1084.67	300	1130.78	0.92388	0	-0.382683	0		$|
-2009989073	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1101.67	300	1123.78	0.707107	0	0.707106	0		$|
-1421450418	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1098.67	300	1116.78	0.92388	0	-0.382683	0		$|
-2102312915	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1084.67	300	1116.78	0.92388	0	0.382683	0		$|
-884100302	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1091.67	300	1133.78	1	0	0	0		$|
-957946238	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1098.67	300	1130.78	0.92388	0	0.382683	0		$|
-1653316022	0	object/static/structure/corellia/corl_fountain_brazier_square_s01.iff	0	1092	300	1124	1	0	0	0		$|
-883818118	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	1110.36	300	1170.19	0.968241	0	0.250018	0		$|
-1674570404	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	1130.54	300	1206.77	0.968241	0	0.250018	0		$|
-2132041428	0	object/tangible/terminal/terminal_mission.iff	0	1151.77	300	1214.31	0.92388	0	-0.382683	0		$|
-1995027156	0	object/tangible/terminal/terminal_mission.iff	0	1152.71	300	1215.22	0.92388	0	-0.382683	0		$|
-627406792	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1157.96	364.017	1469.05	-0.707107	0	0.707107	0		$|
-792200356	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1169.96	364	1469.05	0.707108	0	-0.707106	0		$|
-2021053199	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1169.96	364	1480.05	0.707108	0	-0.707106	0		$|
-1655834901	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1157.96	364	1480.05	0.707108	0	-0.707106	0		$|
-2002742556	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1159.96	364.026	1467.05	0.707108	0	0.707106	0		$|
-203108972	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1167.96	364	1467.05	0.707107	0	0.707107	0		$|
-2080024834	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1167.96	364	1482.05	0.707107	0	0.707107	0		$|
-301430687	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1159.96	364	1482.05	0.707107	0	0.707107	0		$|
-1437893857	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	1163.93	364	1475.08	1	0	0	0		$|
-1995318646	0	object/static/structure/general/bench_generic_style_1.iff	0	1163.96	364	1480.05	1	0	0	0		$|
-1043341783	0	object/static/structure/general/bench_generic_style_1.iff	0	1167.96	364	1475.05	0.707108	0	0.707106	0		$|
-1636372585	0	object/static/structure/general/bench_generic_style_1.iff	0	1163.96	364.009	1470.05	-3.20013e-08	0	1	0		$|
-1549458274	0	object/static/structure/general/bench_generic_style_1.iff	0	1159.96	364	1475.05	0.707108	0	-0.707106	0		$|
-710864812	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1163.96	364.009	1467.05	1	0	0	0		$|
-1105063948	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1163.96	364	1482.36	-3.20013e-08	0	1	0		$|
-1687413602	0	object/tangible/terminal/terminal_mission.iff	0	1245.32	308	1475.33	0.382684	0	0.923879	0		$|
-989487590	0	object/tangible/terminal/terminal_mission.iff	0	1245.49	308	1478.51	0.923879	0	0.382684	0		$|
-1863346120	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1245.81	306.886	1476.92	0.707117	0	0.707096	0		$|
-594095850	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1243.81	306.886	1478.92	1	0	0	0		$|
-138482116	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1243.81	306.886	1474.92	1	0	0	0		$|
-252580430	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	1243.81	310.749	1476.92	0.707119	0	0.707094	0		$|
-921177938	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	1243.81	310.749	1476.92	1	0	0	0		$|
-910078558	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1243.78	310.749	1476.79	1	0	0	0		$|
-1132430339	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1241.81	306.886	1476.92	0.707107	0	0.707107	0		$|
-1625651051	0	object/tangible/terminal/terminal_bazaar.iff	0	1177.01	300.3	1275.07	0.92388	0	-0.382683	0		$|
-462526256	0	object/tangible/terminal/terminal_bazaar.iff	0	1146.05	300.3	1306.23	0.382683	0	0.92388	0		$|
-1131781999	0	object/tangible/terminal/terminal_bazaar.iff	0	1177.08	300.3	1306.29	-0.382683	0	0.92388	0		$|
-413397041	0	object/tangible/terminal/terminal_bazaar.iff	0	1146.06	300.3	1275.04	0.92388	0	0.382683	0		$|
-1273329030	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	1112.01	294.324	893.028	1	0	0	0		$|
-1738581456	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	1100.13	292.506	901.305	-3.20013e-08	0	1	0		$|
-1944920533	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	1123.51	292.435	901.286	-3.20013e-08	0	1	0		$|
-1939326314	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1094.91	295.945	884.399	-0.000796489	0	0	1		$|
-732328962	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1139.68	297.241	868.731	0.345449	0.628897	0.339967	0.607928		$|
-1221808278	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1135.92	298.031	949.934	-0.00579639	0	0	0.999983		$|
-1386635408	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1163.55	290	911.095	0.707107	0	0.707106	0		$|
-1237855479	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1163.88	290	880.963	0.707107	0	0.707106	0		$|
-1264648225	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1164.89	290	931.44	0.707107	0	0.707106	0		$|
-1144555814	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	1135.57	300.519	978.083	-0.135379	0	0	0.990794		$|
-292408361	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1041.01	282.528	908.018	0.992326	-0.0843126	0.0752223	0.0502252		$|
-581805170	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1127.97	307.969	1005.96	-0.000796383	0	0	1		$|
-2031151916	0	object/static/structure/general/streetlamp_large_style_02.iff	0	1066.73	300.593	1153.27	0.975305	0	-0.220863	0		$|
-701444302	0	object/static/structure/general/streetlamp_large_style_02.iff	0	1092.75	300.601	1165.4	0.978508	0	-0.206209	0		$|
-744198680	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1126.19	302.374	1125.51	0.988012	7.32593e-08	-0.15438	-1.1447e-08		$|
-34004951	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1116.94	302.371	1153.04	0.986418	0	-0.164252	0		$|
-759823199	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1130.56	305.948	1206.74	-3.08842e-08	0.965092	8.38143e-09	-0.261909		$|
-1936132872	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1258.61	306.784	1280.82	0.653281	0.653281	-0.270598	0.270598		$|
-2017318920	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1177.3	311.226	1275.07	0.329973	0.338767	0.252631	0.844116		$|
-1282861026	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1177.05	311.494	1306.14	0.353553	-0.353553	-0.146447	0.853553		$|
-583656874	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1146.11	311.449	1306.19	-0.314772	0.844918	0.14283	0.408206		$|
-1418836860	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1146.11	311.352	1275.21	0.410518	0.831034	0.139577	-0.34839		$|
-428224327	0	object/static/structure/general/streetlamp_large_style_02.iff	0	1231.2	300	1358.1	0.92388	0	0.382683	0		$|
-297055952	0	object/static/structure/general/streetlamp_large_style_02.iff	0	1259.85	307.967	1386.66	0.92388	0	0.382683	0		$|
-1912830188	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1250.85	309.297	1407.97	1	0	0	0		$|
-1613498237	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1274.22	318.212	1423.79	-3.02867e-08	0.970137	7.57236e-09	-0.242556		$|
-1736047103	0	object/static/structure/general/streetlamp_medium_green_style_01.iff	0	1243.78	312.111	1476.99	1	0	0	0		$|
-1739013128	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1293.89	308	1572.86	0.707107	0	-0.707106	0		$|
-995818765	0	object/static/structure/general/streetlamp_small_red_style_02.iff	0	1285.88	324	1629.87	0.92388	0	0.382683	0		$|
-1184093377	0	object/static/structure/general/streetlamp_small_red_style_02.iff	0	1278.4	324	1622.35	1	0	0	0		$|
-1846444453	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1303.31	313.945	1423.28	-3.12983e-08	0.978031	6.67099e-09	-0.20846		$|
-1241499727	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1287.8	313.882	1389.41	-3.123e-08	0.975897	6.98363e-09	-0.21823		$|
-1753446084	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1320.67	311.194	1363.23	1	0	0	0		$|
-1549312499	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1343.33	311.162	1405.09	1	0	0	0		$|
-1153997429	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1215.97	300	1332.97	1	0	0	0		$|
-1611028384	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1107.97	300.406	1052.39	0.982936	0	0	-0.183946		$|
-269539360	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1091.89	300.411	1052.29	1	0	0	0		$|
-164785857	0	object/static/item/item_container_inorganic_minerals.iff	0	1298.81	308.67	1391.91	0.956802	0	-0.29074	0		$|
-1985595830	0	object/static/item/item_container_installation.iff	0	1298.77	308	1391.88	1	0	0	0		$|
-1195867621	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1242.34	308	1475.29	-0.382683	0	0.92388	0		$|
-412269090	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1242.25	308	1478.41	0.92388	0	-0.382683	0		$|
-297750540	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1243.87	308	1480.28	1	0	0	0		$|
-309308744	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1243.74	308	1473.5	-3.20013e-08	0	1	0		$|
-965669038	0	object/tangible/terminal/terminal_mission_scout.iff	0	1247.34	308	1476.97	0.707107	0	0.707106	0		$|
-1937226253	0	object/tangible/terminal/terminal_mission_scout.iff	0	1240.28	308	1476.88	0.707107	0	-0.707106	0		$|
-2038846035	0	object/tangible/terminal/terminal_mission_scout.iff	0	1152.44	300	1225.18	-0.382683	0	0.92388	0		$|
-747013155	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1155.19	300	1222.41	-0.707107	0	0.707107	0		$|
-1540885	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1155.51	300	1218.26	-0.707107	0	0.707107	0		$|
-986579903	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1154.07	300	1220.78	0.707107	0	-0.707106	0		$|
-352128071	0	object/tangible/terminal/terminal_mission_scout.iff	0	1153.37	300	1224.27	-0.382683	0	0.92388	0		$|
-2115791403	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1342.05	308.6	1376.48	0.863968	0	-0.503547	0		$|
-66580030	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1342.77	308.6	1377.59	0.863968	0	-0.503547	0		$|
-1947203364	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1343.56	308.6	1378.93	0.863968	0	-0.503547	0		$|
-158125707	0	object/tangible/terminal/terminal_mission.iff	0	1140.09	290	879.012	0.707107	0	0.707106	0		$|
-529214055	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1139.87	290	889.126	0.707107	0	0.707106	0		$|
-324923437	0	object/tangible/terminal/terminal_mission_scout.iff	0	1151.96	290	878.961	-0.707107	0	0.707107	0		$|
-1639862559	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1152.14	290	889.094	0.707107	0	-0.707106	0		$|
-1790333262	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1125.87	290	900.485	-3.20013e-08	0	1	0		$|
-1274716098	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1127.94	290	900.479	-3.20013e-08	0	1	0		$|
-1104577268	0	object/tangible/terminal/terminal_bazaar.iff	0	1040.63	280	917.169	-3.20013e-08	0	1	0		$|
-1113774304	0	object/tangible/terminal/terminal_bank.iff	0	1043.38	279.999	917.005	-3.20013e-08	0	1	0		$|
-1688464831	0	object/static/structure/corellia/corl_tent_small.iff	0	1210.32	300.345	1322.66	0.92335	-0.0135312	0.382329	0.0326533		$|
-290661063	0	object/static/item/item_briefcase.iff	0	1209.74	300	1323.33	1	0	0	0		$|
-1286256189	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	1208.2	300	1320.44	1	0	0	0		$|
-209502341	0	object/static/item/item_document.iff	0	1208.17	300.759	1320.49	1	0	0	0		$|
-2021565079	0	object/static/item/item_document.iff	0	1208.07	300.759	1320.25	0.972514	0	-0.232843	0		$|
-1793928123	0	object/static/item/item_document.iff	0	1208.38	300.759	1320.65	1	0	0	0		$|
-1333645070	0	object/static/item/item_diagnostic_screen.iff	0	1208.05	300.75	1320.89	1	0	0	0		$|
-2142855020	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1029.05	300	1151.95	1	0	0	0		$|
-31549019	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1029	300	1178	1	0	0	0		$|
-1309059309	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1016	300	1165	0.707107	0	0.707106	0		$|
-1577964417	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1042	300	1165	0.707111	0	0.707102	0		$|
-157801240	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1021	300	1178	2.41953e-07	0	1	0		$|
-463704860	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1037	300	1178	0	0	1	0		$|
-461431193	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1037	300	1152	0	0	1	0		$|
-1170360610	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1021	300	1152	0	0	1	0		$|
-1534915590	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1016	300	1157	0.707107	0	0.707106	0		$|
-1239081994	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1016	300	1173	0.707107	0	0.707107	0		$|
-651564787	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1042	300	1173	0.707107	0	0.707107	0		$|
-91659678	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1042	300	1157	0.707107	0	0.707107	0		$|
-578735428	0	object/tangible/crafting/station/public_clothing_station.iff	0	1032	300	1154	0.707107	0	0.707106	0		$|
-9829697	0	object/tangible/crafting/station/public_clothing_station.iff	0	1026	300	1154	0.707107	0	0.707107	0		$|
-465227576	0	object/tangible/crafting/station/public_food_station.iff	0	1018	300	1162	0.707108	0	0.707106	0		$|
-953980261	0	object/tangible/crafting/station/public_food_station.iff	0	1018	300	1168	0.707114	0	0.707099	0		$|
-726125839	0	object/tangible/crafting/station/public_structure_station.iff	0	1026	300	1176	-3.20013e-08	0	1	0		$|
-604713626	0	object/tangible/crafting/station/public_structure_station.iff	0	1032	300	1176	0	0	1	0		$|
-1102364739	0	object/tangible/crafting/station/public_weapon_station.iff	0	1040	300	1168	0.707108	0	-0.707106	0		$|
-1815059988	0	object/tangible/crafting/station/public_weapon_station.iff	0	1040	300	1160	-0.707107	0	0.707107	0		$|
-1739681081	0	object/static/structure/corellia/corl_banner_govt_tall_s01.iff	0	1029	300	1164	1	0	0	0		$|
-1510308438	0	object/static/structure/corellia/corl_banner_govt_tall_s01.iff	0	1029	300	1166	1	0	0	0		$|
-1679974537	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1029	300	1165	0.707107	0	0.707107	0		$|
-67196124	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	1274.33	319.636	1423.86	1	0	0	0		$|
-2021891732	0	object/static/structure/corellia/corl_imprv_bannerpole_s01.iff	0	1259.69	301.39	1286.25	0.92388	0	-0.382683	0		$|
-903703455	0	object/static/structure/corellia/corl_imprv_bannerpole_s01.iff	0	1253.38	301.39	1279.83	0.92388	0	-0.382683	0		$|
-567500093	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	1099.89	307.351	1060.54	1	0	0	0		$|
-983128311	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	1040.96	280.379	897.157	1	0	0	0		$|
-2016578266	0	object/tangible/crafting/station/public_food_station.iff	0	1265.51	308	1429.99	0.968912	0	0.247404	0		$|
-541218354	0	object/tangible/crafting/station/public_clothing_station.iff	0	1263.57	308	1438.26	-0.235467	0	0.971882	0		$|
-1474022434	0	object/tangible/instrument/ommni_box.iff	0	1259.44	308	1428.12	0.286715	0	0.958016	0		$|
-2024722154	0	object/building/corellia/starport_corellia.iff	0	1329.14	308	1509.06	-0.236929	0	0.971527	0		$|
-2039803806	-2024722154	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-892971810	-2024722154	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1123588106	-2024722154	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1067620685	-2024722154	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-173114828	-2024722154	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-316281626	-173114828	object/tangible/terminal/terminal_space.iff	0	-2058.77	0.639424	-4033.37	1	0	0	0		$|
-1006898946	-173114828	object/tangible/terminal/terminal_space.iff	0	-2058.75	0.639423	-4038.87	1	0	0	0		$|
-1809399437	-173114828	object/tangible/terminal/terminal_space.iff	0	-2048.39	0.639421	-4038.85	1	0	0	0		$|
-2025335695	-173114828	object/tangible/terminal/terminal_space.iff	0	-2048.29	0.639421	-4033.68	1	0	0	0		$|
-84226670	-173114828	object/tangible/terminal/terminal_space.iff	0	-2038.05	0.639422	-4033.44	1	0	0	0		$|
-1056930254	-173114828	object/tangible/terminal/terminal_space.iff	0	-2037.92	0.639422	-4039.08	1	0	0	0		$|
-1975445590	-173114828	object/soundobject/soundobject_starport_announcer.iff	0	-2048.07	0.639421	-4036.37	1	0	0	0		$|
-319239447	-173114828	object/tangible/terminal/terminal_newsnet.iff	0	-2041.35	0.639421	-4046.52	1	0	0	0		$|
-1748427572	-173114828	object/tangible/terminal/terminal_newsnet.iff	0	-2056.61	0.639421	-4046.1	1	0	0	0		$|
-2000335211	-2024722154	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-869655487	-2024722154	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-2001538807	-2024722154	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-697475737	-2024722154	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-296741001	-2024722154	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1642387124	-2024722154	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1280382248	-1642387124	object/tangible/terminal/terminal_space.iff	0	-2088.4	1.63942	-4049.55	0.997529	0	-0.0702515	0		$|
