objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1057245553	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1699.38	398	1945.16	-0.130423	0	0.991458	0		$|
-187630280	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1697.49	398	1944.78	-0.130424	0	0.991458	0		$|
-1918968145	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1698.36	398	1944.59	0.724837	0	-0.688921	0		$|
-278059252	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1697.89	398.885	1944.74	0.644827	0	0.764329	0		$|
-804661704	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1698.06	398	1943.77	0.128846	0	0.991665	0		$|
-1506578347	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1707.21	398	1941.01	0.830941	0	0.556361	0		$|
-340012484	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1707.07	398	1942	0.882333	0	-0.470626	0		$|
-775350060	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1706.42	398	1941.94	0.735085	0	-0.677976	0		$|
-1057285909	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1667.59	404.997	1807.94	-0.0357887	0	0.999359	0		$|
-839730076	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1651.65	404.998	1813.1	-0.334238	0	0.942488	0		$|
-1720325307	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1624.75	405.08	1827.94	0.40246	0	0.915437	0		$|
-1819263809	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1629.44	405	1845.46	0.251474	0	0.967864	0		$|
-1344509769	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1644.79	398	1861.62	0.926798	0	0.375559	0		$|
-510004175	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1668.35	402.985	1876.7	-3.28658e-08	0.926799	-2.11574e-08	-0.375559		$|
-1800559733	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1700.41	398	1842.84	0.995491	0	-0.0948575	0		$|
-989176014	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1710.98	398	1862.61	0.926799	0	0.375559	0		$|
-99858528	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1711.17	398	1881.92	0.926799	0	0.375559	0		$|
-475396024	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1729.1	398	1865.62	0.919103	0	0.394018	0		$|
-166571549	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1747.22	398	1871.92	0.926799	0	0.375559	0		$|
-1008557808	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1735.29	398	1921.79	0.825336	0	0.564642	0		$|
-175033873	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1706.92	401.927	1915.36	3.28658e-08	0.926799	2.11574e-08	-0.375559		$|
-2146255511	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1710.6	398	1940	0.971338	0	0.237703	0		$|
-861259941	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1688.63	398	1947.17	0.994493	0	0.104808	0		$|
-1451363810	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1673.25	398	1959.37	0.988012	0	-0.15438	0		$|
-1098210877	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1658.94	398	1946.47	0.990216	0	-0.139543	0		$|
-2105657662	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1650.52	398	1933.47	0.939373	0	0.342898	0		$|
-1907249538	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1638.9	398	1905.61	0.996802	0	0.0799151	0		$|
-152259559	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1610.96	405	1908.89	0.99875	0	0.0499792	0		$|
-1367988389	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1642.5	405	1966.44	0.963771	0	-0.266731	0		$|
-260442791	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1707.35	405	1975.54	0.988011	0	0.15438	0		$|
-31522106	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1769.63	405	1938.92	0.978031	0	-0.20846	0		$|
-361495523	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1758.52	405	1924.72	0.978031	0	-0.20846	0		$|
-414947945	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1765.73	405	1891.51	1	0	0	0		$|
-1487102080	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1735.93	405	1833.17	0.886995	0	0.461779	0		$|
-1633263716	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1708.74	405.18	1805.62	0.770234	0	0.637761	0		$|
-2023090290	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1697.13	405	1819.68	0.469922	0	0.882707	0		$|
-1630215851	0	object/building/military/rebel_hideout_themepark.iff	0	1685.59	398	1894.09	-0.380925	0	0.924606	0		$|
-261972387	-1630215851	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-929093902	-1630215851	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-113925188	-1630215851	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1978354172	-1630215851	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1963544267	-1630215851	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-575724056	-1630215851	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1103827087	-1630215851	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-395087055	-1630215851	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1998850907	-1630215851	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-47277951	-1630215851	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-514102941	-1630215851	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1003505868	-514102941	object/static/structure/general/streetlamp_small_style_01_on.iff	0	8180.98	7.10463	-4086.74	1	0	0	0		$|
-502866725	-1630215851	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1877414999	0	object/soundobject/soundobject_rebel_hideout.iff	0	1662.25	398	1874.47	1	0	0	0		$|
-1871765073	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	667.543	393.335	523.522	1	0	0	0		$|
-730679545	0	object/static/particle/particle_smoke.iff	0	667.989	392.013	523.208	1	0	0	0		$|
