objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1011219243	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	1153.82	18.3048	470.871	1	0	0	0		$|
-1607575945	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	1065.44	18.001	457.437	1	0	0	0		$|
-62108707	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1080.99	18.0936	452.196	1	0	0	0		$|
-959440082	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1068.31	18.0833	426.656	1	0	0	0		$|
-298973321	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	1093.94	18.1634	447.011	1	0	0	0		$|
-123628776	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	974.073	18	445.595	0.953847	0	0.300293	0		$|
-2122828343	0	object/static/terrain/corellia/rock_bowl_agrilat_single.iff	0	933.583	18	423.438	1	0	0	0		$|
-686586156	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	935.967	18	425.263	1	0	0	0		$|
-599745315	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	902.01	18	465.98	1	0	0	0		$|
-1901485658	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	903.102	18	454.643	1	0	0	0		$|
-683521780	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	915.627	18	472.796	1	0	0	0		$|
-247414913	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	809.059	18	437.143	1	0	0	0		$|
-994348645	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	721.737	18	408.08	1	0	0	0		$|
-534985847	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	673.255	18.3859	390.826	1	0	0	0		$|
-1574480923	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	720.03	18	394.226	-0.677082	0	0.735908	0		$|
-496930446	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	787.167	15.2807	368.368	1	0	0	0		$|
-771028662	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	834.915	18	392.406	1	0	0	0		$|
-1416962376	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	846.518	18	385.598	1	0	0	0		$|
-1907927179	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	890.195	18	418.457	1	0	0	0		$|
-1517196923	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	882.253	18	410.533	1	0	0	0		$|
-1213832370	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	885.791	18.3063	397.297	1	0	0	0		$|
-1807842458	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	870.072	18	484.077	1	0	0	0		$|
-1173119406	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	841.652	18	466.942	1	0	0	0		$|
-2140514387	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	853.066	18	478.468	1	0	0	0		$|
-99179545	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	907.467	16.8493	559.783	1	0	0	0		$|
-596802758	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	942.01	18	689.041	1	0	0	0		$|
-266603785	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	869.082	18	692.173	1	0	0	0		$|
-601981178	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	970.693	18.0002	621.542	1	0	0	0		$|
-1581859982	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	971.2	18	593.104	1	0	0	0		$|
-60369850	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	796.117	18.1197	773.175	1	0	0	0		$|
-1072483152	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	806.185	18.4972	896.205	1	0	0	0		$|
-511182280	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	778.031	18.2892	816.903	1	0	0	0		$|
-1763831653	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	806.925	18.263	811.445	1	0	0	0		$|
-1057245553	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	698.563	18	598.806	1	0	0	0		$|
-187630280	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	680.647	18	545.948	1	0	0	0		$|
-1918968145	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	680.217	18	594.597	1	0	0	0		$|
-278059252	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	672.601	18	499.446	1	0	0	0		$|
-804661704	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	646.335	18	533.961	1	0	0	0		$|
-1506578347	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	658.442	18	494.007	1	0	0	0		$|
-340012484	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	769.693	18.1722	614.43	1	0	0	0		$|
-775350060	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	734.18	18.1559	602.639	1	0	0	0		$|
-1057285909	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	667.359	18.0746	570.145	1	0	0	0		$|
-839730076	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	828.166	18	634.35	1	0	0	0		$|
-1720325307	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	850.361	18	655.795	1	0	0	0		$|
-1819263809	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	874.41	18	664.866	1	0	0	0		$|
-1344509769	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_medium.iff	0	868.167	18.4039	606.929	0.828148	0	-0.560509	0		$|
-510004175	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_medium.iff	0	732.408	18.0063	396.174	0.828148	0	-0.560509	0		$|
-1800559733	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	818.984	18.0969	335.915	0.802094	0	0.597198	0		$|
-989176014	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	919.552	18.2497	330.183	0.979061	0	-0.203567	0		$|
-99858528	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	965.469	18.0276	364.868	0.972514	0	0.232843	0		$|
-475396024	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1238.53	18.3057	474.821	1	0	0	0		$|
-166571549	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1220.27	18.3057	480.892	1	0	0	0		$|
-1008557808	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1754.68	15.8588	624.983	1	0	0	0		$|
-175033873	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	1776.8	14.9869	609.947	1	0	0	0		$|
-2146255511	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1772.86	18.3057	582.838	1	0	0	0		$|
-861259941	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	1658.28	18.4657	599.377	0.731685	0	0.681643	0		$|
-1451363810	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	800.068	16.4337	927.239	1	0	0	0		$|
-1098210877	0	object/static/particle/particle_test_31.iff	0	887.229	32.7514	544.48	1	0	0	0		$|
-2105657662	0	object/static/particle/particle_test_31.iff	0	886.756	37.8322	557.952	1	0	0	0		$|
-1907249538	0	object/static/particle/particle_test_31.iff	0	871.882	49.3948	533.135	1	0	0	0		$|
-152259559	0	object/static/particle/particle_test_31.iff	0	874.055	33.4946	664.367	1	0	0	0		$|
-1367988389	0	object/static/particle/particle_test_31.iff	0	850.454	39.403	654.707	1	0	0	0		$|
-260442791	0	object/static/particle/particle_test_31.iff	0	827.984	48.7725	632.813	1	0	0	0		$|
-31522106	0	object/static/particle/particle_test_31.iff	0	822.092	46.4622	505.901	1	0	0	0		$|
-361495523	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	891.863	19.0716	541.228	1	0	0	0		$|
-414947945	0	object/building/general/corellia_drall_cave.iff	0	1021.74	32.2214	85.2769	0.707107	0	0.707106	0		$|
-1487102080	-414947945	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1633263716	-1487102080	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-8.63027	-8.34642	-4097.1	0.776249	-0.0860647	-0.608424	-0.140891		$|
-2023090290	-1487102080	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	-10.3107	-6.36923	-4104.52	0.902561	-0.0443505	-0.393314	-0.169471		$|
-1630215851	-414947945	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-261972387	-1630215851	object/tangible/container/loot/placable_loot_crate.iff	0	50.3078	-67.146	-4140.26	0.883348	-0.0536553	-0.438835	-0.155697		$|
-929093902	-414947945	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-113925188	-414947945	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1978354172	-414947945	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1963544267	-414947945	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-575724056	-1963544267	object/static/structure/general/streetlamp_medium_style_01_on.iff	0	52.6549	-70.8078	-4211.93	0.717911	0	-0.696135	0		$|
-1103827087	-414947945	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-395087055	-414947945	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1998850907	-395087055	object/static/structure/general/streetlamp_medium_style_01_on.iff	0	139.954	-66.8276	-4221.38	0.99875	0	-0.0499792	0		$|
-47277951	-395087055	object/tangible/container/loot/placable_loot_crate.iff	0	113.474	-67.0458	-4182.76	0.000524065	0.00497245	0.99448	-0.104806		$|
-514102941	-395087055	object/tangible/container/loot/placable_loot_crate.iff	0	137.688	-66.8832	-4182.22	-0.232032	-0.0102717	0.970524	-0.0643299		$|
-1003505868	-414947945	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-502866725	-1003505868	object/tangible/collection/rare_pistol_oppressor.iff	0	195.043	-65.9703	-4193.34	0.714198	-0.0174911	-0.0178587	0.699498		$|
-1877414999	-1003505868	object/tangible/container/loot/placable_loot_crate.iff	0	195.482	-66.6664	-4196.15	0.865894	-0.0217489	-0.495087	0.0681373		$|
-1871765073	-414947945	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-730679545	-414947945	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1126822512	-730679545	object/tangible/container/loot/placable_loot_crate.iff	0	90.5581	-46.4454	-4243.37	0.941545	0.032172	0.333908	0.0310286		$|
-114141593	0	object/tangible/camp/camp_tent_s5.iff	0	1811.28	30.1654	893.765	1	0	0	0		$|
-966789415	0	object/tangible/camp/camp_light_s2.iff	0	1807.32	29.8893	893.049	1	0	0	0		$|
-1792876202	0	object/tangible/camp/camp_lawn_chair.iff	0	1807.67	30.2339	896.373	-0.440178	0	0.897911	0		$|
-1578278878	0	object/tangible/camp/camp_crate_s1.iff	0	1808.11	29.7789	891.15	1	0	0	0		$|
-1014312830	0	object/tangible/camp/camp_chair_s3.iff	0	1807.01	30.0539	894.194	1	0	0	0		$|
-273947954	0	object/static/item/item_container_energy_liquid.iff	0	1809.03	29.8125	890.641	1	0	0	0		$|
-844833132	0	object/static/item/item_container_energy_liquid.iff	0	1808.83	29.8097	890.924	1	0	0	0		$|
-1238801840	0	object/tangible/camp/camp_tent_s4.iff	0	769.896	423.726	1771.88	1	0	0	0		$|
-76530079	0	object/tangible/camp/camp_chair_s1.iff	0	766.635	423.914	1774.43	-0.305817	0	0.95209	0		$|
-1692650479	0	object/tangible/camp/camp_crate_s1.iff	0	764.392	423.32	1769.05	1	0	0	0		$|
-152657104	0	object/static/item/item_bottle_fat.iff	0	765.092	423.324	1769.11	1	0	0	0		$|
-989354114	0	object/static/item/item_bottle_pear.iff	0	765.189	423.451	1769.45	0.656219	0	0	0.754571		$|
-525563990	0	object/static/item/item_bottle_tall.iff	0	763.646	423.311	1768.87	1	0	0	0		$|
-579968618	0	object/static/item/item_con_drink_flask.iff	0	764.112	423.388	1769.35	-0.656219	0	0	0.754571		$|
-666004177	0	object/static/item/item_con_glass_full_s2.iff	0	764.241	423.697	1769.08	1	0	0	0		$|
-1715515024	0	object/static/item/item_con_glass_beaker.iff	0	764.127	423.691	1769.07	1	0	0	0		$|
-616437388	0	object/static/item/item_con_pitcher_full.iff	0	764.618	423.699	1769.06	1	0	0	0		$|
-1478078002	0	object/static/item/item_con_ration_kit_lg.iff	0	767.226	423.425	1769.74	1	0	0	0		$|
-1290654210	0	object/static/item/item_con_ration_kit_m.iff	0	767.394	423.443	1769.5	-0.338946	0	0.940806	0		$|
-10416672	0	object/static/item/item_con_ration_kit_m.iff	0	767.201	423.419	1770.04	1	0	0	0		$|
