objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1807842458	0	object/static/structure/corellia/corl_power_box_node.iff	0	1316.84	73	397.454	1	0	0	0		$|
-1173119406	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	1304.85	73	493.676	1	0	0	0		$|
-2140514387	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1306.04	73	493.132	1	0	0	0		$|
-99179545	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1240.73	73.0131	373.849	1	0	0	0		$|
-596802758	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	1315.17	73	489.175	0.92388	0	0.382683	0		$|
-266603785	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1321.17	73	483.175	0.924909	0	0.380188	0		$|
-601981178	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1198.17	72.9496	447.175	-0.678557	0	0.734548	0		$|
-1581859982	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1198.17	72.9496	456.175	0.707116	0	-0.707097	0		$|
-60369850	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1226.17	73	495.175	1	0	0	0		$|
-1072483152	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1198.17	72.8783	465.175	-0.685869	0	0.727726	0		$|
-511182280	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	1198.17	72.5976	474.175	0.707116	0	-0.707097	0		$|
-1763831653	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1210.17	72.415	495.175	0.928665	0	-0.37092	0		$|
-1057245553	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	1204.17	72.7715	489.175	0.92388	0	-0.382683	0		$|
-187630280	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1198.17	72.4721	483.175	-0.703845	0	0.710353	0		$|
-1918968145	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1297.19	73	493.889	1	0	0	0		$|
-278059252	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1297.62	73	492.603	1	0	0	0		$|
-804661704	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1299.65	73	489.399	1	0	0	0		$|
-1506578347	0	object/building/military/outpost_starport.iff	0	1252.57	73	437.824	0.707107	0	-0.707106	0		$|
-340012484	-1506578347	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-775350060	-340012484	object/tangible/terminal/terminal_space.iff	0	8184.58	0.146595	6124.76	1	0	0	0		$|
-1057285909	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	1285.19	73	491.853	1	0	0	0		$|
-839730076	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1284.13	73	491.113	0.847255	0	0.531186	0		$|
-1720325307	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1286.39	73	492.586	-0.52762	0	0.849481	0		$|
-1819263809	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1284.43	73	492.992	0.277121	0	0.960835	0		$|
-1344509769	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	1292.97	73	492.051	0.780707	0	0.624897	0		$|
-510004175	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1292.02	73	492.929	0.514819	0	0.857299	0		$|
-1800559733	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1293.95	73	491.048	-0.519098	0	0.854715	0		$|
-989176014	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1293.92	73	493.051	-0.384073	0	0.923303	0		$|
-99858528	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	1288.54	73	487.7	0.961055	0	0.276356	0		$|
-475396024	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1287.25	73	487.637	0.540303	0	0.841471	0		$|
-166571549	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1289.39	73	487.812	-0.671176	0	0.741298	0		$|
-1008557808	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1288.5	73	489.071	0.301053	0	0.953607	0		$|
-175033873	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1291.97	73	490.889	0.674876	0	0.737931	0		$|
-2146255511	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1288.63	73	490.68	1	0	0	0		$|
-861259941	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	1318.7	73	455.754	0.968814	0	-0.247789	0		$|
-1451363810	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1317.74	73	468.927	0.96639	0	-0.25708	0		$|
-1098210877	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1319.31	73	468.691	0.924909	0	-0.380188	0		$|
-2105657662	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1317.7	73	470.536	-0.132309	0	0.991209	0		$|
-1907249538	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1312.23	73	465.568	0.968912	0	-0.247404	0		$|
-152259559	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1313.58	73	464.752	0.928665	0	-0.37092	0		$|
-1367988389	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1312.81	73	467.065	-0.142215	0	0.989836	0		$|
-260442791	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1317.39	73	464.013	1	0	0	0		$|
-31522106	0	object/static/structure/general/streetlamp_medium_green_style_02.iff	0	1294.35	73.4372	484.291	0.862807	0	-0.505533	0		$|
-361495523	0	object/static/structure/general/streetlamp_medium_blue_style_01.iff	0	1214.42	73.4084	478.37	0.968912	0	0.247404	0		$|
-414947945	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	1218.06	73	477.536	1	0	0	0		$|
-1487102080	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	1218.88	73	477.51	1	0	0	0		$|
-1633263716	0	object/building/military/outpost_cloning_facility.iff	0	1211.94	73	382.061	0.891568	0	0.452886	0		$|
-2023090290	-1633263716	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1630215851	-1633263716	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-261972387	-1633263716	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-929093902	-1633263716	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-113925188	-1633263716	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1978354172	-1633263716	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1963544267	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1298.95	73	488.609	0.952334	0	0.305059	0		$|
-575724056	0	object/tangible/terminal/terminal_mission.iff	0	1309.44	73	459.783	-0.39934	0	0.916803	0		$|
-1103827087	0	object/tangible/terminal/terminal_mission.iff	0	1312.32	73	456.993	-0.367013	0	0.930216	0		$|
-395087055	0	object/tangible/terminal/terminal_bank.iff	0	1309.7	73	451.599	0.99875	0	0.0499792	0		$|
-1998850907	0	object/tangible/terminal/terminal_bank.iff	0	1305.67	73	451.724	1	0	0	0		$|
-47277951	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1317.14	73	451.75	0.825336	0	-0.564643	0		$|
-514102941	0	object/tangible/crafting/station/public_weapon_station.iff	0	1319.68	73	426.084	0.707107	0	-0.707106	0		$|
-1003505868	0	object/tangible/crafting/station/public_weapon_station.iff	0	1319.71	73	431.325	0.707107	0	-0.707106	0		$|
-502866725	0	object/static/structure/military/military_wall_weak_imperial_16_style_01.iff	0	1314.39	70.5971	431.707	0.707107	0	-0.707106	0		$|
-1877414999	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1315.66	72.9051	424.958	0.939373	0	0.342898	0		$|
-1871765073	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1258.68	72.8642	386.373	1	0	0	0		$|
-730679545	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	1269.7	83.6401	449.514	1	0	0	0		$|
-1126822512	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1269.79	84.8992	433.048	1	0	0	0		$|
-114141593	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	1269	84.8992	435.487	1	0	0	0		$|
-966789415	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1269.78	89.6214	433.077	1	0	0	0		$|
-1792876202	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	1277.43	73	374.065	0.999687	0	0.0249974	0		$|
-1578278878	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	1292.91	73	375.6	0.9998	0	-0.0199987	0		$|
-1014312830	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	1231.18	73	372.985	0.707107	0	-0.707106	0		$|
-273947954	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1250.87	73	491.289	3.20013e-08	0	1	0		$|
-844833132	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1264.83	73	491.265	0	0	1	0		$|
-1238801840	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1257.04	71.0919	485.599	1	0	0	0		$|
-76530079	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1223.57	72.925	381.767	5.30747e-08	0	1	0		$|
-1692650479	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1281.52	71.0924	382.138	1	0	0	0		$|
-152657104	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1309.78	72.9228	393.833	0.918474	0	-0.395482	0		$|
-989354114	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1272.93	73	492.764	1	0	0	0		$|
-525563990	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1273.75	73	492.208	1	0	0	0		$|
-579968618	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1273.93	73	493.52	1	0	0	0		$|
-666004177	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1272.14	73	491.851	1	0	0	0		$|
-1715515024	0	object/static/structure/general/trash_pile_s01.iff	0	1236.66	73	489.202	1	0	0	0		$|
-616437388	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	1209.64	72.9994	485.353	0.731689	0	-0.681638	0		$|
-1478078002	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1206.1	72.9694	484.819	1	0	0	0		$|
-1290654210	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1207.26	72.9837	484.765	0.932327	0	-0.361615	0		$|
-10416672	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1206.72	72.9597	486.245	1	0	0	0		$|
-705046883	0	object/static/item/item_container_energy_liquid.iff	0	1212.27	73	484.658	1	0	0	0		$|
-751881144	0	object/static/item/item_container_energy_liquid.iff	0	1212.55	73	484.341	1	0	0	0		$|
-1345569223	0	object/static/item/item_container_energy_liquid.iff	0	1212.04	73	483.949	1	0	0	0		$|
-1206670895	0	object/static/item/item_container_energy_solid.iff	0	1211.01	72.9742	487.368	1	0	0	0		$|
-215577114	0	object/static/item/item_container_energy_solid.iff	0	1211.29	72.9834	486.422	1	0	0	0		$|
-1035997989	0	object/static/item/item_container_inorganic_chemicals.iff	0	1212.84	73	483.215	1	0	0	0		$|
-1177924536	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	1204.6	73.0068	392.354	1	0	0	0		$|
-1887629108	0	object/static/item/item_crate_spice.iff	0	1205.56	73	390.621	1	0	0	0		$|
-1615110385	0	object/static/item/item_crate_spice.iff	0	1206.48	73	392.487	1	0	0	0		$|
-1664949784	0	object/static/item/item_container_organic_food.iff	0	1204.05	73.0004	393.21	1	0	0	0		$|
-2009989073	0	object/static/item/item_container_organic_food.iff	0	1204.79	73.0001	393.445	1	0	0	0		$|
-1421450418	0	object/static/item/item_container_organic_food.iff	0	1204.53	73.0002	392.959	1	0	0	0		$|
-2102312915	0	object/static/item/item_container_inorganic_minerals.iff	0	1203.08	73.0087	391.228	1	0	0	0		$|
-884100302	0	object/static/item/item_container_energy_gas.iff	0	1277.44	73	383.054	1	0	0	0		$|
-957946238	0	object/static/item/item_container_energy_liquid.iff	0	1277.13	73	384.827	1	0	0	0		$|
-1653316022	0	object/static/item/item_container_energy_liquid.iff	0	1277.39	73	385.096	1	0	0	0		$|
-883818118	0	object/static/item/item_container_energy_liquid.iff	0	1277.48	73	384.736	1	0	0	0		$|
-1674570404	0	object/tangible/furniture/imperial/table_s1.iff	0	1315.62	79.9113	386.345	-0.405658	0	0.914025	0		$|
-2132041428	0	object/tangible/furniture/technical/armoire_s01.iff	0	1306.86	79.9113	389.046	0.367013	0	0.930216	0		$|
-1995027156	0	object/tangible/furniture/technical/bookcase_s01.iff	0	1307.03	79.9113	377.99	0.921061	0	0.389418	0		$|
-627406792	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1317.4	73	413.175	0.930508	0	0.366273	0		$|
-792200356	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1317.43	73	412.2	1	0	0	0		$|
-2021053199	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1318.51	73	413.908	1	0	0	0		$|
-1655834901	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1317.44	73	414.454	1	0	0	0		$|
-2002742556	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1319.65	73	413.242	0.802096	0	-0.597195	0		$|
-203108972	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1318.49	73	412.198	1	0	0	0		$|
-2080024834	0	object/tangible/terminal/terminal_bazaar.iff	0	1274.57	73	402.481	0.707107	0	-0.707106	0		$|
-301430687	0	object/tangible/terminal/terminal_bazaar.iff	0	1274.66	73	407.15	0.707107	0	-0.707106	0		$|
-1437893857	0	object/tangible/crafting/station/public_clothing_station.iff	0	1306.53	73	448.306	0.707107	0	-0.707106	0		$|
-1995318646	0	object/tangible/crafting/station/public_clothing_station.iff	0	1310.35	73	448.295	0.707107	0	-0.707106	0		$|
-1043341783	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1273.53	73	464.194	1	0	0	0		$|
-1636372585	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1273.73	73	462.905	1	0	0	0		$|
-1549458274	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1273.55	73	465.187	1	0	0	0		$|
-710864812	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1272.14	73	462.425	1	0	0	0		$|
-1105063948	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1274.83	73	461.858	1	0	0	0		$|
-1687413602	0	object/static/item/item_container_inorganic_chemicals.iff	0	1270.39	73	461.022	1	0	0	0		$|
-989487590	0	object/static/item/item_container_inorganic_gas.iff	0	1268.2	73	460.988	1	0	0	0		$|
-1863346120	0	object/static/item/item_container_inorganic_minerals.iff	0	1273.58	73	460.52	1	0	0	0		$|
-594095850	0	object/static/item/item_crate_clothing_small.iff	0	1308.5	73	447.922	1	0	0	0		$|
-138482116	0	object/static/item/item_sewing_utensils.iff	0	1308.54	73.8258	448.008	-0.640997	0.767543	0	0		$|
-252580430	0	object/static/item/item_cloth_patches.iff	0	1308.07	73	447.64	1	0	0	0		$|
-921177938	0	object/static/item/item_carbine_dh17.iff	0	1318.82	73.0648	434.782	0.693111	0	0	0.720831		$|
-910078558	0	object/static/item/wp_mle_lance_staff_metal_s01.iff	0	1320.41	74.0436	435.02	0.982004	0	0	-0.188859		$|
-1132430339	0	object/static/item/wp_mle_lance_vibroaxe.iff	0	1320.46	73.9156	435.135	0.980067	0	0	-0.198669		$|
-1625651051	0	object/static/item/wp_rifle_laser_combined.iff	0	1319.04	73.0228	435.389	0.707388	0	0	0.706825		$|
-462526256	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	636.571	30.391	226.34	0.758764	-0.065941	-0.64797	0.00793784		$|
-1131781999	0	object/static/flora/potted_plant_leaves_small.iff	0	637.475	30.714	226.969	-0.143704	0	0.989621	0		$|
-413397041	0	object/static/flora/potted_plant_leaves_small.iff	0	636.727	30.7198	227.088	0.160104	0	0.9871	0		$|
-1273329030	0	object/static/flora/potted_plant_leaves_small.iff	0	636.172	30.7032	227.256	0.431177	0	0.902268	0		$|
-1738581456	0	object/static/flora/potted_plant_leaves_small.iff	0	635.423	30.709	227.375	0.682221	0	0.731146	0		$|
-1944920533	0	object/static/flora/potted_plant_leaves_small.iff	0	634.723	30.6749	227.371	-0.143704	0	0.989621	0		$|
-1939326314	0	object/static/flora/potted_plant_leaves_small.iff	0	633.974	30.6807	227.49	0.160104	0	0.9871	0		$|
-732328962	0	object/static/flora/potted_plant_leaves_small.iff	0	638.994	30.6832	226.936	0.0807085	0	0.996738	0		$|
-1221808278	0	object/static/flora/potted_plant_leaves_small.iff	0	638.245	30.689	227.055	0.376297	0	0.926499	0		$|
-1386635408	0	object/static/flora/potted_plant_leaves_small.iff	0	640.55	30.7516	226.351	0.990901	0	0.13459	0		$|
-1237855479	0	object/static/flora/potted_plant_leaves_small.iff	0	639.862	30.7574	226.664	0.985585	0	-0.169182	0		$|
-1264648225	0	object/static/flora/potted_plant_leaves_small.iff	0	633.24	30.9203	227.941	0.987227	0	-0.159318	0		$|
-1144555814	0	object/static/flora/potted_plant_leaves_small.iff	0	632.493	30.9261	227.812	0.893822	0	-0.448423	0		$|
-292408361	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	1114	73.7306	189.974	1	0	0	0		$|
-581805170	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	1105.96	72.5415	182.305	0.707107	0	-0.707106	0		$|
-2031151916	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	1120.55	74.5651	181.847	0.707107	0	0.707106	0		$|
-701444302	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	1114.16	73.896	175.417	3.20013e-08	0	1	0		$|
-744198680	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1113.62	75.6953	181.868	1	0	0	0		$|
-34004951	0	object/static/structure/general/debris_deathstar_turbolaser.iff	0	1261.25	65.2864	609.074	0.860303	-0.16584	-0.474536	-0.0848028		$|
-759823199	0	object/static/structure/general/gravestone_generic_style_02.iff	0	1156.11	25.4228	1034.27	0.735088	0	-0.677972	0		$|
-1936132872	0	object/static/structure/general/gravestone_generic_style_03.iff	0	1155.94	25.4735	1032.37	0.716801	0	-0.697278	0		$|
-2017318920	0	object/static/flora/potted_plant_flowers_orange.iff	0	1155.01	24.9555	1034.28	1	0	0	0		$|
-1282861026	0	object/static/flora/potted_plant_flowers_purple.iff	0	1154.94	24.9619	1032.36	1	0	0	0		$|
-583656874	0	object/static/structure/dantooine/dant_jedi_wall_1.iff	0	1923.09	208.354	893.241	0.975315	-0.0302489	0.0258729	0.217201		$|
-1418836860	0	object/static/structure/dantooine/dant_jedi_wall_2.iff	0	1922.87	207.748	881.417	0.962264	-0.00728889	-0.0464495	0.268024		$|
-428224327	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	631.74	30.2811	230.861	0.998852	0.029176	-0.0147984	-0.0350008		$|
-297055952	0	object/static/flora/flora_decd_scorched_tallbirch_broke.iff	0	1260.31	66.7463	610.058	0.898216	-0.00439455	-0.00898246	0.43944		$|
