objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1173119406	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	1734	33.427	757	2.41953e-07	0	1	0		$|
-2140514387	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	1734	33.427	735	1	0	0	0		$|
-99179545	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	1742	33.427	749	0.707109	0	-0.707105	0		$|
-596802758	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	1755	32.276	741	1	0	0	0		$|
-266603785	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	1755	32.3246	757	1	0	0	0		$|
-601981178	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	1763	32.2944	749	0.707108	0	0.707105	0		$|
-1581859982	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1747	32.7901	741	1	0	0	0		$|
-60369850	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1763	32.7901	741	1	0	0	0		$|
-1072483152	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1763	32.7901	757	1	0	0	0		$|
-511182280	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1747	32.7901	757	1	0	0	0		$|
-1763831653	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	1773.66	35	805.774	0.92388	0	-0.382683	0		$|
-1057245553	0	object/static/item/item_container_inorganic_minerals.iff	0	1718.14	35	775.455	0.707107	0	-0.707106	0		$|
-187630280	0	object/static/item/item_container_inorganic_gas.iff	0	1719.4	35	775.416	-1.01456e-08	0	1	0		$|
-1918968145	0	object/static/item/item_container_inorganic_gas.iff	0	1719.98	35	775.4	0	0	1	0		$|
-278059252	0	object/static/item/item_container_energy_solid.iff	0	1696.02	35	783.165	1	0	0	0		$|
-804661704	0	object/static/item/item_container_energy_solid.iff	0	1695.46	35	783.172	1	0	0	0		$|
-1506578347	0	object/static/item/item_container_energy_liquid.iff	0	1694.94	35	783.178	1	0	0	0		$|
-340012484	0	object/static/item/item_container_energy_liquid.iff	0	1694.6	35	783.281	1	0	0	0		$|
-775350060	0	object/static/item/item_container_energy_liquid.iff	0	1694.22	35	783.197	1	0	0	0		$|
-1057285909	0	object/static/item/item_container_energy_liquid.iff	0	1696.62	35	783.001	1	0	0	0		$|
-839730076	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1734.47	35	799.935	1	0	0	0		$|
-1720325307	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1733.83	35	800.918	0.993395	0	-0.114747	0		$|
-1819263809	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1756.59	36.0119	799.456	0.707107	0	0.707106	0		$|
-1344509769	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1756.75	35	795.349	0.707107	0	-0.707106	0		$|
-510004175	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1756.82	35.6957	795.284	0.993956	0	-0.109778	0		$|
-1800559733	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1763.92	35	795.54	0.707107	0	-0.707106	0		$|
-989176014	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1764.89	35	795.527	0.707107	0	-0.707106	0		$|
-99858528	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1764.34	35.6957	795.554	0.707107	0	-0.707106	0		$|
-475396024	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1766.08	35	795.392	0.783822	0	-0.620986	0		$|
-166571549	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1788.04	35	780.75	0.877582	0	0.479426	0		$|
-1008557808	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1787.37	35	781.402	-0.703845	0	0.710353	0		$|
-175033873	0	object/static/item/item_container_organic_hide.iff	0	1797.33	35	778.719	0.979061	0	0.203567	0		$|
-2146255511	0	object/static/item/item_container_organic_hide.iff	0	1797.61	35	779.333	0.979061	0	0.203567	0		$|
-861259941	0	object/static/item/item_container_organic_hide.iff	0	1797.86	35	779.953	0.979061	0	0.203567	0		$|
-1451363810	0	object/static/item/item_container_energy_radioactive.iff	0	1791.21	35	744.926	1	0	0	0		$|
-1098210877	0	object/static/item/item_container_energy_liquid.iff	0	1790.12	35	745.192	1	0	0	0		$|
-2105657662	0	object/static/item/item_container_energy_liquid.iff	0	1790.31	35	744.833	1	0	0	0		$|
-1907249538	0	object/static/item/item_container_inorganic_minerals.iff	0	1783.67	35	752.24	0.707107	0	0.707106	0		$|
-152259559	0	object/static/item/item_medic_bacta_tank.iff	0	1782.42	35	752.053	1	0	0	0		$|
-1367988389	0	object/static/item/item_medic_bacta_tank.iff	0	1781.76	35	752.246	0.963771	0	-0.266731	0		$|
-260442791	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1732.55	35	747.574	1	0	0	0		$|
-31522106	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1735.29	35	747.618	1	0	0	0		$|
-361495523	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1732.91	35.1265	747.992	1	0	0	0		$|
-414947945	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1732.1	35.1265	747.976	1	0	0	0		$|
-1487102080	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1732.02	35.1265	746.99	0.813648	0	-0.581358	0		$|
-1633263716	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1733	35.1265	747.009	0.707107	0	0.707106	0		$|
-2023090290	0	object/static/item/item_crate_spice.iff	0	1735.77	35.1265	748.289	1	0	0	0		$|
-1630215851	0	object/static/item/item_crate_spice.iff	0	1734.82	35.1265	748.286	1	0	0	0		$|
-261972387	0	object/static/item/item_crate_clothing_small.iff	0	1734.57	35.1265	747.521	1	0	0	0		$|
-929093902	0	object/static/item/item_container_organic_structure.iff	0	1735.21	35.1265	747.542	1	0	0	0		$|
-113925188	0	object/static/item/item_container_organic_structure.iff	0	1735.9	35.1265	747.55	1	0	0	0		$|
-1978354172	0	object/static/item/item_container_energy_gas.iff	0	1735.54	35.1265	746.847	3.20013e-08	0	1	0		$|
