objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-175033873	0	object/building/corellia/filler_slum_16x16_s01.iff	0	143.438	6	1089.85	0.99997	0	0.00769957	0		$|
-2146255511	0	object/building/corellia/filler_slum_16x16_s01.iff	0	143.745	6	1108.92	-0.00769869	0	0.99997	0		$|
-861259941	0	object/building/corellia/filler_slum_16x32_s01.iff	0	211.279	6	1040.13	0.99997	0	0.00769958	0		$|
-1451363810	0	object/building/corellia/filler_slum_16x16_s01.iff	0	217.255	6	1079.95	0.707108	0	0.707105	0		$|
-1098210877	0	object/building/corellia/filler_slum_16x32_s01.iff	0	143.861	6	1063.35	-0.00769869	0	0.99997	0		$|
-2105657662	0	object/building/corellia/filler_slum_16x32_s01.iff	0	168.238	6	1041.15	0.701642	0	0.71253	0		$|
-1907249538	0	object/building/corellia/filler_slum_16x16_s01.iff	0	210.951	6	1064.72	0.99997	0	0.00769958	0		$|
-152259559	0	object/building/corellia/guild_university_corellia_style_01.iff	0	610	6	1036	0.92388	0	-0.382683	0		$|
-1367988389	-152259559	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-260442791	-152259559	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-31522106	-152259559	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-361495523	-152259559	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-414947945	-152259559	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1487102080	-152259559	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1633263716	-152259559	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-2023090290	-152259559	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1630215851	-152259559	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-261972387	0	object/building/corellia/guild_theater_corellia_s01.iff	0	540	6	946	1	0	0	0		$|
-929093902	-261972387	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-113925188	-261972387	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1978354172	-261972387	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1963544267	-261972387	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-575724056	-261972387	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1103827087	-261972387	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-395087055	-261972387	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1998850907	-261972387	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-47277951	-261972387	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-514102941	-261972387	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1003505868	0	object/building/corellia/garage_corellia.iff	0	167.164	6	1010.7	0.701642	0	0.71253	0		$|
-502866725	0	object/building/corellia/garage_corellia.iff	0	660	6	1226	0.707109	0	0.707105	0		$|
-1877414999	0	object/building/corellia/filler_slum_16x16_s01.iff	0	262.661	6	1003.02	0.701642	0	0.71253	0		$|
-1871765073	0	object/building/corellia/filler_slum_16x16_s01.iff	0	282.659	6	1002.71	0.712529	0	-0.701642	0		$|
-730679545	0	object/building/corellia/filler_slum_16x32_s01.iff	0	237.664	6	1003.41	0.712529	0	-0.701642	0		$|
-1126822512	0	object/building/corellia/filler_slum_16x16_s01.iff	0	210.209	6	1013.55	0.99997	0	0.00769929	0		$|
-114141593	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	500	6	1206	1	0	0	0		$|
-966789415	0	object/building/corellia/hotel_corellia.iff	0	660	6	1096	0.707108	0	0.707105	0		$|
-1792876202	-966789415	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1578278878	-966789415	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1014312830	-966789415	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-273947954	-966789415	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-844833132	-273947954	object/tangible/gambling/slot/standard.iff	0	4.48027	1.31689	4073.9	0.999997	0	-0.00230193	0		$|
-1238801840	-273947954	object/tangible/gambling/slot/standard.iff	0	0.406917	1.31599	4073.94	0.999997	0	-0.00230193	0		$|
-76530079	-273947954	object/tangible/gambling/wheel/roulette.iff	0	-1.07307	1.12618	4079.81	0.999997	0	-0.00230193	0		$|
-1692650479	-273947954	object/tangible/gambling/wheel/roulette.iff	0	9.5715	1.12715	4079.79	0.999997	0	-0.00230193	0		$|
-152657104	-273947954	object/tangible/gambling/slot/standard.iff	0	8.52207	1.31689	4073.8	0.999997	0	-0.00230193	0		$|
-989354114	-966789415	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-525563990	-989354114	object/soundobject/soundobject_cantina_medium.iff	0	20.4804	1.28309	4094.44	1	0	0	0		$|
-579968618	-966789415	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-666004177	-579968618	object/tangible/gambling/wheel/roulette.iff	0	-15.9386	1.00066	4095.92	0.999997	0	-0.00230193	0		$|
-1715515024	-579968618	object/tangible/gambling/wheel/roulette.iff	0	-15.945	1.00068	4100.29	0.999997	0	-0.00230193	0		$|
-616437388	-579968618	object/tangible/gambling/slot/standard.iff	0	-12.3517	1.0005	4095.91	-0.705477	0	0.708734	0		$|
-1478078002	-579968618	object/tangible/gambling/slot/standard.iff	0	-12.149	1.00034	4095.89	0.708734	0	0.705476	0		$|
-1290654210	-579968618	object/tangible/gambling/slot/standard.iff	0	-12.0321	1.0006	4100.2	0.699717	0	0.71442	0		$|
-10416672	-579968618	object/tangible/gambling/slot/standard.iff	0	-12.2339	1.00045	4100.23	0.714414	0	-0.699724	0		$|
-705046883	-579968618	object/soundobject/soundobject_city_crowd_small.iff	0	-14.0659	1.00057	4097.25	1	0	0	0		$|
-751881144	-966789415	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1345569223	-966789415	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1206670895	-966789415	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-215577114	-1206670895	object/tangible/terminal/terminal_mission_rebel.iff	0	-17.8235	1.6	4082.47	-3.20013e-08	0	1	0		$|
-1035997989	-966789415	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1177924536	0	object/building/corellia/skyscraper_corellia_style_03.iff	0	430	6	996	-0.382683	0	0.92388	0		$|
-1887629108	0	object/building/corellia/skyscraper_corellia_style_01.iff	0	480	6	1106	1	0	0	0		$|
-1615110385	0	object/building/corellia/skyscraper_corellia_style_02.iff	0	590	6	1106	1	0	0	0		$|
-1664949784	0	object/building/corellia/filler_block_corellia_64x32_s02.iff	0	670	6	1166	0.707108	0	-0.707105	0		$|
-2009989073	0	object/building/corellia/filler_building_corellia_style_03.iff	0	640	6	1006	-0.382683	0	0.92388	0		$|
-1421450418	0	object/building/corellia/filler_building_corellia_style_05.iff	0	614.319	6	934.774	0.70712	0	-0.707093	0		$|
-2102312915	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	530	6	1246	3.20013e-08	0	1	0		$|
-884100302	0	object/building/corellia/filler_building_corellia_style_06.iff	0	363.663	6	1257.77	0.70712	0	-0.707094	0		$|
-957946238	0	object/building/corellia/filler_slum_16x16_s01.iff	0	269.944	6	1270.53	0.712503	0	-0.70167	0		$|
-1653316022	0	object/building/corellia/filler_slum_16x16_s01.iff	0	247.616	6	1271.08	0.701641	0	0.712531	0		$|
-883818118	0	object/building/corellia/filler_slum_16x32_s01.iff	0	221.121	6	1270.66	0.712543	0	-0.701628	0		$|
-1674570404	0	object/building/corellia/hospital_corellia_s02.iff	0	316.49	6	1040.05	0.707108	0	0.707105	0		$|
-2132041428	-1674570404	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1995027156	-1674570404	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-627406792	-1995027156	object/static/creature/droids_21b_medical.iff	0	0.466702	0.184067	4090.08	0.728271	0	-0.685289	0		$|
-792200356	-1995027156	object/soundobject/soundobject_city_crowd_small.iff	0	4.18107	0.184067	4093.65	1	0	0	0		$|
-2021053199	-1674570404	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1655834901	0	object/building/corellia/filler_slum_16x32_s02.iff	0	307.553	6	1075.08	0.70164	0	0.71253	0		$|
-2002742556	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	422.581	6	1306.66	0.707108	0	-0.707105	0		$|
-203108972	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	304.339	6	1308.71	0.707108	0	0.707106	0		$|
-2080024834	0	object/building/corellia/filler_block_corellia_64x32_s02.iff	0	307.599	6	980.65	0.707108	0	-0.707106	0		$|
-301430687	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	367.421	6	941	1	0	0	0		$|
-1437893857	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	362.006	6	1027.01	1	0	0	0		$|
-1995318646	0	object/static/structure/corellia/corl_imprv_bridge_lg_s02.iff	0	387.041	6.00045	778.798	0.958244	4.65964e-11	0.285952	1.15415e-10		$|
-1043341783	0	object/static/structure/corellia/corl_imprv_bridge_lg_s02.iff	0	402.385	6.00045	802.218	0.958244	4.65964e-11	0.285952	1.15415e-10		$|
-1636372585	0	object/static/structure/corellia/corl_imprv_bridge_lg_s02.iff	0	371.741	6.12729	755.445	0.958232	0.0047912	0.285949	-0.00142976		$|
-1549458274	0	object/static/structure/corellia/corl_imprv_bridge_insert_s02.iff	0	394.713	6.00045	790.508	0.958244	4.65964e-11	0.285952	1.15415e-10		$|
-710864812	0	object/static/structure/corellia/corl_imprv_bridge_insert_s02.iff	0	364.069	6.2673	743.735	0.958232	0.0047912	0.285949	-0.00142976		$|
-1105063948	0	object/static/structure/corellia/corl_imprv_bridge_insert_s02.iff	0	379.368	6.00045	767.086	0.958244	4.65964e-11	0.285952	1.15415e-10		$|
-1687413602	0	object/static/structure/corellia/corl_imprv_bridge_insert_s02.iff	0	410.16	5.98759	814.112	0.958052	0.0191636	0.285895	-0.00571867		$|
-989487590	0	object/static/structure/corellia/corl_imprv_bridge_insert_s02.iff	0	6.29458	4.13264	1584.21	0.922893	0.0138444	-0.384765	0.00577191		$|
-1863346120	0	object/static/structure/corellia/corl_imprv_bridge_lg_s02.iff	0	16.2356	4.50081	1574.36	0.922893	0.0138444	-0.384765	0.00577191		$|
-594095850	0	object/static/structure/corellia/corl_imprv_bridge_insert_s02.iff	0	26.1763	4.9833	1564.51	0.922893	0.0138444	-0.384765	0.00577191		$|
-138482116	0	object/static/structure/corellia/corl_imprv_bridge_lg_s02.iff	0	36.3513	5.36968	1554.46	0.922893	0.0138444	-0.384765	0.00577191		$|
-252580430	0	object/static/structure/corellia/corl_imprv_bridge_insert_s02.iff	0	46.2922	5.80418	1544.61	0.922893	0.0138444	-0.384765	0.00577191		$|
-921177938	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	139.666	6	1122.15	0.714144	0	-0.699998	0		$|
-910078558	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	140.234	6	1149.45	0.714137	0	-0.700007	0		$|
-1132430339	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	139.472	6	1211.93	0.714138	0	-0.700005	0		$|
-1625651051	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	138.903	6	1184.63	0.714154	0	-0.699988	0		$|
-462526256	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	143.584	6	1049.44	0.714156	0	-0.699986	0		$|
-1131781999	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	140.937	6	1092.97	0.717634	0	-0.69642	0		$|
-413397041	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	151.44	6	1041.11	-0.010013	0	0.99995	0		$|
-1273329030	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	139.403	6	1256.5	0.717635	0	-0.69642	0		$|
-1738581456	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	144.066	6	1293.6	1	0	0	0		$|
-1944920533	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	136.225	6	1285.72	0.707108	0	-0.707106	0		$|
-1939326314	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	193.438	6	1285.06	0.707108	0	0.707106	0		$|
-732328962	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	185.564	6	1292.9	1	0	0	0		$|
-1221808278	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	497.5	6	901	-0.382683	0	0.92388	0		$|
-1386635408	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	582.5	6	901	0.92388	0	-0.382683	0		$|
-1237855479	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	514	6	901	1	0	0	0		$|
-1264648225	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	546	6	901	1	0	0	0		$|
-1144555814	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	566	6	901	1	0	0	0		$|
-292408361	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	534	6	901	1	0	0	0		$|
-581805170	0	object/static/structure/naboo/arbor_long_s01.iff	0	686	6	1062	-0.707106	0	0.707107	0		$|
-2031151916	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	694	6	1062	0.707108	0	-0.707105	0		$|
-701444302	0	object/static/structure/naboo/arbor_long_s01.iff	0	696	6	1072	1	0	0	0		$|
-744198680	0	object/static/structure/naboo/arbor_long_s01.iff	0	696	6	1080	1	0	0	0		$|
-34004951	0	object/static/structure/naboo/arbor_long_s01.iff	0	694	5.89285	1096	-0.707106	0	0.707107	0		$|
-759823199	0	object/static/structure/naboo/arbor_long_s01.iff	0	696	6	1088	1	0	0	0		$|
-1936132872	0	object/static/structure/naboo/arbor_long_s01.iff	0	678	6	1062	0.707108	0	-0.707106	0		$|
-2017318920	0	object/static/structure/naboo/arbor_long_s01.iff	0	670	6	1062	0.707108	0	-0.707106	0		$|
-1282861026	0	object/static/structure/naboo/arbor_long_s01.iff	0	662	6	1062	0.707108	0	-0.707106	0		$|
-583656874	0	object/static/structure/naboo/arbor_long_s02.iff	0	696	6	1096	1	0	0	0		$|
-1418836860	0	object/static/structure/naboo/arbor_long_s02.iff	0	696	6	1104	1	0	0	0		$|
-428224327	0	object/static/structure/naboo/arbor_long_s01.iff	0	696	6	1120	3.48103e-07	0	1	0		$|
-297055952	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	696	6	1128	-4.94834e-07	0	1	0		$|
-1912830188	0	object/static/structure/naboo/arbor_long_s01.iff	0	686	6	1130	0.707108	0	-0.707106	0		$|
-1613498237	0	object/static/structure/naboo/arbor_long_s01.iff	0	678	6	1130	0.707108	0	-0.707106	0		$|
-1736047103	0	object/static/structure/naboo/arbor_long_s01.iff	0	670	6	1130	0.707108	0	-0.707106	0		$|
-1739013128	0	object/static/structure/naboo/arbor_long_s01.iff	0	696	6	1112	3.48103e-07	0	1	0		$|
-995818765	0	object/static/structure/naboo/arbor_long_s01.iff	0	696	6	1104	3.48103e-07	0	1	0		$|
-1184093377	0	object/static/structure/naboo/arbor_long_s01.iff	0	710	5.89285	1096	0.707175	0	0.707038	0		$|
-1846444453	0	object/static/structure/naboo/arbor_long_s01.iff	0	638	6	1062	0.707107	0	0.707107	0		$|
-1241499727	0	object/static/structure/naboo/arbor_long_s01.iff	0	646	6	1062	0.707107	0	0.707107	0		$|
-1753446084	0	object/static/structure/naboo/arbor_long_s01.iff	0	654	6	1062	0.707107	0	0.707107	0		$|
-1549312499	0	object/static/structure/naboo/arbor_long_s01.iff	0	628	6	1072	1	0	0	0		$|
-1153997429	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	628	6	1064	1	0	0	0		$|
-1611028384	0	object/static/structure/naboo/arbor_long_s01.iff	0	628	6	1080	1	0	0	0		$|
-269539360	0	object/static/structure/naboo/arbor_long_s01.iff	0	628	6	1088	1	0	0	0		$|
-164785857	0	object/static/structure/naboo/arbor_long_s02.iff	0	654	6	1062	0.707108	0	-0.707106	0		$|
-1985595830	0	object/static/structure/naboo/arbor_long_s01.iff	0	662	6	1130	-0.707107	0	0.707107	0		$|
-1195867621	0	object/static/structure/naboo/arbor_long_s01.iff	0	638	6	1130	0.707107	0	0.707107	0		$|
-412269090	0	object/static/structure/naboo/arbor_long_s01.iff	0	646	6	1130	0.707107	0	0.707107	0		$|
-297750540	0	object/static/structure/naboo/arbor_long_s01.iff	0	654	6	1130	0.707107	0	0.707107	0		$|
-309308744	0	object/static/structure/naboo/arbor_long_s02.iff	0	654	6	1130	-0.707107	0	0.707107	0		$|
-965669038	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	630	6	1130	0.707106	0	0.707107	0		$|
-1937226253	0	object/static/structure/naboo/arbor_long_s01.iff	0	628	6	1120	-3.48103e-07	0	1	0		$|
-2038846035	0	object/static/structure/naboo/arbor_long_s01.iff	0	628	6	1112	-3.48103e-07	0	1	0		$|
-747013155	0	object/static/structure/naboo/arbor_long_s01.iff	0	628	6	1104	-3.48103e-07	0	1	0		$|
-1540885	0	object/static/structure/naboo/arbor_long_s02.iff	0	628	6	1104	1	0	0	0		$|
-986579903	0	object/static/structure/naboo/arbor_long_s01.iff	0	628	6	1096	1	0	0	0		$|
-352128071	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	686	6	1073	0.707108	0	-0.707106	0		$|
-2115791403	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	686	6	1119	0.707108	0	-0.707106	0		$|
-66580030	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	631.505	6	1234.26	0.707108	0	-0.707106	0		$|
-1947203364	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	640.097	6	1250.2	1	0	0	0		$|
-158125707	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	648.498	6	1242.36	0.707108	0	-0.707106	0		$|
-529214055	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	649.216	6	1204.78	0.707108	0	0.707106	0		$|
-324923437	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	640.753	6	1196.31	1	0	0	0		$|
-1639862559	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	574.383	6	1225.95	-0.707107	0	0.707107	0		$|
-1790333262	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	551.694	6	1216.57	1	0	0	0		$|
-1274716098	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	560.167	6	1208.11	-0.707107	0	0.707107	0		$|
-1104577268	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	560.048	6	1191.58	-0.707107	0	0.707107	0		$|
-1113774304	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	535.287	6	1216.62	1	0	0	0		$|
-1688464831	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	510.07	6	1208.18	0.707108	0	-0.707106	0		$|
-290661063	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	518.532	6	1216.65	3.48103e-07	0	1	0		$|
-1286256189	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	517.179	6	1184.8	3.20013e-08	0	1	0		$|
-209502341	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	508.706	6	1193.26	0.707107	0	0.707107	0		$|
-2021565079	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	494.449	6	1259.21	1	0	0	0		$|
-1793928123	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	473.3	6	1259.28	1	0	0	0		$|
-1333645070	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	440.368	6	1267.65	0.707108	0	0.707106	0		$|
-2142855020	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	448.841	6	1259.19	3.48103e-07	0	1	0		$|
-31549019	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	431.861	6	1276.34	0	0	1	0		$|
-1309059309	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	293.618	6	1060.94	0.707108	0	-0.707106	0		$|
-1577964417	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	303.698	6	1013.13	0.707108	0	-0.707106	0		$|
-157801240	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	282.972	6	1002.42	1	0	0	0		$|
-463704860	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	214.501	6	999.577	1	0	0	0		$|
-461431193	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	212.953	6	1025.82	0.707108	0	-0.707106	0		$|
-1170360610	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	207.233	6	1056.4	0.707108	0	-0.707106	0		$|
-1534915590	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	207.234	6	1057.35	-0.707107	0	0.707107	0		$|
-1239081994	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	143.057	6	1025.29	0.714144	0	-0.699999	0		$|
-651564787	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	150.574	6	1009.39	-0.010013	0	0.99995	0		$|
-91659678	0	object/static/structure/general/tankfarm_s01.iff	0	316.637	6	1060.18	1	0	0	0		$|
-578735428	0	object/static/structure/general/tankfarm_s01.iff	0	281.011	6	1041.64	1	0	0	0		$|
-9829697	0	object/static/structure/general/tankfarm_s01.iff	0	279.268	6	1045.71	3.20013e-08	0	1	0		$|
-465227576	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	205.971	6	999.623	1	0	0	0		$|
-953980261	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	142.751	6	1009.57	1	0	0	0		$|
-726125839	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	143.382	6	1041.34	1	0	0	0		$|
-604713626	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	136.214	6	1293.62	1	0	0	0		$|
-1102364739	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	193.46	6	1292.78	1	0	0	0		$|
-1815059988	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	239.795	6	1270.98	0.999888	0	0.0149994	0		$|
-1739681081	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	257.073	6	1270.91	1	0	0	0		$|
-1510308438	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	284.859	6	1277.01	0.999987	0	-0.00499998	0		$|
-1679974537	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	440.292	6	1276.33	1	0	0	0		$|
-67196124	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	440.349	6	1259.11	1	0	0	0		$|
-2021891732	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	457.016	6	1259.27	1	0	0	0		$|
-903703455	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	489.447	6	1259.25	1	0	0	0		$|
-567500093	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	560.198	6	1216.51	1	0	0	0		$|
-983128311	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	543.473	6	1216.61	1	0	0	0		$|
-2016578266	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	526.828	6	1216.69	1	0	0	0		$|
-541218354	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	509.994	6	1216.6	1	0	0	0		$|
-1474022434	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	574.349	6	1234.43	1	0	0	0		$|
-2024722154	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	560.167	6	1199.93	1	0	0	0		$|
-2039803806	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	560.055	6	1183.16	1	0	0	0		$|
-892971810	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	508.761	6	1184.77	1	0	0	0		$|
-1123588106	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	484.932	6	1205.85	0	0	1	0		$|
-1067620685	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	476.513	6	1205.82	1	0	0	0		$|
-173114828	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	648.512	6	1250.16	1	0	0	0		$|
-316281626	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	631.458	6	1250.16	1	0	0	0		$|
-1006898946	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	649.293	6	1196.3	1	0	0	0		$|
-1809399437	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	657	6	1203.75	0.707108	0	0.707106	0		$|
-2025335695	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	656.947	6	1198.76	0.707108	0	-0.707106	0		$|
-84226670	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	657.052	6	1208.8	0.707107	0	-0.707106	0		$|
-1056930254	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	665.032	3	1250.19	1	0	0	0		$|
-1975445590	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	698.241	3	1250.25	1	0	0	0		$|
-319239447	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	681.673	3.25	1250.24	1	0	0	0		$|
-1748427572	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	714.606	6	1250.31	1	0	0	0		$|
-2000335211	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	725	6	1214	0.707115	0	0.707098	0		$|
-869655487	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	725	3	1198	0.707115	0	0.707099	0		$|
-2001538807	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	725	3.25	1181	0.707161	0	0.707052	0		$|
-697475737	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	725	3	1165	0.70716	0	0.707053	0		$|
-296741001	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	725	3.25	1148	0.707164	0	0.707049	0		$|
-1642387124	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	725	3	1132	0.707162	0	0.707051	0		$|
-1280382248	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	725	6	1115	0.707164	0	0.707049	0		$|
-1890029114	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	725.011	3	1060.06	0.707154	0	0.707059	0		$|
-125421370	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	725	6	1076.63	0.707153	0	0.70706	0		$|
-235606195	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	725.071	3.25	1043.4	0.707158	0	0.707055	0		$|
-924115011	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	725.085	3	1026.82	0.707156	0	0.707057	0		$|
-1618740213	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	725.146	6	1010.16	0.707158	0	0.707055	0		$|
-904264446	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	708.556	3	1010.21	1	0	0	0		$|
-870763476	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	691.971	3.25	1010.19	1	0	0	0		$|
-2062139072	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	683.39	3	1010.14	1	0	0	0		$|
-817371981	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	671.431	6	1010.12	-7.33659e-08	0	1	0		$|
-1971425621	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	666.624	6	1010.08	1	0	0	0		$|
-1247205006	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	394	3	998	0.707109	0	0.707105	0		$|
