objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-152259559	-1344509769	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1367988389	-1344509769	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-260442791	-1344509769	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-31522106	0	object/building/corellia/hospital_corellia_s02.iff	0	407.75	2	1069.74	0.986418	0	-0.164252	0		$|
-361495523	-31522106	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-414947945	-31522106	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1487102080	-414947945	object/soundobject/soundobject_city_crowd_small.iff	0	-4093.89	0.184067	-4098.69	1	0	0	0		$|
-1633263716	-31522106	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-2023090290	0	object/building/corellia/filler_building_corellia_style_05.iff	0	321.891	2	1324.92	0.932327	0	0.361615	0		$|
-1630215851	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	257.322	1.85233	1115.45	0.975897	0	0.21823	0		$|
-261972387	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	269.251	1.85233	1140.78	0.975897	0	0.21823	0		$|
-929093902	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	263.289	1.85233	1128.11	0.975897	0	0.21823	0		$|
-113925188	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	275.212	1.85233	1153.44	0.975897	0	0.21823	0		$|
-1978354172	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	281.177	1.85233	1166.11	0.975897	0	0.21823	0		$|
-1963544267	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	383.296	1.79066	1050.61	0.819648	0	0.572867	0		$|
-575724056	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	357.006	1.79066	1040.98	0.819648	0	0.572867	0		$|
-1103827087	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	370.153	1.79066	1045.8	0.819648	0	0.572867	0		$|
-395087055	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	330.707	1.79066	1031.37	0.819648	0	0.572867	0		$|
-1998850907	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	343.858	1.79066	1036.17	0.819648	0	0.572867	0		$|
-47277951	0	object/building/corellia/filler_building_corellia_style_01.iff	0	260.916	2	940.712	0.932327	0	-0.361615	0		$|
-514102941	0	object/building/corellia/filler_building_corellia_style_02.iff	0	92.1021	2	1223.52	0.999987	0	-0.00499998	0		$|
-1003505868	0	object/building/corellia/filler_building_corellia_style_03.iff	0	107.746	2	1019.24	-0.577609	0	0.816314	0		$|
-502866725	0	object/building/corellia/filler_slum_16x16_s01.iff	0	12.6919	2	1222.42	-0.601835	0	0.798621	0		$|
-1877414999	0	object/building/corellia/filler_slum_16x16_s01.iff	0	14.062	2	1168.34	0.844162	0	0.536089	0		$|
-1871765073	0	object/building/corellia/filler_slum_16x16_s01.iff	0	37.6831	2	1179.03	0.838758	0	0.544504	0		$|
-730679545	0	object/building/corellia/filler_slum_16x32_s01.iff	0	56.5322	2	1203.9	0.999994	0	-0.00341258	0		$|
-1126822512	0	object/building/corellia/filler_slum_16x32_s02.iff	0	409.658	2	1019.02	0.987227	0	-0.159318	0		$|
-114141593	0	object/building/corellia/filler_slum_16x16_s01.iff	0	403.089	2	1041.35	0.987291	0	-0.158926	0		$|
-966789415	0	object/building/corellia/filler_slum_16x32_s02.iff	0	450.517	2	1008.97	-0.577284	0	0.816544	0		$|
-1792876202	0	object/building/corellia/filler_slum_16x16_s01.iff	0	428.968	2	1088.77	0.816544	0	0.577284	0		$|
-1578278878	0	object/building/corellia/cloning_corellia.iff	0	455.322	2	1052.32	-0.581035	0	0.813878	0		$|
-1014312830	-1578278878	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-273947954	-1578278878	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-844833132	-273947954	object/soundobject/soundobject_city_crowd_small.iff	0	-4092.91	0.081422	-4095.99	1	0	0	0		$|
-1238801840	-1578278878	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-76530079	-1578278878	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1692650479	-76530079	object/soundobject/soundobject_city_crowd_small.iff	0	-4097	-5.5	-4103.9	1	0	0	0		$|
-152657104	-1578278878	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-989354114	-1578278878	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-525563990	0	object/building/corellia/filler_slum_16x32_s01.iff	0	437.912	2	981.568	-0.577284	0	0.816544	0		$|
-579968618	0	object/building/corellia/filler_block_corellia_64x32_s02.iff	0	425.413	2	1378.36	0.987227	0	0.159318	0		$|
-666004177	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	299.594	-1	947.827	0.710913	0	0.70328	0		$|
-1715515024	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	293.37	-1	978.982	0.83094	0	0.556361	0		$|
-616437388	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	280.392	-1	916.631	0.970137	0	-0.242556	0		$|
-1478078002	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	265.896	-1	913.364	0.9998	0	0.0199991	0		$|
-1290654210	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	245.21	-1	1028	0.637151	0	0.770739	0		$|
-10416672	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	184.766	-1	1056.43	0.682221	0	0.731146	0		$|
-705046883	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	198.915	-1	1081.22	0.955337	0	-0.29552	0		$|
-751881144	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	185.995	-1	1094.54	0.52762	0	0.849481	0		$|
-1345569223	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	99.9688	-1	1063.88	0.982004	0	-0.188859	0		$|
-1206670895	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	70.8931	-1	1049.42	0.963771	0	-0.266731	0		$|
-215577114	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	64.9609	-1	1004.23	0.932327	0	0.361615	0		$|
-1035997989	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	78.73	-1	997.1	0.994493	0	0.104807	0		$|
-1177924536	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	94.6709	-1	996.627	0.996802	0	-0.0799149	0		$|
-1887629108	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	57.4102	2	1037.6	-0.68193	0	0.731417	0		$|
-1615110385	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	57.9697	2	1029.62	0.731418	0	0.681929	0		$|
-1664949784	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	58.8086	-1	1017.65	0.731419	0	0.681929	0		$|
-2009989073	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	146.592	-1	1056.82	0.707108	0	-0.707106	0		$|
-1421450418	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	135.148	-1	1045.1	1	0	0	0		$|
-2102312915	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	127.106	-1	1053.23	0.707114	0	-0.707099	0		$|
-884100302	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	138.7	-1	1064.66	1	0	0	0		$|
-957946238	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	131.035	0	1064.7	1	0	0	0		$|
-1653316022	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	126.992	0	1061.04	0.707107	0	0.707106	0		$|
-883818118	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	146.629	0	1049.03	0.707113	0	0.7071	0		$|
-1674570404	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	143.025	0	1045.16	4.9624e-06	0	1	0		$|
-2132041428	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	127.314	0	1045.33	-0.38268	0	0.923881	0		$|
-1995027156	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	146.396	0	1064.45	-0.38268	0	0.923881	0		$|
-627406792	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	186.306	0	1072.33	0.89707	0	-0.441888	0		$|
-792200356	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	208.929	1	1032.89	0.841686	0	-0.539968	0		$|
-2021053199	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	196.48	2	998.483	-0.213735	0	0.976892	0		$|
-1655834901	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	311.042	-1	1204.02	0.707108	0	0.707105	0		$|
-2002742556	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	295.086	-1	1188.1	1	0	0	0		$|
-203108972	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	273.029	-1	1210.04	-0.707104	0	0.707109	0		$|
-2080024834	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	288.983	-1	1225.96	3.20013e-08	0	1	0		$|
-301430687	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	278.998	0	1188.11	1	0	0	0		$|
-1437893857	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	305.01	0	1225.96	1	0	0	0		$|
-1995318646	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	311.081	0	1220.04	0.707107	0	-0.707106	0		$|
-1043341783	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	310.855	0	1188.36	0.382684	0	0.92388	0		$|
-1636372585	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	273.085	0	1194.02	-0.707107	0	0.707107	0		$|
-1549458274	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	273.245	0	1225.72	0.923879	0	-0.382684	0		$|
-710864812	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	317.281	1.79066	1026.41	0.819647	0	0.572869	0		$|
-1105063948	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	277.836	1.79066	1011.98	0.819647	0	0.572869	0		$|
-1687413602	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	290.986	1.79066	1016.79	0.819647	0	0.572869	0		$|
-989487590	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	304.137	1.79066	1021.6	0.819647	0	0.572869	0		$|
-1863346120	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	284.088	-1	1001.51	0.830941	0	0.556361	0		$|
-594095850	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	275.487	-1	1023.59	0.825335	0	0.564643	0		$|
-138482116	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	277.865	-1	1037.28	0.42666	0	0.904412	0		$|
-252580430	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	285.839	-1	1051.2	0.577609	0	0.816313	0		$|
-921177938	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	246.714	-1	1122.4	-0.14865	0	0.98889	0		$|
-910078558	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	268.856	-1	1110.84	-0.360872	0	0.932615	0		$|
-1132430339	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	279.81	-1	1098.88	0.896053	0	0.443948	0		$|
-1625651051	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	286.605	-1	1084.37	0.786917	0	0.617058	0		$|
-462526256	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	230.646	-1	1124.42	0.0257942	0	0.999667	0		$|
-1131781999	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	200.326	-1	1113.53	0.2675	0	0.963558	0		$|
-413397041	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	214.89	-1	1120.89	0.194548	0	0.980893	0		$|
-1273329030	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	170.953	-1	1078.74	0.99639	0	-0.0848977	0		$|
-1738581456	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	138.378	-1	1076.7	0.99995	0	-0.0100002	0		$|
-1944920533	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	122.641	-1	1073.28	0.979061	0	-0.203567	0		$|
-1939326314	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	143.021	-1	1011.1	0.988771	0	-0.149436	0		$|
-732328962	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	135.608	0	1008.79	0.149442	0	0.988771	0		$|
-1221808278	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	150.528	0	1013.49	0.149443	0	0.98877	0		$|
-1386635408	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	59.79	0	1009.4	-0.507857	0	0.861441	0		$|
-1237855479	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	71.0171	0	999.025	-0.257076	0	0.966391	0		$|
-1264648225	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	86.5483	0	995.553	-0.0399843	0	0.9992	0		$|
-1144555814	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	84.8989	0	1057.77	0.232848	0	0.972513	0		$|
-292408361	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	115.13	0	1069.93	0.198674	0	0.980066	0		$|
-581805170	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	130.187	0	1076.38	0.119717	0	0.992808	0		$|
-2031151916	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	146.686	0	1076.87	5e-06	0	1	0		$|
-701444302	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	162.757	0	1077.33	0.0649592	0	0.997888	0		$|
-744198680	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	178.671	0	1080.33	0.328774	0	0.944409	0		$|
-34004951	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	193.321	0	1109.04	0.398614	0	0.917119	0		$|
-759823199	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	207.379	0	1117.7	0.242561	0	0.970136	0		$|
-1936132872	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	222.658	0	1123.88	0.0948621	0	0.99549	0		$|
-2017318920	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	238.887	0	1124.69	-0.109773	0	0.993956	0		$|
-1282861026	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	254.297	0	1119.96	-0.237698	0	0.971339	0		$|
-583656874	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	262.755	0	1116.05	-0.203562	0	0.979062	0		$|
-1418836860	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	274.893	0	1105.23	-0.403185	0	0.915118	0		$|
-428224327	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	284.535	0	1092.34	-0.576954	0	0.816776	0		$|
-297055952	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	288.541	0	1076.31	0.747977	0	0.663724	0		$|
-1912830188	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	288.589	0	1059.03	0.593181	0	0.805069	0		$|
-1613498237	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	282.928	0	1043.63	0.461783	0	0.886992	0		$|
-1736047103	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	272.994	0	1030.93	0.6249	0	0.780704	0		$|
-1739013128	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	278.234	0	1016.75	0.822053	0	0.569411	0		$|
-995818765	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	281.21	0	1008.47	-0.556356	0	0.830943	0		$|
-1184093377	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	287.189	0	993.944	-0.564637	0	0.825338	0		$|
-1846444453	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	299.365	0	963.947	0.751286	0	0.659976	0		$|
-1241499727	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	293.468	0	926.028	0.366277	0	0.930506	0		$|
-1753446084	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	273.482	0	913.199	0.0649591	0	0.997887	0		$|
-1549312499	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	258.195	0	913.708	-0.00999484	0	0.99995	0		$|
-1153997429	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	231.254	-1	957.788	0.802095	0	0.597196	0		$|
-1611028384	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	233.582	0	949.948	-0.605181	0	0.796086	0		$|
-269539360	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	229.085	0	964.998	-0.59719	0	0.802098	0		$|
-164785857	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	289.796	2	922.656	0.366272	0	0.930508	0		$|
-1985595830	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	297.165	2	929.369	0.930508	0	-0.366273	0		$|
-1195867621	0	object/building/corellia/filler_slum_16x32_s01.iff	0	40.5737	2	1226.08	0.707947	0	-0.706265	0		$|
-412269090	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	60.4165	-1	1176.76	0.992198	0	-0.124675	0		$|
-297750540	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	29.9258	-1	1166.22	0.978031	0	-0.20846	0		$|
-309308744	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	2.93945	-1	1149	0.935897	0	-0.352274	0		$|
-965669038	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	11.3291	2	1157.75	-0.362357	0	0.932039	0		$|
-1937226253	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	11.3232	2	1158.33	0.402826	0	0.915277	0		$|
-2038846035	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	10.6885	2	1157.99	0.99976	0	-0.0218997	0		$|
-747013155	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	47.7778	2	1174.59	-0.219007	0	0.975723	0		$|
-1540885	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	47.6016	2	1175.14	0.53508	0	0.844802	0		$|
-986579903	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	47.0947	2	1174.63	0.985261	0	-0.171056	0		$|
-352128071	0	object/building/corellia/filler_slum_16x16_s01.iff	0	16.4722	2	1196.61	0.213346	0	0.976977	0		$|
-2115791403	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	264.109	-1	1176.24	0.939373	0	0.342898	0		$|
-66580030	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	235.53	-1	1186.22	0.999987	0	-0.00499994	0		$|
-1947203364	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	203.099	-1	1185.92	0.999987	0	-0.005	0		$|
-158125707	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	170.627	-1	1185.77	1	0	0	0		$|
-529214055	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	138.368	-1	1186.03	0.999987	0	0.00499998	0		$|
-324923437	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	121.887	0	1186.23	1	0	0	0		$|
-1639862559	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	76.4585	0	1180.7	1	0	0	0		$|
-1790333262	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	298.628	-1	1155.22	0.973666	0	0.227978	0		$|
-1274716098	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	325.978	-1	1138.65	0.950796	0	0.309816	0		$|
-1104577268	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	375.261	-1	1069	0.802096	0	0.597195	0		$|
-1113774304	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	363.982	-1	1099.55	0.836463	0	0.548024	0		$|
-1688464831	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	345.72	-1	1124.16	0.947651	0	0.319309	0		$|
-290661063	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	388.694	-1	1030.77	0.825336	0	0.564642	0		$|
-1286256189	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	400.877	-1	1000.16	0.830941	0	0.556361	0		$|
-209502341	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	414.536	-1	970.566	0.852525	0	0.522686	0		$|
-2021565079	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	425.778	-1	949.563	0.867819	0	0.49688	0		$|
-1793928123	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	433.312	2	942.758	1	0	0	0		$|
-1333645070	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	441.312	2	942.758	-3.20013e-08	0	1	0		$|
-2142855020	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	452.242	-1	945.525	0.982936	0	-0.183947	0		$|
-31549019	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	465.871	-1	954.082	0.930507	0	-0.366273	0		$|
-1309059309	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	473.144	-1	967.462	0.764842	0	-0.644218	0		$|
-1577964417	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	472.008	-1	983.371	-0.597834	0	0.80162	0		$|
-157801240	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	467.222	-1	998.739	-0.589788	0	0.807558	0		$|
-463704860	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	478.283	-1	1026.16	0.178246	0	0.983986	0		$|
-461431193	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	480.785	-1	1044.16	-0.581359	0	0.813647	0		$|
-1170360610	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	470.367	-1	1074.77	-0.581359	0	0.813647	0		$|
-1534915590	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	449.939	-1	1085.43	0.988771	0	-0.149438	0		$|
-1239081994	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	463.147	-1	1020.53	0.178246	0	0.983986	0		$|
-651564787	0	object/building/corellia/filler_slum_16x16_s01.iff	0	417.686	2	997.226	0.987291	0	-0.158926	0		$|
-91659678	0	object/building/corellia/filler_slum_16x16_s01.iff	0	455.039	2	972.703	0.986484	0	-0.163861	0		$|
-578735428	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	426.918	-1	1078.02	0.163467	0	0.986549	0		$|
-9829697	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	433.065	-1	1102.95	-0.581359	0	0.813647	0		$|
-465227576	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1.4043	-1	1222.42	0.192986	0	0.981202	0		$|
-953980261	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	20.981	-1	1228.38	0.0142041	0	0.999899	0		$|
-726125839	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	123.448	-1	1244.58	1	0	0	0		$|
-604713626	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	90.6997	-1	1244.48	1	0	0	0		$|
-1102364739	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	66.5542	-1	1244.45	1	0	0	0		$|
-1815059988	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	58.436	0	1244.49	1	0	0	0		$|
-1739681081	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	74.9028	0	1244.5	1	0	0	0		$|
-1510308438	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	106.905	0	1244.54	1	0	0	0		$|
-1679974537	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	15.0415	0	1159.41	0.953847	0	-0.300293	0		$|
-67196124	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	44.4243	0	1172.6	0.986418	0	-0.164252	0		$|
-2021891732	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	154.288	0	1185.88	0.99995	0	0.00999984	0		$|
-903703455	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	186.822	0	1185.77	1	0	0	0		$|
-567500093	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	219.302	0	1186.06	1	0	0	0		$|
-983128311	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	251.729	0	1186.27	0.986418	0	0.164252	0		$|
-2016578266	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	276.364	0	1166.23	0.972514	0	0.232843	0		$|
-541218354	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	284.415	0	1162.3	0.975897	0	0.21823	0		$|
-1474022434	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	313.066	0	1148	0.958244	0	0.285952	0		$|
-2024722154	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	339.103	0	1129.15	0.949235	0	0.314567	0		$|
-2039803806	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	370.59	0	1084.72	0.786917	0	0.617059	0		$|
-892971810	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	379.757	0	1053.98	0.813878	0	0.581035	0		$|
-1123588106	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	382.834	0	1045.72	0.822502	0	0.568762	0		$|
-1067620685	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	394.684	0	1015.46	0.828149	0	0.560509	0		$|
-173114828	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	407.131	0	985.103	0.844589	0	0.535416	0		$|
-316281626	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	421.853	0	956.349	0.862807	0	0.505533	0		$|
-1006898946	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	459.854	0	948.667	0.961055	0	-0.276356	0		$|
-1809399437	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	471.613	0	959.652	0.857709	0	-0.514136	0		$|
-2025335695	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	474.29	0	975.573	0.771246	0	0.636537	0		$|
-84226670	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	469.547	0	991.302	0.802096	0	0.597195	0		$|
-1056930254	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	470.692	0	1023.31	0.985585	0	-0.169182	0		$|
-1975445590	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	485.547	0	1029.15	0.519099	0	0.854714	0		$|
-319239447	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	465.042	0	1089.74	0.96639	0	0.257081	0		$|
-1748427572	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	438.378	0	1087.48	0.819648	0	0.572867	0		$|
-2000335211	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	434.334	0	1080.57	0.986418	0	-0.164252	0		$|
-869655487	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	475.377	0	1059.95	0.810964	0	0.585096	0		$|
-2001538807	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	354.814	2	1116.66	0.928665	0	0.37092	0		$|
-697475737	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	269.846	9.72397	1302.47	0.706829	0	0.707385	0		$|
-296741001	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	253.846	9.72397	1302.48	0.706829	0	0.707385	0		$|
-1642387124	0	object/static/structure/corellia/corl_stair_medium_s01.iff	0	274.846	1.96838	1302.47	0.706825	0	0.707388	0		$|
