objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1011219243	0	object/static/structure/tatooine/bridge_tatooine_small_style_02.iff	0	1827.02	10.3961	393.982	0.946982	0.0869954	0.308468	-0.0224716		$|
-1607575945	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1818.73	23.8231	321.896	1	0	0	0		$|
-62108707	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1810.4	23.84	314.726	0.721382	0	-0.692538	0		$|
-959440082	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1818.84	27.8323	314.784	1	0	0	0		$|
-298973321	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1793.44	16.4036	285.783	-0.00579405	0	0.999983	0		$|
-123628776	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1785.35	16.2876	293.898	-0.703845	0	0.710353	0		$|
-2122828343	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1793.33	20.3092	293.967	-0.703845	0	0.710353	0		$|
-686586156	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1747.83	5.75499	273.24	-0.696704	0	0.717358	0		$|
-599745315	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1764.09	14.8834	337.189	-0.325788	-0.103844	0.939125	-0.033507		$|
-1901485658	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1745.04	11.1864	345.458	0.94143	0.0823495	-0.315608	0.0855583		$|
-683521780	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1745.53	11.4658	344.696	0.725693	0.131362	-0.665923	0.112513		$|
-247414913	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	1744.47	11.686	332.659	0.0906716	0	0.995881	0		$|
-994348645	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1763.04	14.2188	342.56	-0.226111	-0.219802	0.947753	-0.0482109		$|
-534985847	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1762.43	13.914	343.436	0.428946	-0.194691	0.874729	0.113796		$|
-1574480923	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1778.39	20	331.351	0.0066761	0	0.999978	0		$|
-496930446	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1778.38	20	330.436	-0.500855	0	0.865531	0		$|
-771028662	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	1745.22	8.39	277.762	-0.458047	0	0.888928	0		$|
-1416962376	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	1742.5	8.39	285.775	0.857709	0	0.514135	0		$|
-1907927179	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1744.77	8.39	279.032	0.918473	0	0.395483	0		$|
-1517196923	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1746.36	8.39	276.647	0.759398	0	-0.650626	0		$|
-1213832370	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1744.74	8.39	276.637	0.985853	0	-0.167613	0		$|
-1807842458	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1850.77	33	292.739	1	0	0	0		$|
-1173119406	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1811.58	28	299.657	0.932327	0	-0.361615	0		$|
-2140514387	0	object/static/structure/tatooine/streetsign_upright_style_01.iff	0	1713.67	6.66431	324.053	-0.70244	0.024553	0.709848	-0.0457389		$|
-99179545	0	object/static/structure/tatooine/streetsign_upright_style_01.iff	0	1756.38	11.1299	270.776	1	0	0	0		$|
-596802758	0	object/static/structure/tatooine/streetsign_upright_style_01.iff	0	1937.73	7.57922	461.499	1	0	0	0		$|
-266603785	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	1927.32	7.96386	463.145	1	0	0	0		$|
-601981178	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1936.09	7.65816	456.432	0.999388	0	-0.0349916	0		$|
-1581859982	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1938.04	7.65816	457.167	0.995953	0	-0.0898781	0		$|
-60369850	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1937.24	7.65816	456.297	-0.629412	0	0.777072	0		$|
-1072483152	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1936.29	7.65816	457.811	-0.671178	0	0.741296	0		$|
-511182280	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1937.22	7.65816	457.804	-0.305817	0	0.95209	0		$|
-1763831653	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1710.78	6.42789	346.62	1	0	0	0		$|
-1057245553	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1710.91	6.44021	340.96	1	0	0	0		$|
-187630280	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1762.76	8.96682	274.003	0.999687	0	-0.0249973	0		$|
-1918968145	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1755.85	8.72138	273.781	1	0	0	0		$|
-278059252	0	object/tangible/terminal/terminal_mission.iff	0	1735.55	11.5884	331.261	-0.00948971	0	0.999955	0		$|
-804661704	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	1789.11	16.1	289.066	0.915116	0	-0.40319	0		$|
-1506578347	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1787.47	16.1214	270.901	-0.700285	0	0.713863	0		$|
-340012484	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1786.74	16.1263	271.823	0.0242017	0	0.999707	0		$|
-775350060	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1786.96	16.1	275.774	0.188076	0	0.982155	0		$|
-1057285909	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1786.71	16.1	276.669	0.576308	0	0.817233	0		$|
-839730076	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	1786.13	16.1	283.38	1	0	0	0		$|
-1720325307	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1785.48	16.1	286.726	1	0	0	0		$|
-1819263809	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1747.73	11.62	356.498	1	0	0	0		$|
-1344509769	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	1734.48	11.62	355.125	0.160105	0	0.9871	0		$|
-510004175	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	1721.11	11.62	355.099	0.961055	0	-0.276356	0		$|
-1800559733	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1721.35	11.62	355.595	0.94441	0	-0.328769	0		$|
-989176014	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	1722.19	10.9559	355.68	0.581683	0	0.813415	0		$|
-99858528	0	object/building/tatooine/cloning_facility_tatooine_small.iff	0	1849.22	33	303.352	-0.693111	0	0.720831	0		$|
-475396024	-99858528	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-166571549	-99858528	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1008557808	-166571549	object/static/item/item_painting_tatooine_style_01.iff	0	-2053.25	1.49109	-2045.2	3.20013e-08	0	1	0		$|
-175033873	-166571549	object/tangible/furniture/all/frn_all_lamp_free_s03.iff	0	-2049.85	1.20638	-2046.98	0.902611	0	0.430458	0		$|
-2146255511	-99858528	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-861259941	-99858528	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1451363810	-99858528	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1098210877	-99858528	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-2105657662	-99858528	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1907249538	-99858528	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-152259559	-99858528	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1367988389	-99858528	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-260442791	-1367988389	object/tangible/furniture/modern/table_modern_style_01.iff	0	-2049.22	-0.378217	-2052.33	1	0	0	0		$|
-31522106	-1367988389	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-2048.12	-0.378217	-2051.23	-0.248176	0	0.968715	0		$|
-361495523	-1367988389	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-2050.5	-0.378217	-2051.56	0.328017	0	0.944672	0		$|
-414947945	-1367988389	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-2048.01	-0.378217	-2053.43	0.965092	0	-0.261909	0		$|
-1487102080	-1367988389	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-2050.35	-0.378217	-2053.61	0.963771	0	0.266731	0		$|
-1633263716	-1367988389	object/static/item/item_bottle_pear.iff	0	-2049.22	0.507221	-2052.32	1	0	0	0		$|
-2023090290	-1367988389	object/static/item/item_glass_empty.iff	0	-2049.38	0.507221	-2052.14	1	0	0	0		$|
-1630215851	-1367988389	object/static/item/item_glass_empty.iff	0	-2049.38	0.507221	-2052.57	-0.693111	0	0.720831	0		$|
-261972387	-1367988389	object/static/item/item_glass_empty.iff	0	-2048.97	0.507221	-2052.47	-0.693111	0	0.720831	0		$|
-929093902	-1367988389	object/static/item/item_glass_empty.iff	0	-2049.01	0.507221	-2052.09	-0.693111	0	0.720831	0		$|
-113925188	-1367988389	object/tangible/furniture/all/frn_all_lamp_free_s03.iff	0	-2042.83	-0.378217	-2054.2	0.540302	0	0.841471	0		$|
-1978354172	-1367988389	object/tangible/furniture/all/frn_all_lamp_free_s03.iff	0	-2052.94	-0.378217	-2054.18	0.981048	0	0.193767	0		$|
-1963544267	-1367988389	object/static/item/item_painting_tatooine_style_02.iff	0	-2049.21	1.58239	-2054.53	0.707108	0	0.707106	0		$|
-575724056	-1367988389	object/tangible/furniture/all/frn_all_potted_plants_sml_s03.iff	0	-2046.57	-0.378217	-2049.04	1	0	0	0		$|
-1103827087	-1367988389	object/tangible/furniture/all/frn_all_potted_plants_sml_s03.iff	0	-2046.74	-0.378217	-2053.94	0.924909	0	-0.380189	0		$|
-395087055	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1855.21	33	294.31	1	0	0	0		$|
-1998850907	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1856.82	33	314.138	0.84009	0	-0.542446	0		$|
-47277951	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1859.19	33	312.666	0.238868	0	0.971052	0		$|
-514102941	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1855.96	33	315.323	0.990709	0	-0.135996	0		$|
-1003505868	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1857.02	33	315.985	0.990709	0	-0.135996	0		$|
-502866725	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	1856.51	33	314.513	-0.688343	0	0.725385	0		$|
-1877414999	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1840.6	33	312.998	1	0	0	0		$|
-1871765073	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1716.44	6.93682	307.758	-0.285899	-0.0542167	0.956687	0.00853985		$|
-730679545	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1714.59	6.85923	305.067	0.946464	0.016031	0.318911	0.0473838		$|
-1126822512	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1715.54	6.88912	306.417	0.875175	0	-0.483807	0		$|
-114141593	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1715.48	7.71115	306.404	0.863288	-0.143749	-0.477237	0.0794663		$|
-966789415	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1714.14	6.72103	307.211	0.50881	-0.0190903	0.859623	0.042374		$|
-1792876202	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1716.94	7.06906	305.629	0.876258	0.0481807	-0.478667	0.0269742		$|
-1578278878	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1726.6	8.55419	304.625	0.991167	-0.000792731	0.0964542	0.0910195		$|
-1014312830	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1727.28	8.65358	307.821	-0.126447	-0.0928831	0.987572	-0.00921849		$|
-273947954	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1726.94	8.59688	306.255	0.637206	-0.0698945	0.765135	0.0604245		$|
-844833132	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1726.77	9.22335	306.235	0.656126	0.0410611	0.750342	0.0692773		$|
-1238801840	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1728.44	8.87979	306.059	0.746331	0.0638126	-0.658831	0.0697159		$|
-76530079	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1725.29	8.28975	306.468	0.631697	-0.0658041	0.770123	0.0594909		$|
-1692650479	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	1719.89	8.32994	296.195	1	0	0	0		$|
-152657104	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1712.53	4.78519	335.321	0.942743	0.00123701	0.00484454	-0.333483		$|
-989354114	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1712.68	4.66436	351.356	0.942743	0.00123702	0.00484454	-0.333483		$|
-525563990	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	1715.24	8.29143	295.623	-0.00261487	-0.00322006	0.997684	0.0678871		$|
-579968618	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1723.33	8.34714	295.712	0.893821	0	-0.448423	0		$|
-666004177	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1735.66	8.35084	295.94	-0.422133	0	0.906534	0		$|
-1715515024	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1711.19	8.29708	295.712	0.97541	0.0294767	-0.218394	-0.0031448		$|
-616437388	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1713.39	5.76449	343.778	0.937635	0.00130954	0.00482544	-0.347586		$|
-1478078002	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1713.76	5.79831	360.04	0.937635	0.00130954	0.00482544	-0.347586		$|
-1290654210	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1713.49	5.90021	327.556	0.939361	0.0012854	0.00483193	-0.342894		$|
-10416672	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1802.51	24.9458	315.275	1	0	0	0		$|
-705046883	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1819.01	24.0306	330.843	1	0	0	0		$|
-751881144	0	object/tangible/crafting/station/public_food_station.iff	0	1733.2	8.45957	295.63	1	0	0	0		$|
-1345569223	0	object/tangible/crafting/station/public_clothing_station.iff	0	1778.46	19.9141	327.05	0.999999	0	0.0015927	0		$|
-1206670895	0	object/tangible/crafting/station/public_structure_station.iff	0	1815.9	28	312.689	-0.0149995	0	0.999888	0		$|
-215577114	0	object/tangible/crafting/station/public_weapon_station.iff	0	1813.58	27.5	281.732	0.986418	0	-0.164252	0		$|
-1035997989	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1811.75	27.5	281.133	0.966114	-0.0247383	0.256613	0.0126757		$|
-1177924536	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1817.72	27.5	282.232	0.982486	-0.0168727	-0.18425	0.02209		$|
-1887629108	0	object/tangible/terminal/terminal_bazaar.iff	0	1742.33	8.39	289.462	0.70711	0	0.707103	0		$|
-1615110385	0	object/tangible/terminal/terminal_bazaar.iff	0	1742.36	8.39	292.43	0.707111	0	0.707102	0		$|
-1664949784	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1920.96	8.88682	444.734	0.365532	0	0.930799	0		$|
-2009989073	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1921.53	8.88682	452.073	0.318553	0	0.947905	0		$|
-1421450418	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1922	8.88682	444.211	-0.462486	0	0.886627	0		$|
-2102312915	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1924.48	9.05812	448.372	0.702713	0	0.711474	0		$|
-884100302	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1665.91	6.06656	335.25	1	0	0	0		$|
-957946238	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1724.23	8.35868	297.291	1	0	0	0		$|
-1653316022	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1839.56	32.991	306.286	1	0	0	0		$|
-883818118	0	object/static/item/item_container_inorganic_water.iff	0	1925.44	8.83117	449.22	1	0	0	0		$|
-1674570404	0	object/static/item/item_container_inorganic_minerals.iff	0	1925.38	8.77483	451.061	0.904752	0	-0.42594	0		$|
-2132041428	0	object/static/item/item_container_energy_liquid.iff	0	1926.46	8.74504	449.932	1	0	0	0		$|
-1995027156	0	object/static/item/item_container_energy_liquid.iff	0	1926.77	8.75969	449.445	1	0	0	0		$|
-627406792	0	object/static/item/item_container_energy_solid.iff	0	1926.94	8.78692	448.885	1	0	0	0		$|
-792200356	0	object/static/structure/general/trash_pile_s01.iff	0	1926.12	8.84439	447.996	-0.50622	0	0.862404	0		$|
-2021053199	0	object/static/structure/general/trash_pile_s01.iff	0	1926.41	8.8391	446.502	0.480124	0	0.8772	0		$|
-1655834901	0	object/static/structure/general/prp_engine_component.iff	0	1925.18	9.03146	446.688	-0.63329	0	0.773915	0		$|
-2002742556	0	object/static/structure/general/prp_engine_component.iff	0	1925.11	9.02136	447.032	-0.63329	0	0.773915	0		$|
-203108972	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	1922.98	8.97154	446.308	0.902611	0	0.430458	0		$|
-2080024834	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1923.46	8.86641	448.44	1	0	0	0		$|
-301430687	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1931.7	7.84823	457.134	0.862807	0	0.505533	0		$|
-1437893857	0	object/static/structure/general/trash_pile_s01.iff	0	1929.12	8.69561	448.245	-0.50622	0	0.862404	0		$|
-1995318646	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	1924.87	8.05924	466.271	1	0	0	0		$|
-1043341783	0	object/tangible/furniture/all/frn_all_toolchest_med_s01.iff	0	1929.02	7.80839	464.22	0.982004	0	-0.188859	0		$|
-1636372585	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1931.88	8.57552	457.172	-0.253017	0	0.967462	0		$|
-1549458274	0	object/tangible/camp/camp_cot.iff	0	1933.19	7.84929	455.293	-0.471328	0	0.881958	0		$|
-710864812	0	object/tangible/camp/camp_cot.iff	0	1929.46	7.95391	457.37	-0.0407846	0	0.999168	0		$|
-1105063948	0	object/tangible/furniture/cheap/armoire_s01.iff	0	1930.38	8.02472	454.522	0.970137	0	0.242556	0		$|
-1687413602	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1930.81	7.88706	457.239	0.728271	0	-0.685289	0		$|
-989487590	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1932.47	7.82334	456.397	0.961055	0	-0.276356	0		$|
-1863346120	0	object/static/item/item_bottle_fat.iff	0	1934.43	7.74993	455.864	1	0	0	0		$|
-594095850	0	object/static/item/item_con_tato_bowl_full_s01.iff	0	1934.02	7.7311	455.891	1	0	0	0		$|
-138482116	0	object/tangible/camp/camp_lawn_chair.iff	0	1931.76	7.90883	455.918	1	0	0	0		$|
-252580430	0	object/tangible/camp/camp_lawn_chair.iff	0	1930.77	7.95732	456.44	0.891568	0	0.452886	0		$|
-921177938	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1726.04	11.62	331.849	-0.000796784	0	1	0		$|
-910078558	0	object/tangible/terminal/terminal_mission_scout.iff	0	1721.98	11.62	331.659	-0.00579675	0	0.999983	0		$|
-1132430339	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1730.5	11.62	331.507	-0.000796783	0	1	0		$|
-1625651051	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	1901.95	53.5649	220.975	1	0	0	0		$|
-462526256	0	object/tangible/terminal/terminal_bank.iff	0	1726.28	8.31103	295.468	1	0	0	0		$|
-1131781999	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1750.05	12.7689	310.024	1	0	0	0		$|
-413397041	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1768.34	16.6676	310.543	1	0	0	0		$|
-1273329030	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1781.9	19.4082	300.863	1	0	0	0		$|
-1738581456	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1798.06	24.7706	308.738	1	0	0	0		$|
-1944920533	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1807.16	26.5045	286.826	1	0	0	0		$|
-1939326314	0	object/static/structure/general/streetlamp_small_green_style_02.iff	0	1739.19	11.5123	331.194	1	0	0	0		$|
-732328962	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1777.31	19.916	323.339	1	0	0	0		$|
-1221808278	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1846.66	36.0288	273.584	1	0	0	0		$|
-1386635408	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1865.26	41.496	269.781	1	0	0	0		$|
-1237855479	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1877.37	46.2425	251.397	1	0	0	0		$|
-1264648225	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1899.62	52.0081	248.283	1	0	0	0		$|
-1144555814	0	object/soundobject/soundobject_city_crowd_small.iff	0	1805.85	27.5697	302.145	1	0	0	0		$|
-292408361	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1799.06	19.7956	265.732	1	0	0	0		$|
-581805170	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1798.62	20.7064	270.15	1	0	0	0		$|
-2031151916	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	262.838	32.4491	1216.01	0.92388	0	-0.382683	0		$|
-701444302	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	267.553	32.8529	1220.71	0.92388	0	-0.382683	0		$|
-744198680	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	258.03	32.4564	1211.26	0.92388	0	-0.382683	0		$|
-34004951	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	267.801	34.2664	1201.53	0.92388	0	-0.382683	0		$|
-759823199	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	276.534	30.6303	1220.32	0.38268	0	0.923881	0		$|
-1936132872	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	270.017	33.5848	1214.34	0.92388	0	-0.382683	0		$|
-2017318920	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	267.083	33.5402	1208.95	1	0	0	0		$|
-1282861026	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	276.443	34.4724	1210.35	1	0	0	0		$|
-583656874	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	262.129	32.694	1212.79	-0.5	0.5	0.5	0.5		$|
-1418836860	0	object/static/structure/tatooine/beam_tatooine_overhead_style_01.iff	0	275.411	34.4429	1208.21	0.92388	0	-0.382683	0		$|
-428224327	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	277.257	31.2539	1210.77	0.92388	0	-0.382683	0		$|
-297055952	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	273.64	31.3372	1207.17	0.92388	0	-0.382683	0		$|
-1912830188	0	object/static/structure/tatooine/concrete_slab_tatooine_16x8.iff	0	267.744	26.8114	1211.12	0.92388	0	-0.382683	0		$|
-1613498237	0	object/static/vehicle/e3/landspeeder.iff	0	1920.94	9.07832	439.166	0.867548	-0.0124207	-0.496725	0.0216932		$|
-1736047103	0	object/static/particle/particle_newbie_refrigerator_steam.iff	0	1920.21	10.1844	441.249	-0.25785	0	0.966185	0		$|
-1739013128	0	object/static/particle/particle_newbie_refrigerator_steam.iff	0	1918.82	9.95291	438.76	-0.25785	0	0.966185	0		$|
-995818765	0	object/soundobject/soundobject_hovering.iff	0	1920.82	8.73838	439.062	1	0	0	0		$|
