objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1866424685	-2025335695	object/tangible/furniture/all/frn_all_lamp_free_s03.iff	0	2056.92	0.993319	4103.56	0.92388	0	0.382683	0		$|
-705039873	-2025335695	object/tangible/furniture/all/frn_all_lamp_free_s03.iff	0	2060.5	0.993319	4103.61	0.382683	0	0.92388	0		$|
-761281259	-2025335695	object/soundobject/soundobject_cantina_small.iff	0	2047.81	0.509112	4094.57	1	0	0	0		$|
-1503244830	-1123588106	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1165601349	-1123588106	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1468498298	-1123588106	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-152431970	-1468498298	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_03.iff	0	2069.03	0.102215	4097.56	1	0	0	0		$|
-532866950	-1468498298	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	2069.32	0.196008	4104.9	1	0	0	0		$|
-138009554	-1468498298	object/static/item/item_painting_agrilat_swamp_style_02.iff	0	2069.23	0.164114	4105.68	0.707108	0	-0.707106	0		$|
-1991698494	-1468498298	object/tangible/furniture/all/frn_all_lamp_candlestick_free_s02.iff	0	2068.12	0.985594	4104.9	1	0	0	0		$|
-2127478854	-1468498298	object/tangible/furniture/all/frn_all_lamp_candlestick_free_s02.iff	0	2070.5	0.985675	4104.9	1	0	0	0		$|
-1163322988	-1468498298	object/tangible/furniture/modern/dining_table_modern_style_01.iff	0	2069.25	0.197407	4097.47	0.707107	0	0.707106	0		$|
-813554313	-1468498298	object/tangible/furniture/elegant/chair_s01.iff	0	2071.52	0.198399	4098.2	-0.514478	0	0.857504	0		$|
-3319070	-1468498298	object/static/item/item_diagnostic_screen.iff	0	2069.59	1.21076	4097.9	0.523366	0	0.852108	0		$|
-938464013	-1468498298	object/static/item/item_document.iff	0	2069.6	1.20931	4095.08	1	0	0	0		$|
-8382809	-1468498298	object/static/item/item_document.iff	0	2069.71	1.20924	4095.18	1	0	0	0		$|
-1932775541	-1468498298	object/static/item/item_document.iff	0	2069.56	1.27267	4095.19	0.910578	-0.179403	0.361733	-0.0883798		$|
-1990157455	-1468498298	object/static/item/item_medical_console.iff	0	2069.24	1.17651	4096.35	0.731689	0	0.681639	0		$|
-992922554	-1468498298	object/static/item/item_diagnostic_screen.iff	0	2069.46	1.195	4097.48	0.652438	0	0.757842	0		$|
-1689738250	-1468498298	object/static/item/item_bottle_fat.iff	0	2069.43	0.196763	4099.18	1	0	0	0		$|
-1061104537	-1468498298	object/static/item/item_bottle_fat.iff	0	2069.63	0.291534	4099.39	0.726742	0.66319	0.121985	-0.130941		$|
-1577970088	-1468498298	object/static/item/item_document.iff	0	2069.14	1.20724	4099.7	0.975897	0	0.21823	0		$|
-1863035339	-1468498298	object/static/structure/general/skeleton_ithorian_headandbody.iff	0	2069.08	1.20778	4099.96	0.980067	0	0.198669	0		$|
-143324384	-1468498298	object/static/item/item_tool_computer_toolkit.iff	0	2069.62	1.20818	4100.3	0.810963	0	0.585097	0		$|
-1397992883	-1468498298	object/static/item/item_painting_corellia_style_01.iff	0	2060.96	0.517794	4095.72	-3.20013e-08	0	1	0		$|
-255842239	-1468498298	object/static/item/item_cage_bamboo.iff	0	2073.21	0.195138	4103.5	-3.20013e-08	0	1	0		$|
-1999755438	-1468498298	object/static/item/item_cage_bamboo.iff	0	2073.33	0.195381	4102.42	-3.20013e-08	0	1	0		$|
-259265182	-1468498298	object/tangible/furniture/elegant/couch_s01.iff	0	2061.45	0.159581	4095.68	0.707107	0	0.707106	0		$|
-1622886861	-1468498298	object/tangible/furniture/all/frn_all_lamp_free_s01.iff	0	2061.2	0.18636	4093.3	0.707107	0	-0.707106	0		$|
-1353930262	-1468498298	object/tangible/furniture/all/frn_all_lamp_free_s01.iff	0	2061.21	0.135233	4098.12	0.707107	0	-0.707106	0		$|
-1535477878	-1468498298	object/static/item/item_con_tankard_full.iff	0	2069.81	1.20741	4098.48	-0.513453	0	0.858118	0		$|
-1808724899	-1468498298	object/static/item/item_tool_sensor_frequency_jammer_s2.iff	0	2069.21	1.1766	4095.58	0.841901	0	0.539632	0		$|
-1206489455	-1468498298	object/static/structure/tatooine/skeleton_krayt_head_style_02.iff	0	2068.66	0.0311308	4092.02	0.793048	0	-0.609159	0		$|
-357029990	-1123588106	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-980931961	-1123588106	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-636643166	-1123588106	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1497833036	-1123588106	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-833915657	-1123588106	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-34674753	-1123588106	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-27416787	-1123588106	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-414249719	-1123588106	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-743080204	-1123588106	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1011592152	-1123588106	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-2130683655	-1123588106	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-713258343	-1123588106	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-392765874	-1123588106	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-956484308	-1123588106	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-1504572682	-1123588106	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-146552784	-1123588106	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-722867228	0	object/building/tatooine/filler_building_tatt_style01_02.iff	0	989.794	12	452.072	0.4008	0	0.916166	0		$|
-1925033330	0	object/building/tatooine/filler_building_tatt_style01_05.iff	0	976	12	376	0.947651	0	0.319309	0		$|
-131146824	0	object/building/tatooine/filler_building_tatt_style01_08.iff	0	1010.83	12	354.758	0.993395	0	-0.114747	0		$|
-261720349	0	object/building/tatooine/filler_building_tatt_style01_08.iff	0	1023.68	12	434.071	-0.380924	0	0.924606	0		$|
-1859095672	0	object/building/tatooine/housing_tatt_style01_small.iff	0	1010.3	10	575.604	0.374821	0	0.927097	0		$|
-1579547400	-1859095672	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1899602473	-1579547400	object/tangible/furniture/cheap/chest_s01.iff	0	2052.74	0.228299	4099.59	0.912347	0	-0.409417	0		$|
-236840148	-1579547400	object/tangible/furniture/cheap/end_table_s01.iff	0	2051.3	0.262201	4102.18	0.999977	0	-0.0068156	0		$|
-1917625643	-1579547400	object/tangible/furniture/cheap/chair_s01.iff	0	2052.67	0.260063	4101.66	-0.469726	0	0.882812	0		$|
-553155954	-1579547400	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	2051.32	0.260848	4099.47	0.907634	0	0.419763	0		$|
-959444916	-1579547400	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	2050.6	0.26044	4099.38	0.978408	0	0.206684	0		$|
-1813661802	-1579547400	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	2052.55	1.14783	4099.66	0.98166	0	-0.190642	0		$|
-1562620307	-1579547400	object/static/structure/general/data_terminal_wall_s1.iff	0	2046.51	0.259682	4098.99	0.999977	0	-0.00680684	0		$|
-1542416658	-1579547400	object/tangible/furniture/cheap/cabinet_s01.iff	0	2049.01	0.258049	4099.28	1	0	0	0		$|
-848621482	-1859095672	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1695159913	-848621482	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	2045.7	0.226006	4097.81	1	0	0	0		$|
-606423212	-848621482	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	2045.72	0.226151	4096.25	1	0	0	0		$|
-1411153834	-848621482	object/static/structure/general/skeleton_human_head.iff	0	2046.11	1.19974	4097.32	-0.331266	0.0446904	0.935899	0.111167		$|
-1710261754	-848621482	object/static/structure/general/skeleton_bith_head.iff	0	2046.12	1.23474	4096.94	0.957983	-0.116832	-0.2606	-0.0265626		$|
-671094806	-1859095672	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-785468011	-1859095672	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-315867322	-1859095672	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1580582540	-1859095672	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1062125959	-1859095672	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1098369487	-1859095672	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1608204871	-1859095672	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-203288348	-1608204871	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	2046.5	0.226171	4097.76	1	0	0	0		$|
-197226947	-1608204871	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	2046.52	0.225874	4096.24	1	0	0	0		$|
-330489759	-1859095672	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-2038393848	-330489759	object/tangible/furniture/all/frn_all_bed_lg_s1.iff	0	2050.96	-0.378217	4090.69	0.720124	0	-0.693845	0		$|
-1949274203	-330489759	object/tangible/furniture/cheap/couch_s01.iff	0	2047.49	-0.378217	4095.27	-0.00318463	0	0.999995	0		$|
-785368174	-330489759	object/tangible/furniture/cheap/love_seat_s01.iff	0	2049.15	-0.341113	4093.52	0.709354	0	-0.704852	0		$|
-1237861606	-330489759	object/tangible/furniture/cheap/end_table_s01.iff	0	2049.13	-0.378217	4094.98	0.709354	0	-0.704852	0		$|
-366472177	-330489759	object/tangible/furniture/cheap/chair_s01.iff	0	2047.39	-0.378217	4092.02	0.995184	0	0.0980269	0		$|
-1553317382	-330489759	object/tangible/furniture/cheap/chair_s01.iff	0	2045.85	-0.378217	4093.07	0.866232	0	0.499642	0		$|
-2052808041	-330489759	object/tangible/furniture/cheap/coffee_table_s01.iff	0	2047.64	-0.378217	4093.72	0.999995	0	0.00318433	0		$|
-2139869336	-330489759	object/tangible/furniture/cheap/armoire_s01.iff	0	2049.31	-0.378217	4089.76	0.999995	0	0.00318433	0		$|
-1431176436	-330489759	object/tangible/furniture/cheap/chest_s01.iff	0	2053.02	-0.378217	4092.41	0.709354	0	-0.704852	0		$|
-491517721	-330489759	object/tangible/furniture/cheap/bookcase_s01.iff	0	2043.5	-0.378217	4089.76	0.999995	0	0.00318433	0		$|
-1866550575	-330489759	object/tangible/furniture/cheap/bookcase_s01.iff	0	2047.49	-0.378217	4089.76	0.999995	0	0.00318433	0		$|
-779293093	-330489759	object/tangible/furniture/cheap/cabinet_s01.iff	0	2045.47	-0.378217	4089.78	0.999995	0	0.00318433	0		$|
-43383566	-330489759	object/tangible/furniture/all/frn_all_lamp_tbl_s01.iff	0	2052.93	0.570467	4092.11	-0.443034	0	0.896505	0		$|
-1584938993	0	object/building/tatooine/housing_tatt_style01_small.iff	0	1039.34	10	587.297	0.0541767	0	0.998531	0		$|
-1800488992	-1584938993	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-555702384	-1800488992	object/tangible/furniture/cheap/chest_s01.iff	0	2049.39	0.265423	4099.41	0.999998	0	-0.00181508	0		$|
-1198649115	-1800488992	object/tangible/furniture/cheap/end_table_s01.iff	0	2051.48	0.267701	4102.27	0.999995	0	0.00318385	0		$|
-962758963	-1800488992	object/tangible/furniture/cheap/chair_s01.iff	0	2052.84	0.265564	4101.73	-0.47853	0	0.878071	0		$|
-632074337	-1800488992	object/static/structure/general/data_terminal_wall_s1.iff	0	2046.43	0.265182	4099.03	0.999999	0	0.00159184	0		$|
-1229032987	-1800488992	object/tangible/furniture/cheap/coffee_table_s01.iff	0	2053.16	0.258756	4100.38	-0.629412	0	0.777072	0		$|
-942945319	-1800488992	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	2048.06	0.266349	4099.38	0.903391	0	0.428818	0		$|
-2126718124	-1800488992	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	2047.34	0.265941	4099.31	0.976292	0	0.216456	0		$|
-1907236315	-1800488992	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	2049.31	1.18495	4099.6	0.974079	0	0.226209	0		$|
-1985898703	-1584938993	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-118002222	-1985898703	object/static/item/item_kitchen_portable_stove_sm_s1.iff	0	2045.98	1.23788	4097.57	-0.536088	0	0.844162	0		$|
-251027111	-1985898703	object/static/item/item_fruit_melon.iff	0	2045.97	1.30099	4097.03	1	0	0	0		$|
-663530315	-1985898703	object/static/item/item_fruit_melon.iff	0	2046.03	1.27874	4096.95	0.909724	-0.296433	0.090076	-0.276434		$|
-206311818	-1985898703	object/static/item/item_fruit_melon.iff	0	2046.16	1.27597	4097.1	0.90687	-4.57815e-10	-9.85212e-10	0.42141		$|
-1827392002	-1985898703	object/static/item/item_bowl_plain.iff	0	2046.06	1.23779	4097.02	1	0	0	0		$|
-975837410	-1985898703	object/static/item/item_kitchen_pot_style_01.iff	0	2045.9	1.23804	4096.5	0.935897	0	-0.352274	0		$|
-2070113808	-1584938993	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-355204490	-1584938993	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1354598355	-1584938993	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-896553879	-1584938993	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-960945038	-1584938993	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1829454660	-1584938993	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1224523700	-1584938993	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1873796478	-1224523700	object/static/item/item_bottle_pear.iff	0	2046.51	1.23781	4097.19	1	0	0	0		$|
-2057656848	-1224523700	object/static/item/item_bottle_tall.iff	0	2046.4	1.23774	4096.65	1	0	0	0		$|
-1485503884	-1224523700	object/static/item/item_jar_guts.iff	0	2046.48	1.23802	4097.73	1	0	0	0		$|
-1364400490	-1224523700	object/static/item/item_jar_bugs.iff	0	2046.47	1.23796	4097.48	1	0	0	0		$|
-216935611	-1584938993	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-143692412	-216935611	object/tangible/furniture/modern/rug_oval_sml_s01.iff	0	2046.63	-0.378217	4092.14	0.708234	0	-0.705978	0		$|
-437824016	-216935611	object/tangible/furniture/all/frn_all_plant_potted_lg_s2.iff	0	2053.22	0.281077	4098.45	0.999999	0	0.00159326	0		$|
-59708076	-216935611	object/tangible/furniture/cheap/chest_s01.iff	0	2052.72	1.4559	4090.11	0.896759	0	-0.44252	0		$|
-299138919	-216935611	object/tangible/furniture/cheap/chest_s01.iff	0	2052.72	-0.378217	4090.11	0.896759	0	-0.44252	0		$|
-2061810060	-216935611	object/tangible/furniture/cheap/chest_s01.iff	0	2052.72	0.538844	4090.11	0.896759	0	-0.44252	0		$|
-217057695	-216935611	object/tangible/furniture/cheap/bookcase_s01.iff	0	2051.11	-0.378217	4089.71	0.999999	0	0.00159326	0		$|
-1379094172	-216935611	object/tangible/furniture/cheap/bookcase_s01.iff	0	2053.21	-0.378217	4091.66	0.708234	0	-0.705978	0		$|
-1696347721	-216935611	object/tangible/furniture/cheap/couch_s01.iff	0	2047.13	-0.378217	4090	0.999999	0	0.00159326	0		$|
-682756580	-216935611	object/tangible/furniture/cheap/end_table_s01.iff	0	2045.09	-0.378217	4089.76	-0.00159275	0	0.999999	0		$|
-1611622620	-216935611	object/tangible/furniture/cheap/chair_s01.iff	0	2043.49	-0.378217	4090.3	0.904072	0	0.42738	0		$|
-715255042	-216935611	object/tangible/furniture/cheap/end_table_s01.iff	0	2043.04	-0.378217	4091.48	0.708234	0	-0.705978	0		$|
-1926736030	-216935611	object/tangible/furniture/cheap/cabinet_s01.iff	0	2046.75	-0.378217	4095.46	-0.00159275	0	0.999999	0		$|
-1387964570	-216935611	object/tangible/furniture/all/frn_all_bed_sm_s1.iff	0	2047.45	-0.378217	4094.82	-0.697848	0	0.716245	0		$|
-472196769	0	object/building/tatooine/housing_tatt_style01_small.iff	0	1023.64	10	583.807	0.183165	0	0.983082	0		$|
-945142948	-472196769	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-248818833	-945142948	object/tangible/furniture/cheap/end_table_s01.iff	0	2049.11	0.261542	4099.24	0.00880625	0	0.999961	0		$|
-269052382	-945142948	object/tangible/furniture/cheap/chair_s01.iff	0	2047.96	0.261078	4099.5	0.991114	0	-0.133013	0		$|
-1274794848	-945142948	object/tangible/furniture/cheap/coffee_table_s01.iff	0	2046.61	0.261679	4099.43	0.013408	0	0.99991	0		$|
-56184573	-945142948	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	2052.87	0.254649	4101.1	0.99995	0	-0.0100015	0		$|
-814623210	-945142948	object/static/item/item_jar_berries.iff	0	2046.38	0.667333	4099.42	0.99995	0	-0.0100015	0		$|
-537992723	-472196769	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1815582881	-537992723	object/static/structure/general/prp_engine_component.iff	0	2045.89	1.26945	4096.64	0.989506	0	-0.144492	0		$|
-159420979	-472196769	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-150579365	-472196769	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1639094105	-472196769	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-290757045	-472196769	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1798513765	-472196769	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-51097163	-472196769	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-429739339	-472196769	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-406364626	-429739339	object/static/structure/general/prp_junk_s8.iff	0	2046.41	2.21811	4097.11	1	0	0	0		$|
-1767266583	-472196769	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-254656759	-1767266583	object/tangible/furniture/all/frn_all_lamp_tbl_s01.iff	0	2043.21	0.570468	4090.42	0.906964	0	0.421209	0		$|
-1262088136	-1767266583	object/tangible/furniture/cheap/cabinet_s01.iff	0	2047.36	-0.378217	4089.75	0.999967	0	0.00818347	0		$|
-2094255330	-1767266583	object/tangible/furniture/cheap/bookcase_s01.iff	0	2047.95	-0.378217	4095.45	-0.00398057	0	0.999992	0		$|
-1762309558	-1767266583	object/tangible/furniture/cheap/bookcase_s01.iff	0	2045.39	-0.378217	4089.75	0.999967	0	0.00818347	0		$|
-565723499	-1767266583	object/tangible/furniture/all/frn_all_bed_lg_s1.iff	0	2045.11	-0.378217	4091.94	0.711069	0	0.703122	0		$|
-162162303	-1767266583	object/tangible/furniture/cheap/couch_s01.iff	0	2052.27	-0.378217	4089.98	0.999992	0	0.00398091	0		$|
-1434120796	-1767266583	object/tangible/furniture/cheap/love_seat_s01.iff	0	2050.62	-0.341112	4091.72	0.704287	0	0.709915	0		$|
-467321451	-1767266583	object/tangible/furniture/cheap/end_table_s01.iff	0	2050.64	-0.378217	4090.27	0.704287	0	0.709915	0		$|
-148571755	-1767266583	object/tangible/furniture/cheap/chair_s01.iff	0	2052.75	-0.378217	4092.78	-0.19767	0	0.980269	0		$|
-1263336362	-1767266583	object/tangible/furniture/cheap/chest_s01.iff	0	2043.14	-0.378217	4090.12	0.721813	0	0.692088	0		$|
-424696814	-1767266583	object/tangible/furniture/cheap/coffee_table_s01.iff	0	2052.13	-0.378217	4091.52	-0.00398057	0	0.999992	0		$|
-708869042	-1767266583	object/tangible/furniture/cheap/armoire_s01.iff	0	2046.13	-0.378217	4095.45	-0.00398057	0	0.999992	0		$|
-291920284	0	object/building/tatooine/housing_tatt_style01_small.iff	0	1033.47	10	536.518	0.998915	0	0.0465747	0		$|
-568959609	-291920284	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-406412746	-568959609	object/tangible/furniture/cheap/chest_s01.iff	0	2049.37	0.26555	4099.32	0.999859	0	-0.0168143	0		$|
-1614548558	-568959609	object/tangible/furniture/cheap/end_table_s01.iff	0	2051.38	0.267829	4102.24	0.99993	0	-0.0118159	0		$|
-1574522746	-568959609	object/tangible/furniture/cheap/chair_s01.iff	0	2052.76	0.265691	4101.74	-0.465305	0	0.88515	0		$|
-1805608887	-568959609	object/static/structure/general/data_terminal_wall_s1.iff	0	2046.74	0.26531	4099.02	0.999994	0	-0.00340814	0		$|
-456609760	-568959609	object/tangible/furniture/cheap/coffee_table_s01.iff	0	2053.06	0.258883	4100.41	-0.62161	0	0.783327	0		$|
-641500205	-568959609	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	2048.32	0.266476	4099.61	0.909721	0	0.415219	0		$|
-1915350060	-568959609	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	2047.6	0.266068	4099.51	0.979429	0	0.201788	0		$|
-1325981554	-568959609	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	2049.29	1.18508	4099.51	0.977362	0	0.211573	0		$|
-274519735	-291920284	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-2064323194	-291920284	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-303668676	-291920284	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1136684525	-291920284	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1669810879	-291920284	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1718904263	-291920284	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-393877271	-291920284	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-175123206	-291920284	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1158989973	-175123206	object/static/item/item_kitchen_cook_set_lg_s1.iff	0	2046.61	1.23798	4097.28	1	0	0	0		$|
-1396597902	-175123206	object/static/item/item_kitchen_portable_stove_sm_s1.iff	0	2046.22	1.23789	4096.94	0.724837	0	-0.68892	0		$|
-1492091250	-175123206	object/static/item/item_jar_spice_blue.iff	0	2046.61	1.23787	4096.78	1	0	0	0		$|
-385395188	-175123206	object/static/item/item_jar_berries.iff	0	2046.46	1.23782	4096.6	1	0	0	0		$|
-439492204	-291920284	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-276331674	-439492204	object/tangible/furniture/modern/rug_oval_sml_s01.iff	0	2046.61	-0.378217	4092.11	-0.704694	0	0.709511	0		$|
-1658726050	-439492204	object/tangible/furniture/all/frn_all_plant_potted_lg_s2.iff	0	2053.14	0.281077	4098.5	0.999994	0	-0.00340675	0		$|
-1668758964	-439492204	object/tangible/furniture/cheap/chest_s01.iff	0	2052.72	1.4559	4090.15	0.894535	0	-0.446998	0		$|
-2096664658	-439492204	object/tangible/furniture/cheap/chest_s01.iff	0	2052.72	-0.378217	4090.15	0.894535	0	-0.446998	0		$|
-730073170	-439492204	object/tangible/furniture/cheap/chest_s01.iff	0	2052.72	0.538844	4090.15	0.894535	0	-0.446998	0		$|
-1732740580	-439492204	object/tangible/furniture/cheap/bookcase_s01.iff	0	2051.11	-0.378217	4089.73	0.999994	0	-0.00340675	0		$|
-1291784471	-439492204	object/tangible/furniture/cheap/bookcase_s01.iff	0	2053.2	-0.378217	4091.7	-0.704695	0	0.70951	0		$|
-1442546473	-439492204	object/tangible/furniture/cheap/couch_s01.iff	0	2047.13	-0.378217	4089.98	0.999994	0	-0.00340675	0		$|
-1549188138	-439492204	object/tangible/furniture/cheap/end_table_s01.iff	0	2045.1	-0.378217	4089.73	0.00340718	0	0.999994	0		$|
-291299835	-439492204	object/tangible/furniture/cheap/chair_s01.iff	0	2043.49	-0.378217	4090.24	0.906198	0	0.422855	0		$|
-1998403719	-439492204	object/tangible/furniture/cheap/end_table_s01.iff	0	2043.03	-0.378217	4091.42	-0.704695	0	0.70951	0		$|
-71105111	-439492204	object/tangible/furniture/cheap/cabinet_s01.iff	0	2046.7	-0.378217	4095.44	0.00340718	0	0.999994	0		$|
-486777332	-439492204	object/tangible/furniture/all/frn_all_bed_sm_s1.iff	0	2047.41	-0.378217	4094.81	-0.694259	0	0.719726	0		$|
-1548067283	0	object/building/tatooine/housing_tatt_style01_small.iff	0	1079.88	10	573.302	-0.496189	0	0.868214	0		$|
-1393403079	-1548067283	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-769912101	-1393403079	object/tangible/furniture/cheap/chest_s01.iff	0	2052.19	0.264762	4099.35	0.999967	0	0.00818483	0		$|
-1053543290	-1393403079	object/tangible/furniture/cheap/end_table_s01.iff	0	2048.91	0.267041	4099.52	-0.698986	0	0.715135	0		$|
-1289180848	-1393403079	object/tangible/furniture/cheap/chair_s01.iff	0	2048.01	0.264904	4099.65	0.957723	0	-0.287693	0		$|
-688229609	-1393403079	object/static/structure/general/data_terminal_wall_s1.iff	0	2047.1	0.264522	4099.03	0.999994	0	-0.0034082	0		$|
-40480749	-1393403079	object/tangible/furniture/cheap/coffee_table_s01.iff	0	2046.67	0.258095	4099.31	0.993956	0	-0.109778	0		$|
-335735097	-1393403079	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	2050.86	0.265688	4099.36	0.899058	0	0.43783	0		$|
-995969132	-1393403079	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	2050.13	0.26528	4099.3	0.974079	0	0.226208	0		$|
-1436344723	-1393403079	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	2052.12	1.18429	4099.54	0.971768	0	0.235938	0		$|
-130487235	-1393403079	object/tangible/furniture/cheap/bookcase_s01.iff	0	2051.38	0.255475	4102.29	3.20013e-08	0	1	0		$|
-2088211943	-1548067283	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1899789132	-2088211943	object/tangible/furniture/all/frn_all_toolchest_med_s01.iff	0	2046.15	1.0484	4096.55	0.710914	0	-0.703279	0		$|
-264058002	-2088211943	object/static/item/item_diagnostic_screen.iff	0	2045.85	1.23826	4097.61	-0.640997	0	0.767543	0		$|
-63564206	-1548067283	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1586528281	-1548067283	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1764012178	-1548067283	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-900676689	-1548067283	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-80456948	-1548067283	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-35324866	-1548067283	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1577398973	-1548067283	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-2065326942	-1548067283	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1914690945	-2065326942	object/tangible/furniture/all/frn_all_lamp_tbl_s01.iff	0	2043.08	0.570468	4090.46	0.902707	0	0.430256	0		$|
-866356633	-2065326942	object/tangible/furniture/cheap/cabinet_s01.iff	0	2045.96	-0.378217	4089.77	0.999992	0	0.00398013	0		$|
-1214265081	-2065326942	object/tangible/furniture/cheap/bookcase_s01.iff	0	2048.07	-0.378217	4095.48	-0.0039801	0	0.999992	0		$|
-1405126237	-2065326942	object/tangible/furniture/cheap/bookcase_s01.iff	0	2047.93	-0.378217	4089.75	0.999992	0	0.00398013	0		$|
-582945043	-2065326942	object/tangible/furniture/all/frn_all_bed_lg_s1.iff	0	2045.01	-0.378217	4091.94	0.704003	0	0.710197	0		$|
-458641998	-2065326942	object/tangible/furniture/cheap/couch_s01.iff	0	2052.91	-0.378217	4091.71	0.709916	0	-0.704287	0		$|
-1473866736	-2065326942	object/tangible/furniture/cheap/love_seat_s01.iff	0	2051.17	-0.341112	4090.06	0.999992	0	0.00398013	0		$|
