objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1907927179	-123628776	object/tangible/furniture/all/frn_all_lamp_tbl_s03.iff	0	6133.17	6.66494	8184.75	0.497572	0	0.867423	0		$|
-1517196923	-1154787398	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1213832370	-1154787398	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1807842458	-1154787398	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-1173119406	-1154787398	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-2140514387	-1154787398	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-99179545	-1154787398	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-596802758	-1154787398	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-266603785	-596802758	object/static/item/item_container_organic_food.iff	0	6132.08	-4.35236	8177.98	0.982325	0	-0.187183	0		$|
-601981178	-596802758	object/static/item/item_container_organic_food.iff	0	6132.08	-4.35236	8178.7	0.397775	0	0.917483	0		$|
-1581859982	-596802758	object/static/item/item_container_organic_food.iff	0	6131.15	-4.35236	8178.33	-0.6295	0	0.777	0		$|
-60369850	-596802758	object/static/item/item_container_organic_food.iff	0	6131.58	-4.35236	8180.12	-0.228863	0	0.973459	0		$|
-1072483152	-596802758	object/static/item/item_container_organic_food.iff	0	6131.26	-4.35236	8179.29	0.716722	0	0.697358	0		$|
-511182280	-596802758	object/static/item/item_container_organic_food.iff	0	6132.21	-4.35236	8179.61	-0.272422	0	0.962178	0		$|
-1763831653	-596802758	object/static/item/item_crate_spice.iff	0	6131.41	-4.35236	8176.86	0.828149	0	0.560509	0		$|
-1057245553	-596802758	object/static/item/item_jar_spice_white.iff	0	6131.53	-3.56179	8176.75	1	0	0	0		$|
-187630280	-596802758	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	6136.92	-4.35236	8178.04	-0.696707	0	0.717356	0		$|
-1918968145	-596802758	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	6135.43	-4.35236	8177.94	0.714417	0	0.69972	0		$|
-278059252	-596802758	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	6134.09	-4.35236	8177.93	-0.699719	0	0.714418	0		$|
-804661704	-596802758	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	6132.81	-4.35236	8185.75	-0.343646	0	0.939099	0		$|
-1506578347	-596802758	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	6131.87	-4.35236	8184.34	1	0	0	0		$|
-340012484	-1154787398	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-775350060	-340012484	object/static/flora/flora_plant_tato_falotil.iff	0	6118.17	-3.99717	8189.66	0.816773	0	0.576959	0		$|
-1057285909	-340012484	object/static/flora/flora_plant_tato_falotil.iff	0	6120.18	-3.99563	8189.76	0.740761	0	-0.671768	0		$|
-839730076	-340012484	object/static/flora/flora_plant_tato_falotil.iff	0	6122.04	-3.99481	8189.79	-0.360873	0	0.932615	0		$|
-1720325307	-340012484	object/static/structure/general/campfire_ash.iff	0	6124.05	-3.99692	8189.9	1	0	0	0		$|
-1819263809	-340012484	object/static/structure/general/campfire_ash.iff	0	6122.06	-3.99557	8189.77	0.394751	0	0.918788	0		$|
-1344509769	-340012484	object/static/structure/general/campfire_ash.iff	0	6120.17	-3.9946	8189.71	-0.188076	0	0.982155	0		$|
-510004175	-340012484	object/static/structure/general/campfire_ash.iff	0	6118.21	-3.99352	8189.74	0.262678	0	0.964884	0		$|
-1800559733	-340012484	object/static/structure/general/campfire_ash.iff	0	6122.15	-3.99252	8192.97	0.950302	0	-0.311331	0		$|
-989176014	-340012484	object/static/structure/general/campfire_ash.iff	0	6118.26	-3.99484	8192.85	0.484505	0	0.874789	0		$|
-99858528	-340012484	object/static/structure/general/campfire_ash.iff	0	6120.26	-3.99348	8192.89	-0.612486	0	0.790481	0		$|
-475396024	-340012484	object/static/flora/flora_plant_tato_falotil.iff	0	6120.27	-3.99272	8192.87	0.990686	0	-0.136168	0		$|
-166571549	-340012484	object/static/structure/general/campfire_ash.iff	0	6124.11	-3.99144	8192.84	0.716801	0	-0.697278	0		$|
-1008557808	-340012484	object/static/flora/flora_plant_tato_falotil.iff	0	6118.22	-3.9919	8192.88	-0.072547	0	0.997365	0		$|
-175033873	-340012484	object/static/flora/flora_plant_tato_falotil.iff	0	6122.14	-3.99355	8192.92	0.946558	0	0.322535	0		$|
-2146255511	-340012484	object/static/structure/general/campfire_ash.iff	0	6122.17	-3.99208	8196.27	0.878345	0	0.478027	0		$|
-861259941	-340012484	object/static/structure/general/campfire_ash.iff	0	6118.28	-3.9944	8196.19	-0.3043	0	0.952577	0		$|
-1451363810	-340012484	object/static/structure/general/campfire_ash.iff	0	6120.28	-3.99305	8196.21	0.995338	0	-0.0964439	0		$|
-1098210877	-340012484	object/static/flora/flora_plant_tato_falotil.iff	0	6120.29	-3.99229	8196.19	0.778573	0	0.627554	0		$|
-2105657662	-340012484	object/static/structure/general/campfire_ash.iff	0	6124.13	-3.99101	8196.12	0.999058	0	0.0433929	0		$|
-1907249538	-340012484	object/static/flora/flora_plant_tato_falotil.iff	0	6118.25	-3.99147	8196.22	0.775565	0	-0.631267	0		$|
-152259559	-340012484	object/static/flora/flora_plant_tato_falotil.iff	0	6122.16	-3.99311	8196.22	0.414497	0	0.910051	0		$|
-1367988389	-340012484	object/static/flora/flora_plant_tato_falotil_bare.iff	0	6124.19	-3.99599	8192.88	1	0	0	0		$|
-260442791	-340012484	object/static/flora/flora_plant_tato_falotil_bare.iff	0	6124.08	-3.99611	8189.86	0.904752	0	0.425939	0		$|
-31522106	-340012484	object/static/flora/flora_plant_tato_falotil_bare.iff	0	6124.13	-3.99572	8196.11	-0.522008	0	0.852941	0		$|
-361495523	-340012484	object/static/particle/pt_miasma_of_fog_red.iff	0	6121.89	-3.99546	8192	1	0	0	0		$|
-414947945	-340012484	object/static/item/item_crate_spice.iff	0	6126.54	-3.99717	8196.4	0.862807	0	-0.505533	0		$|
-1487102080	-1154787398	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-1633263716	-1487102080	object/tangible/furniture/all/frn_all_bed_sm_s1.iff	0	6159.47	-3.99038	8196.68	0.707107	0	-0.707106	0		$|
-2023090290	-1487102080	object/tangible/furniture/all/frn_all_bed_sm_s1.iff	0	6159.45	-3.99038	8193.78	-0.707107	0	0.707107	0		$|
-1630215851	-1487102080	object/tangible/furniture/cheap/chest_s01.iff	0	6161.28	-3.99038	8195.26	0.710913	0	-0.70328	0		$|
-261972387	-1487102080	object/tangible/furniture/cheap/bookcase_s01.iff	0	6158.28	-3.99038	8191.51	1	0	0	0		$|
-929093902	-1487102080	object/static/item/armor_composite_helmet.iff	0	6162.45	-3.26306	8195.99	0.740132	-0.453097	0.245803	0.431842		$|
-113925188	-1487102080	object/static/item/wp_rifle_t21_combined.iff	0	6160.61	-3.67416	8194.69	0.639279	-0.39589	0.542092	0.375139		$|
-1978354172	-1487102080	object/static/item/item_tool_instrument_calibrator.iff	0	6153.4	-3.35793	8198.65	0.475732	0	0.87959	0		$|
-1963544267	-1487102080	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	6153.36	-3.99038	8198.46	1	0	0	0		$|
-575724056	-1487102080	object/tangible/furniture/all/frn_all_lamp_desk_s02.iff	0	6153.08	-3.35793	8198.34	1	0	0	0		$|
-1103827087	-1487102080	object/static/item/item_medic_stimpack.iff	0	6153.45	-3.35793	8198.1	0.735088	0	0	0.677972		$|
-395087055	-1487102080	object/static/item/item_tapestry_tatooine.iff	0	6152.51	-3.99038	8192.86	1	0	0	0		$|
-1998850907	-1487102080	object/static/item/item_game_dejarik_gameboard.iff	0	6156.96	-3.99038	8195.23	1	0	0	0		$|
-47277951	-1487102080	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	6156.95	-3.99038	8194.32	1	0	0	0		$|
-514102941	-1487102080	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	6156.91	-3.99038	8196.2	0.030792	0	0.999526	0		$|
-1003505868	-1487102080	object/tangible/furniture/cheap/armoire_s01.iff	0	6152.72	-3.99038	8196.58	0.707107	0	0.707106	0		$|
-502866725	-1487102080	object/tangible/furniture/cheap/armoire_s01.iff	0	6152.73	-3.99039	8192.73	0.714422	0	0.699715	0		$|
-1877414999	-1487102080	object/tangible/furniture/all/frn_all_lamp_free_s02.iff	0	6161.08	-3.99038	8198.3	1	0	0	0		$|
-1871765073	-1487102080	object/tangible/furniture/all/frn_all_lamp_free_s02.iff	0	6161.25	-3.99038	8192.34	-0.00420314	0	0.999991	0		$|
-730679545	-1154787398	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-1126822512	-730679545	object/static/structure/corellia/corl_power_box_node.iff	0	6147.15	-3.99038	8195.91	1	0	0	0		$|
-114141593	-730679545	object/static/structure/corellia/corl_power_transformer_s01.iff	0	6142.82	-3.99038	8197.2	0.707388	0	-0.706825	0		$|
-966789415	-730679545	object/static/item/item_jar_guts.iff	0	6148.23	-3.29468	8194.43	0.359098	0	0.9333	0		$|
-1792876202	-730679545	object/static/item/item_jar_guts.iff	0	6148.23	-3.29468	8194.81	0.935224	0	0.354055	0		$|
-1578278878	-730679545	object/static/item/item_jar_guts.iff	0	6148.23	-3.29468	8195.2	0.612241	0	0.790671	0		$|
-1014312830	-730679545	object/static/structure/corellia/corl_power_transformer_s01.iff	0	6151.58	-3.99038	8194.54	0.707378	0	0.706836	0		$|
-273947954	-730679545	object/static/item/item_jar_guts.iff	0	6147.43	-3.29468	8195.19	0.837504	0	-0.546431	0		$|
-844833132	-730679545	object/static/item/item_jar_guts.iff	0	6147.42	-3.29468	8194.81	-0.150534	0	0.988605	0		$|
-1238801840	-730679545	object/static/item/item_jar_guts.iff	0	6147.42	-3.29468	8194.42	-0.645065	0	0.764128	0		$|
-76530079	-730679545	object/static/item/item_jar_guts.iff	0	6146.57	-3.29468	8195.21	0.957354	0	-0.288918	0		$|
-1692650479	-730679545	object/static/item/item_jar_guts.iff	0	6146.59	-3.29468	8194.83	-0.422415	0	0.906403	0		$|
-152657104	-730679545	object/static/item/item_jar_guts.iff	0	6146.61	-3.29468	8194.44	0.833884	0	-0.551939	0		$|
-989354114	-730679545	object/static/item/item_jar_guts.iff	0	6147.53	-3.29468	8197.37	0.980443	0	-0.196804	0		$|
-525563990	-730679545	object/static/item/item_jar_guts.iff	0	6147.55	-3.29468	8196.99	-0.506489	0	0.862247	0		$|
-579968618	-730679545	object/static/item/item_jar_guts.iff	0	6147.57	-3.29468	8196.6	0.882479	0	-0.470351	0		$|
-666004177	-730679545	object/static/item/item_jar_guts.iff	0	6146.76	-3.29468	8197.33	0.9218	0	-0.387665	0		$|
-1715515024	-730679545	object/static/item/item_jar_guts.iff	0	6146.78	-3.29468	8196.95	-0.325091	0	0.945683	0		$|
-616437388	-730679545	object/static/item/item_jar_guts.iff	0	6146.8	-3.29468	8196.56	0.771445	0	-0.636297	0		$|
-1478078002	-730679545	object/static/item/item_jar_guts.iff	0	6145.94	-3.29468	8197.39	0.791158	0	-0.611612	0		$|
-1290654210	-730679545	object/static/item/item_jar_guts.iff	0	6145.96	-3.29468	8197.01	-0.0710478	0	0.997473	0		$|
-10416672	-730679545	object/static/item/item_jar_guts.iff	0	6145.98	-3.29468	8196.62	-0.581936	0	0.813234	0		$|
-705046883	-730679545	object/static/particle/particle_newbie_refrigerator_steam.iff	0	6150.24	-2.1691	8195.51	0.061553	0	0.998104	0		$|
-751881144	-730679545	object/static/particle/particle_newbie_refrigerator_steam.iff	0	6150.34	-2.1691	8194.49	0.030792	0	0.999526	0		$|
-1345569223	-730679545	object/static/particle/particle_newbie_refrigerator_steam.iff	0	6150.23	-2.1691	8195.01	0.061553	0	0.998104	0		$|
-1206670895	-730679545	object/static/particle/particle_newbie_refrigerator_steam.iff	0	6144.16	-2.16894	8196.38	0.995735	0	-0.092257	0		$|
-215577114	-730679545	object/static/particle/particle_newbie_refrigerator_steam.iff	0	6144	-2.16894	8197.4	0.998104	0	-0.0615541	0		$|
-1035997989	-730679545	object/static/particle/particle_newbie_refrigerator_steam.iff	0	6144.14	-2.16894	8196.88	0.995735	0	-0.092257	0		$|
-1177924536	-730679545	object/static/particle/particle_newbie_hanging_smoke.iff	0	6147.2	-3.99038	8195.96	1	0	0	0		$|
-1887629108	-730679545	object/static/particle/particle_newbie_hanging_smoke.iff	0	6147.21	-3.99038	8195.31	1	0	0	0		$|
-1615110385	-1154787398	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-1664949784	-1615110385	object/static/structure/general/trash_pile_s01.iff	0	6138.87	-3.99038	8193.31	1	0	0	0		$|
-2009989073	-1615110385	object/static/structure/general/trash_pile_s01.iff	0	6139.81	-3.99038	8194.06	-0.681056	0	0.732232	0		$|
-1421450418	-1615110385	object/static/structure/general/trash_pile_s01.iff	0	6139.35	-3.99038	8192.97	0.497572	0	0.867423	0		$|
-2102312915	-1615110385	object/static/structure/general/droid_probedroid_powerdown.iff	0	6139.82	-3.99038	8192.31	1	0	0	0		$|
-884100302	-1615110385	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	6139.93	-3.99038	8195.8	-0.471329	0	0.881958	0		$|
-957946238	-1615110385	object/static/item/item_tool_droid_toolkit.iff	0	6137.73	-3.99038	8193	-0.0649542	0	0.997888	0		$|
-1653316022	-1615110385	object/tangible/furniture/imperial/table_s1.iff	0	6136.31	-3.99038	8195.57	0.356949	0	0.934124	0		$|
-883818118	-1615110385	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	6131.65	-3.99038	8197.28	-0.444662	0	0.895699	0		$|
-1674570404	-1615110385	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	6133.26	-3.99038	8197.61	0.836463	0	-0.548024	0		$|
-2132041428	-1615110385	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	6138.24	-3.99038	8197.86	-0.592537	0	0.805544	0		$|
-1995027156	-1615110385	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	6136.76	-3.99038	8197.77	1	0	0	0		$|
-627406792	-1615110385	object/static/structure/general/streetlamp_medium_style_01.iff	0	6136.17	-4.87582	8195.68	0.932327	0	-0.361615	0		$|
-792200356	0	object/building/tatooine/filler_building_tatt_style01_09.iff	0	988.638	74.8955	1567.52	0.999501	0	-0.0315872	0		$|
-2021053199	0	object/building/tatooine/cantina_tatooine.iff	0	971.874	75	1620.29	0.999135	0	-0.0415806	0		$|
-1655834901	-2021053199	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-2002742556	-2021053199	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-203108972	-2021053199	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-2080024834	-203108972	object/soundobject/soundobject_cantina_large.iff	0	6164.83	-0.894993	8193.89	1	0	0	0		$|
-301430687	-203108972	object/soundobject/soundobject_cantina_large.iff	0	6140.07	-0.894992	8194.58	1	0	0	0		$|
-1437893857	-2021053199	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1995318646	-1437893857	object/soundobject/soundobject_cantina_medium.iff	0	6164.84	-0.894996	8175.43	1	0	0	0		$|
-1043341783	-2021053199	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1636372585	-1043341783	object/soundobject/soundobject_cantina_medium.iff	0	6162.2	-0.894992	8210.38	1	0	0	0		$|
-1549458274	-2021053199	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-710864812	-1549458274	object/soundobject/soundobject_cantina_medium.iff	0	6149.83	-0.894992	8175.56	1	0	0	0		$|
-1105063948	-2021053199	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1687413602	-1105063948	object/soundobject/soundobject_cantina_small.iff	0	6149.57	-0.894992	8210.25	1	0	0	0		$|
-989487590	-2021053199	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1863346120	-989487590	object/soundobject/soundobject_cantina_medium.iff	0	6135.8	-0.894957	8172.53	1	0	0	0		$|
-594095850	-2021053199	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-138482116	-594095850	object/soundobject/soundobject_cantina_small.iff	0	6137.25	-0.894998	8212.73	1	0	0	0		$|
-252580430	-594095850	object/tangible/collection/col_ent_fan_05.iff	0	6133.97	-0.127262	8214.52	0.707389	0	0	0.706824		$|
-921177938	-2021053199	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-910078558	-2021053199	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1132430339	-2021053199	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1625651051	-1132430339	object/tangible/furniture/all/frn_all_couch_love_seat_s1.iff	0	6114.72	-0.894991	8209.2	1	0	0	0		$|
-462526256	-1132430339	object/tangible/furniture/all/frn_all_couch_love_seat_s1.iff	0	6113.24	-0.894991	8212.82	0.416871	0	0.908966	0		$|
-1131781999	-1132430339	object/tangible/furniture/all/frn_all_couch_love_seat_s1.iff	0	6116.28	-0.894991	8216.35	0.416871	0	0.908966	0		$|
-413397041	-1132430339	object/tangible/furniture/all/frn_all_lamp_free_s01.iff	0	6117.16	-0.894991	8218.51	0.92388	0	-0.382683	0		$|
-1273329030	-1132430339	object/tangible/furniture/all/frn_all_lamp_free_s01.iff	0	6111.78	-0.894991	8211.9	0.92388	0	-0.382683	0		$|
-1738581456	-1132430339	object/tangible/furniture/all/frn_all_lamp_free_s01.iff	0	6113.45	-0.894991	8208.38	-3.20013e-08	0	1	0		$|
-1944920533	-1132430339	object/tangible/furniture/elegant/coffee_table_s01.iff	0	6114.29	-0.894991	8215.1	0.908966	0	-0.416871	0		$|
-1939326314	-1132430339	object/tangible/furniture/all/frn_all_couch_love_seat_s1.iff	0	6124.78	-0.89499	8217.86	0.0015922	0	0.999999	0		$|
-732328962	-1132430339	object/tangible/furniture/elegant/coffee_table_s01.iff	0	6122.53	-0.89499	8218.56	0.999999	0	-0.00159314	0		$|
-1221808278	-1132430339	object/tangible/furniture/all/frn_all_couch_love_seat_s1.iff	0	6120.13	-0.89499	8217.85	0.0015922	0	0.999999	0		$|
-1386635408	-1132430339	object/tangible/furniture/all/frn_all_lamp_free_s01.iff	0	6127.25	-0.894989	8218.52	1	0	0	0		$|
-1237855479	-1132430339	object/static/item/item_bottle_pear.iff	0	6122.16	-0.515516	8218.41	1	0	0	0		$|
-1264648225	-1132430339	object/static/item/item_bottle_tall.iff	0	6122.63	-0.515516	8218.35	1	0	0	0		$|
-1144555814	-1132430339	object/static/item/item_bottle_fat.iff	0	6122.43	-0.515516	8218.72	1	0	0	0		$|
-292408361	-1132430339	object/static/item/item_painting_tatooine_style_01.iff	0	6128.52	-0.274433	8214.05	1	0	0	0		$|
-581805170	-1132430339	object/tangible/furniture/all/frn_all_lamp_desk_s01.iff	0	6128.48	1.54941	8213.98	-0.5	0.5	-0.5	-0.5		$|
-2031151916	-1132430339	object/tangible/furniture/modern/bar_piece_curve_s2.iff	0	6123.72	-0.894991	8206.3	0.707107	0	0.707106	0		$|
-701444302	-1132430339	object/static/item/item_pistol.iff	0	6123.13	-0.266795	8207.78	-0.656665	-0.26228	0.26228	0.656665		$|
-744198680	-1132430339	object/static/item/item_bottle_fat.iff	0	6123.66	-0.736877	8207.6	1	0	0	0		$|
-34004951	-1132430339	object/static/item/item_bottle_fat.iff	0	6123.89	-0.736877	8207.28	1	0	0	0		$|
-759823199	-1132430339	object/static/item/item_con_tato_cup_s2.iff	0	6122.86	-1.49582	8207.92	0.860269	0	0.509841	0		$|
-1936132872	-1132430339	object/static/item/item_con_tato_cup_s3.iff	0	6122.73	-1.49582	8207.72	0.860269	0	0.509841	0		$|
-2017318920	-1132430339	object/static/item/item_con_tato_cup_s3.iff	0	6123.07	-1.49582	8207.89	0.860269	0	0.509841	0		$|
-1282861026	-1132430339	object/static/item/item_con_tato_cup_s3.iff	0	6122.6	-1.49582	8207.97	0.860269	0	0.509841	0		$|
-583656874	-1132430339	object/static/item/item_con_tato_cup_s2.iff	0	6122.94	-1.49582	8207.72	1	0	0	0		$|
-1418836860	-1132430339	object/static/item/item_bottle_pear.iff	0	6122.77	0.243428	8207.9	0.830941	0	0.556361	0		$|
-428224327	-1132430339	object/static/item/item_bottle_fat.iff	0	6123.08	0.243428	8208.1	0.830941	0	0.556361	0		$|
-297055952	-1132430339	object/static/item/item_bottle_fat.iff	0	6124.26	0.243428	8205.71	1	0	0	0		$|
-1912830188	-1132430339	object/static/item/item_diagnostic_screen.iff	0	6123.98	0.243428	8206.2	0.786916	0	-0.61706	0		$|
-1613498237	-1132430339	object/static/item/item_con_tato_cup_s2.iff	0	6123.35	-0.483896	8207.83	-0.39934	0	0.916803	0		$|
-1736047103	-1132430339	object/static/item/item_con_tato_cup_s2.iff	0	6123.33	-0.483896	8207.66	-0.39934	0	0.916803	0		$|
-1739013128	-1132430339	object/static/item/item_con_tato_cup_s3.iff	0	6123.51	-0.483896	8207.8	-0.39934	0	0.916803	0		$|
-995818765	-1132430339	object/static/item/item_con_tato_cup_s3.iff	0	6123.22	-0.483896	8207.75	-0.39934	0	0.916803	0		$|
-1184093377	-1132430339	object/static/item/item_con_tato_cup_s3.iff	0	6123.56	-0.483896	8207.48	-0.39934	0	0.916803	0		$|
-1846444453	-1132430339	object/static/item/item_painting_tatooine_style_02.iff	0	6122.14	0.49641	8205.78	-1.16295e-07	0	1	0		$|
-1241499727	-2021053199	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-1753446084	-1241499727	object/tangible/gambling/wheel/roulette.iff	0	6112.03	-0.519991	8198.08	1	0	0	0		$|
-1549312499	-1241499727	object/tangible/gambling/wheel/roulette.iff	0	6112.06	-0.519991	8205.96	1	0	0	0		$|
-1153997429	-1241499727	object/tangible/gambling/wheel/roulette.iff	0	6120.04	-0.519991	8198.13	1	0	0	0		$|
-1611028384	-1241499727	object/tangible/gambling/slot/standard.iff	0	6117.44	-0.519991	8197.36	1	0	0	0		$|
-269539360	-1241499727	object/tangible/gambling/slot/standard.iff	0	6115.09	-0.519991	8197.33	1	0	0	0		$|
-164785857	-1241499727	object/tangible/gambling/slot/standard.iff	0	6111.24	-0.519991	8201.18	0.707107	0	0.707106	0		$|
-1985595830	-1241499727	object/tangible/gambling/slot/standard.iff	0	6111.31	-0.519991	8203.48	0.707107	0	0.707106	0		$|
-1195867621	-1241499727	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_03.iff	0	6116.25	-0.583237	8202.09	0.707107	0	0.707106	0		$|
-412269090	-1241499727	object/tangible/furniture/all/frn_all_lamp_free_s01.iff	0	6120.89	-0.519991	8207.21	1	0	0	0		$|
-297750540	-1241499727	object/tangible/furniture/all/frn_all_lamp_free_s01.iff	0	6116.47	-0.519991	8207.23	1	0	0	0		$|
-309308744	-2021053199	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-965669038	-2021053199	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1937226253	0	object/building/tatooine/housing_tatt_style01_small.iff	0	917.909	75	1720.12	0.0123911	0	0.999923	0		$|
-2038846035	-1937226253	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-747013155	-2038846035	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	6149.44	0.255768	8198.54	1	0	0	0		$|
-1540885	-2038846035	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	6149.46	0.252975	8196.01	1	0	0	0		$|
-986579903	-2038846035	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	6148.73	0.985487	8196.79	1	0	0	0		$|
-352128071	-2038846035	object/tangible/furniture/all/frn_all_table_s02.iff	0	6148.69	0.254082	8196.78	1	0	0	0		$|
-2115791403	-2038846035	object/tangible/furniture/cheap/chair_s01.iff	0	6147.91	0.254982	8197.98	0.70711	0	-0.707103	0		$|
-66580030	-2038846035	object/tangible/furniture/cheap/chair_s01.iff	0	6147.9	0.25293	8195.52	0.70711	0	-0.707103	0		$|
-1947203364	-1937226253	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-158125707	-1947203364	object/static/item/item_cheese_wheel_s1_partial.iff	0	6142.13	1.39614	8193.13	-0.365343	0.88609	-0.279012	0.0593336		$|
-529214055	-1947203364	object/static/item/item_fruit_melon.iff	0	6142.12	1.26966	8192.92	0.913818	0.202715	0.347093	0.0580513		$|
-324923437	-1947203364	object/static/item/item_fruit_melon.iff	0	6142.02	1.30128	8193.06	0.883445	-0.0151718	0.362488	0.296475		$|
-1639862559	-1947203364	object/static/item/item_basket_shallow.iff	0	6142.12	1.23826	8193.03	0.841901	0	0.539632	0		$|
-1790333262	-1947203364	object/static/item/item_bread_loaf.iff	0	6141.93	1.301	8192.87	0.987227	0	0.159318	0		$|
-1274716098	-1947203364	object/static/item/item_cheese_wheel_s1_partial.iff	0	6142.17	1.33259	8192.76	0.462485	0	0.886627	0		$|
-1104577268	-1947203364	object/static/item/item_bread_loaf.iff	0	6141.93	1.30116	8193.28	0.0692944	0.0420704	0.991539	-0.101382		$|
-1113774304	-1937226253	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1688464831	-1937226253	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-290661063	-1937226253	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1286256189	-1937226253	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-209502341	-1937226253	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-2021565079	-1937226253	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1793928123	-1937226253	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1333645070	-1793928123	object/static/item/item_bread_loaf.iff	0	6142.32	1.3329	8193.03	0.855952	0	0.517056	0		$|
-2142855020	-1793928123	object/static/item/item_fruit_melon.iff	0	6142.22	1.30118	8193.27	0.780736	-0.0967983	0.574866	-0.224967		$|
-31549019	-1937226253	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1309059309	-31549019	object/tangible/furniture/all/frn_all_bed_sm_s1.iff	0	6147.04	-0.37822	8186.13	-0.707107	0	0.707107	0		$|
-1577964417	-31549019	object/tangible/furniture/cheap/chair_s01.iff	0	6142.18	-0.37822	8190.08	0.707111	0	0.707103	0		$|
-157801240	-31549019	object/tangible/furniture/all/frn_all_table_s03.iff	0	6143.66	-0.37822	8189.58	1	0	0	0		$|
-463704860	-31549019	object/tangible/furniture/cheap/chair_s01.iff	0	6142.19	-0.37822	8189.1	0.707111	0	0.707103	0		$|
-461431193	-31549019	object/tangible/furniture/cheap/end_table_s01.iff	0	6146.58	-0.37822	8185.93	-3.20013e-08	0	1	0		$|
-1170360610	-31549019	object/tangible/furniture/cheap/armoire_s01.iff	0	6148.07	0.281075	8194.39	-3.20013e-08	0	1	0		$|
-1534915590	-31549019	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	6140.89	-0.37822	8185.84	0.636844	0	0.770993	0		$|
-1239081994	-31549019	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	6140.78	0.317481	8185.94	0.942755	0	0.333487	0		$|
-651564787	-31549019	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	6139.89	-0.37822	8185.94	0.981048	0	-0.193767	0		$|
-91659678	0	object/building/tatooine/filler_building_tatt_style01_03.iff	0	949.514	75	1723.17	-0.701579	0	0.712592	0		$|
-578735428	0	object/building/tatooine/filler_building_tatt_style01_10.iff	0	879.888	75	1657.66	0.541642	0	0.840609	0		$|
-9829697	0	object/building/tatooine/filler_building_tatt_style01_01.iff	0	891.412	75	1624.66	0.838325	0	-0.545171	0		$|
