objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-995942589	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	799.476	39.2942	1733.59	-0.557644	-0.00467633	0.829815	0.0204377		buildoutObjectId|0|-995942589|$|
-994348645	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	825.697	40	1716.71	1	0	0	0	poi.exterior_spawner.exterior_spawner	buildoutObjectId|0|-994348645|$|
-990038731	0	object/static/item/item_bottle_pear.iff	0	846.725	40	1711.32	0.803236	0.298402	0.23405	-0.459335		buildoutObjectId|0|-990038731|$|
-961985415	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	790.519	39.8358	1686.89	-0.531861	0	0.846832	0		buildoutObjectId|0|-961985415|$|
-959440082	0	object/static/structure/general/droid_r3_head.iff	0	824.552	40	1681.19	0.486133	0.714962	-0.500383	-0.046054		buildoutObjectId|0|-959440082|$|
-951443171	0	object/static/item/item_chair_metal_wheeled_01.iff	0	807.424	40	1704.28	0.830055	-0.556246	-0.03322	-0.022262		buildoutObjectId|0|-951443171|$|
-941954754	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	833.853	40	1724.51	1	0	0	0		buildoutObjectId|0|-941954754|$|
-929473760	0	object/static/item/item_jar_empty.iff	0	811.434	39.9958	1712.93	0.790441	-0.386713	0.208759	-0.426703		buildoutObjectId|0|-929473760|$|
-922228655	0	object/tangible/ground_spawning/area_spawner.iff	0	216.79	49.4681	212.782	0.990452	0	0.137858	0	systems.spawning.spawner_area	buildoutObjectId|0|-922228655|fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_dune_lizards_01|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_dune_lizzards|$|
-907629344	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	831.726	39.9015	1738.25	0.993482	-0.0105555	0.1135	-0.000558339		buildoutObjectId|0|-907629344|$|
-894356231	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	837.798	40.2214	1720.81	-0.296277	0.955089	0.004775	0.001481		buildoutObjectId|0|-894356231|$|
-892094787	0	object/static/item/item_jar_empty.iff	0	846.197	40	1699.2	0.970231	-0.151602	0.029156	-0.186595		buildoutObjectId|0|-892094787|$|
-885689980	0	object/tangible/ground_spawning/area_spawner.iff	0	670.075	39.5917	28.8784	0.668296	0	0.743895	0	systems.spawning.spawner_area	buildoutObjectId|0|-885689980|fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|alkhara_bandit_04|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_alkhara_bandits|$|
-877081070	0	object/static/item/item_container_weapon.iff	0	693.25	38.867	32.2432	1	0	0	0		buildoutObjectId|0|-877081070|$|
-867823003	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	1815.14	23.1983	1126.3	1	0	0	0		buildoutObjectId|0|-867823003|$|
-866704997	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	1816.18	23.8147	1127.44	1	0	0	0		buildoutObjectId|0|-866704997|$|
-850991870	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	865.244	39.5766	1716.75	0.246632	0	0.969109	0		buildoutObjectId|0|-850991870|$|
-844523043	0	object/tangible/ground_spawning/area_spawner.iff	0	1469.91	28.2568	1454.81	0.110891	0	0.993833	0	systems.spawning.spawner_area	buildoutObjectId|0|-844523043|fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_dragonet_04|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_dragonet|$|
-839384774	0	object/static/structure/general/skeleton_human_headandbody.iff	0	821.825	40	1682.5	-0.277121	0	0.960835	0		buildoutObjectId|0|-839384774|$|
-819976124	0	object/tangible/ground_spawning/area_spawner.iff	0	709.751	43.2032	57.9673	-0.215632	0	0.976475	0	systems.spawning.spawner_area	buildoutObjectId|0|-819976124|fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|alkhara_bandit_08|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_alkhara_bandits|$|
-819222594	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	798.424	39.5766	1672.82	0.270781	0	0.962641	0		buildoutObjectId|0|-819222594|$|
-810204355	0	object/tangible/ground_spawning/area_spawner.iff	0	713.345	37.3484	30.8208	0.727717	0	0.685878	0	systems.spawning.spawner_area	buildoutObjectId|0|-810204355|fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|alkhara_bandit_01|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_alkhara_bandits|$|
-800053533	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_medium.iff	0	1503.97	54.2789	1774.46	0.82522	-0.188595	-0.508941	0.156276		buildoutObjectId|0|-800053533|$|
-797489960	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	806.763	39.5782	1663.51	-0.310592	-0.000515394	0.950542	0.00157732		buildoutObjectId|0|-797489960|$|
-783878158	0	object/static/particle/particle_newbie_hanging_smoke.iff	0	831.504	40	1682.07	1	0	0	0		buildoutObjectId|0|-783878158|$|
-782361704	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	843.71	40.1721	1666.57	0.990799	0.0384817	-0.129243	0.0115563		buildoutObjectId|0|-782361704|$|
-774325041	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	1200.75	29.3627	599.327	0.989506	0	0	0.144492		buildoutObjectId|0|-774325041|$|
-773094635	0	object/static/item/item_kitchen_chair_01.iff	0	815.872	40	1693.12	0.809489	-0.506373	0.215341	-0.204797		buildoutObjectId|0|-773094635|$|
-771028662	0	object/tangible/poi/tatooine/explore_krayt_skeleton.iff	0	1496	56	1781	1	0	0	0	poi.badge.badge_exploration	badge|0|14|buildoutObjectId|0|-771028662|$|
-766969766	0	object/static/item/item_kitchen_chair_01.iff	0	852.175	40	1720.22	-0.415486	-0.241544	0.677919	0.556286		buildoutObjectId|0|-766969766|$|
-755838250	0	object/static/structure/general/skeleton_human_headandbody.iff	0	808.495	40	1681.63	-0.471328	0	0.881958	0		buildoutObjectId|0|-755838250|$|
-752107793	0	object/static/item/item_container_weapon.iff	0	692.078	37.993	32.4448	0	0	1	0		buildoutObjectId|0|-752107793|$|
-739939829	0	object/static/item/item_chair_metal_wheeled_01.iff	0	849.286	40	1698.26	0.783511	-0.417837	0.121327	-0.443624		buildoutObjectId|0|-739939829|$|
-727431475	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	795.44	39.6033	1731.03	0.229561	0.000728423	0.973071	0.0208279		buildoutObjectId|0|-727431475|$|
-708293421	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	831.315	40	1725.35	1	0	0	0		buildoutObjectId|0|-708293421|$|
-686586156	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	820.759	40	1700.38	1	0	0	0	poi.exterior_spawner.exterior_spawner	buildoutObjectId|0|-686586156|$|
-686161365	0	object/static/structure/corellia/corl_fountain_circle_s01.iff	0	1817.74	20.4433	1123.31	0.797087	0.131534	0.561765	0.178244		buildoutObjectId|0|-686161365|$|
-683521780	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	828.034	40	1699.21	1	0	0	0	poi.exterior_spawner.exterior_spawner	buildoutObjectId|0|-683521780|$|
-679576211	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	845.531	40	1692.86	1	0	0	0		buildoutObjectId|0|-679576211|$|
-677285736	0	object/static/item/item_bottle_pear.iff	0	799.266	40	1695.84	0.870859	0.327794	0.129028	-0.342793		buildoutObjectId|0|-677285736|$|
-669667101	0	object/static/item/item_jar_empty.iff	0	819.777	40	1681.27	0.849836	0.339436	-0.149551	-0.374428		buildoutObjectId|0|-669667101|$|
-664726299	0	object/tangible/ground_spawning/area_spawner.iff	0	207.036	51.7315	169.683	0.924463	0	0.381271	0	systems.spawning.spawner_area	buildoutObjectId|0|-664726299|fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_dune_lizards_04|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_dune_lizzards|$|
-648240706	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	828.677	40.0001	1727.79	0.204347	0	0.978899	0		buildoutObjectId|0|-648240706|occupied.limit|0|1|$|
-640336000	0	object/static/particle/pt_smoke_small.iff	0	823.104	40	1699.91	1	0	0	0		buildoutObjectId|0|-640336000|$|
-634427143	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	784.028	39.8358	1710.47	0.758362	0	0.651834	0		buildoutObjectId|0|-634427143|$|
-615730914	0	object/static/item/item_con_tato_bowl_full_s02.iff	0	698.438	38.3762	32.2085	0.999765	-0.0145429	0.000233621	-0.0160605		buildoutObjectId|0|-615730914|$|
-605774488	0	object/static/item/item_meat_hunk.iff	0	792.706	40.8222	1702.86	0.759731	-0.0255051	0.648486	-0.0402984		buildoutObjectId|0|-605774488|$|
-599745315	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	803.578	40	1691.57	1	0	0	0	poi.exterior_spawner.exterior_spawner	buildoutObjectId|0|-599745315|$|
-581695765	0	object/static/item/item_kitchen_pot_style_01.iff	0	817.337	40	1681.35	0.734563	0.497169	-0.258831	-0.382422		buildoutObjectId|0|-581695765|$|
-580972756	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	698.137	37.6273	32.1694	0.999765	-0.0145429	0.000233621	-0.0160605		buildoutObjectId|0|-580972756|$|
-580396567	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	784.544	39.5697	1715.22	-0.163894	-0.00111603	0.986477	0.00105564		buildoutObjectId|0|-580396567|$|
-577632755	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	692.64	39.607	32.353	0.707107	0	0.707107	0		buildoutObjectId|0|-577632755|$|
-565923755	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1211.21	29.6464	590.677	0.999126	-0.0416757	0.00013237	-0.00317341		buildoutObjectId|0|-565923755|$|
-564003293	0	object/tangible/ground_spawning/area_spawner.iff	0	1497.65	42.3001	1384.9	0.720155	0	-0.693813	0	systems.spawning.spawner_area	buildoutObjectId|0|-564003293|fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_dragonet_01|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_dragonet|$|
-555016066	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1202.4	30.2696	597.741	1	0	0	0		buildoutObjectId|0|-555016066|$|
-547631987	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	821.979	40.1581	1682.37	-0.226404	0.431578	0.835158	0.254937		buildoutObjectId|0|-547631987|$|
-543283708	0	object/static/item/item_jar_empty.iff	0	846.26	40	1698.52	0.790441	-0.386713	0.208759	-0.426703		buildoutObjectId|0|-543283708|$|
-534985847	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	861.109	40	1701.14	1	0	0	0	poi.exterior_spawner.exterior_spawner	buildoutObjectId|0|-534985847|$|
-524453818	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_medium.iff	0	1496.26	56.0394	1778.51	0.857111	-0.130948	-0.497415	0.0281485		buildoutObjectId|0|-524453818|$|
-507892488	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	852.663	40	1718.1	0.92044	0	0.390885	0		buildoutObjectId|0|-507892488|$|
-500638200	0	object/static/item/item_con_tato_bowl_full_s01.iff	0	697.901	38.3801	31.8979	0.999839	0.00790391	-0.000127287	-0.0161017		buildoutObjectId|0|-500638200|$|
-497542809	0	object/static/item/item_bottle_fat.iff	0	794.912	40.6957	1703.81	1	0	0	0		buildoutObjectId|0|-497542809|$|
-496930446	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	726.671	41.6087	99.501	1	0	0	0	poi.exterior_spawner.exterior_spawner	buildoutObjectId|0|-496930446|$|
-487332026	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	811.455	39.6482	1737.91	-0.568418	-0.0116788	0.822657	0.000238368		buildoutObjectId|0|-487332026|$|
-481036515	0	object/static/item/item_bottle_pear.iff	0	795.583	41.1384	1704.94	1	0	0	0		buildoutObjectId|0|-481036515|$|
-452716833	0	object/tangible/ground_spawning/area_spawner.iff	0	680.93	41.182	13.7822	0.984709	0	0.174205	0	systems.spawning.spawner_area	buildoutObjectId|0|-452716833|fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|alkhara_bandit_05|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_alkhara_bandits|$|
-446506169	0	object/static/structure/general/tankfarm_s01.iff	0	1818.59	22.002	1123.44	0.994493	-0.104807	0	0		buildoutObjectId|0|-446506169|$|
-418660952	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	791.83	40	1700.83	0.99322	0	-0.116253	0		buildoutObjectId|0|-418660952|$|
-414188864	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	826.922	39.578	1738.2	-0.0312484	-0.0114344	0.999427	-0.00621254		buildoutObjectId|0|-414188864|$|
-412874748	0	object/static/item/item_bottle_fat.iff	0	702.064	38.4477	27.9131	0.999344	0.0352912	-0.000287844	-0.00815088		buildoutObjectId|0|-412874748|$|
-382676010	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	791.996	40	1699.19	0.976509	0	0.215478	0		buildoutObjectId|0|-382676010|$|
-366350694	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	822.832	39.6158	1662.12	-0.674771	-0.0122689	0.73791	0.00473712		buildoutObjectId|0|-366350694|$|
-356245136	0	object/static/structure/general/tankfarm_s01.iff	0	847.967	40	1681.62	-0.385543	0	0.92269	0		buildoutObjectId|0|-356245136|$|
-337472941	0	object/static/structure/general/trash_pile_s01.iff	0	815.29	40	1691.74	0.844588	0	0.535417	0		buildoutObjectId|0|-337472941|$|
-327503350	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	839.24	39.9175	1664.73	0.777168	0.0180292	0.628	0.0360639		buildoutObjectId|0|-327503350|$|
-325522546	0	object/static/item/item_container_weapon.iff	0	693.249	37.993	32.2471	1	0	0	0		buildoutObjectId|0|-325522546|$|
-310702828	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	860.994	39.8358	1723.54	0.165038	0	0.986287	0		buildoutObjectId|0|-310702828|$|
-307414938	0	object/tangible/ground_spawning/area_spawner.iff	0	699.607	41.2258	12.8828	0.984994	0	-0.17259	0	systems.spawning.spawner_area	buildoutObjectId|0|-307414938|fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|alkhara_bandit_06|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_alkhara_bandits|$|
-303129743	0	object/tangible/ground_spawning/area_spawner.iff	0	263.513	50.4735	211.17	0.718488	0	-0.695539	0	systems.spawning.spawner_area	buildoutObjectId|0|-303129743|fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_dune_lizards_02|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_dune_lizzards|$|
-298973321	0	object/static/structure/general/droid_r2_torso.iff	0	824.556	40	1681.22	-0.283395	-0.304846	-0.636467	0.649358		buildoutObjectId|0|-298973321|$|
-298279220	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_medium.iff	0	1508.03	53.5472	1772.76	0.83165	-0.142112	-0.526523	0.104575		buildoutObjectId|0|-298279220|$|
-296982175	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	795.247	39.8358	1679.18	0.849901	0	0.526942	0		buildoutObjectId|0|-296982175|$|
-286724134	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	873.103	39.8358	1693.81	0.847192	0	-0.531287	0		buildoutObjectId|0|-286724134|$|
-265498504	0	object/static/item/item_jar_empty.iff	0	811.466	39.9944	1713.26	0.970231	-0.151602	0.029156	-0.186595		buildoutObjectId|0|-265498504|$|
-247641049	0	object/static/item/item_bottle_pear.iff	0	845.44	40	1714.17	0.804532	0.55041	-0.026709	0.221503		buildoutObjectId|0|-247641049|$|
-247414913	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	811.964	40	1688.06	1	0	0	0	poi.exterior_spawner.exterior_spawner	buildoutObjectId|0|-247414913|$|
-245990504	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	810.567	39.8511	1661.83	0.996383	0.00349868	0.0849066	0.00029814		buildoutObjectId|0|-245990504|$|
-219423685	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	845.414	40.2585	1693.2	0.985044	0.143841	0.013706	0.093862		buildoutObjectId|0|-219423685|$|
-186538767	0	object/static/item/item_bottle_fat.iff	0	796.199	41.1384	1704.92	1	0	0	0		buildoutObjectId|0|-186538767|$|
-183630496	0	object/static/item/item_container_electronics.iff	0	691.449	37.9792	28.2686	0.000498932	0.0206554	0.999495	0.0241449		buildoutObjectId|0|-183630496|$|
-183507661	0	object/static/item/item_bottle_fat.iff	0	836.227	40	1719.75	0.911858	0.356845	0.096843	0.178321		buildoutObjectId|0|-183507661|$|
-166869423	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	785.516	39.5766	1698.2	0.155166	0	0.987888	0		buildoutObjectId|0|-166869423|$|
-160221230	0	object/static/structure/general/campfire_fresh.iff	0	815.355	40	1691.86	1	0	0	0		buildoutObjectId|0|-160221230|$|
-138160428	0	object/tangible/ground_spawning/area_spawner.iff	0	1445.24	27.9129	1411.96	0.440903	0	0.897555	0	systems.spawning.spawner_area	buildoutObjectId|0|-138160428|fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_dragonet_03|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_dragonet|$|
-136033243	0	object/static/particle/pt_smoke_small.iff	0	805.364	40	1681.21	1	0	0	0		buildoutObjectId|0|-136033243|$|
-123628776	0	object/static/structure/general/droid_r3_leg.iff	0	824.833	40	1680.52	1	0	0	0		buildoutObjectId|0|-123628776|$|
-122600461	0	object/static/item/item_jar_empty.iff	0	811.824	39.9945	1713.24	0.857054	0.337359	0.142633	0.362357		buildoutObjectId|0|-122600461|$|
-104571007	0	object/building/poi/tatooine_hutt_businessmen_camp_small2.iff	0	206.313	58.73	113.943	1	0	0	0	poi.template.scene.base.base_theater	buildoutObjectId|0|-104571007|intPrespawned|0|1|poi.fltSize|0|82|theater.children|7|4735500787:4735500792:4735500804:4735500805:|theater.objMobSpawners|7|4735500792:|theater.objObjectiveSpawners|7|4735500787:|theater.spawnMethod|0|1|theater.tbl|4|datatables/poi/tatooine_hutt_businessmen_camp_small2.iff|$|
-104568118	0	object/tangible/ground_spawning/area_spawner.iff	0	719.687	44.911	5.35156	0.952964	0	-0.303084	0	systems.spawning.spawner_area	buildoutObjectId|0|-104568118|fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|alkhara_bandit_07|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_alkhara_bandits|$|
-91884238	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	803.122	40	1678.55	0.937092	0	0.349083	0		buildoutObjectId|0|-91884238|$|
-90001796	0	object/building/military/military_outpost_guard_tower_1.iff	0	684.434	38.9584	27.9453	1	0	0	0		buildoutObjectId|0|-90001796|$|
-62108707	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	1816.1	23.4356	1124.68	1	0	0	0		buildoutObjectId|0|-62108707|$|
-57733465	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	783.643	39.5766	1706.72	0.045697	0	0.998955	0		buildoutObjectId|0|-57733465|$|
-50414759	0	object/tangible/quest/legacy_head_dragon.iff	0	1491.64	56.3172	1779.25	1	0	0	0	quest.task.ground.retrieve_item_on_item	buildoutObjectId|0|-50414759|$|
-37082871	0	object/static/item/item_container_weapon.iff	0	693.25	39.741	32.2432	1	0	0	0		buildoutObjectId|0|-37082871|$|
-31736537	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	827.474	39.9309	1662.84	0.996176	0.0204031	-0.084856	0.00404076		buildoutObjectId|0|-31736537|$|
-22498444	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	791.662	40	1698.19	0.097459	0	0.99524	0		buildoutObjectId|0|-22498444|$|
-8329267	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	1815.58	23.083	1128.11	1	0	0	0		buildoutObjectId|0|-8329267|$|
-5742861	0	object/static/structure/general/skeleton_human_head.iff	0	793.724	40	1699.44	0.819403	-0.172998	0.538724	-0.0917945		buildoutObjectId|0|-5742861|$|
-5287943	0	object/static/item/wp_rifle_bowcaster_combined.iff	0	792.24	40.3162	1698.4	-0.530044	0.351593	0.629349	0.446492		buildoutObjectId|0|-5287943|$|
-10	0	object/tangible/ground_spawning/area_spawner.iff	0	1211.58	31.0028	601.472	0.835604	-4.62e-009	-0.549333	1.71e-008	systems.spawning.spawner_area	buildoutObjectId|0|-10|fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|tyrok|strSpawnerType|4|area|strSpawns|4|tatooine/tyrok|$|
-9	0	object/tangible/ground_spawning/area_spawner.iff	0	1812.89	22.9211	1116.87	0.0786063	-1.28e-008	0.996906	-1.23e-008	systems.spawning.spawner_area	buildoutObjectId|0|-9|fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|delrice|strSpawnerType|4|area|strSpawns|4|tatooine/delrice_capreece|$|
-8	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1091.04	41.8105	27.5405	1	0	0	0	systems.spawning.patrol_point_setup	buildoutObjectId|0|-8|ignoreInBuildoutArray|0|1|pointName|4|tatooine_valarian_thief_camp_10033755_4|registerWithController|0|1|$|
-7	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1158.43	35.1225	17.23	1	0	0	0	systems.spawning.patrol_point_setup	buildoutObjectId|0|-7|ignoreInBuildoutArray|0|1|pointName|4|tatooine_valarian_thief_camp_10033755_3|registerWithController|0|1|$|
-6	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1105.75	39.8445	33.5542	1	0	0	0	systems.spawning.patrol_point_setup	buildoutObjectId|0|-6|ignoreInBuildoutArray|0|1|pointName|4|tatooine_valarian_thief_camp_10033755_1|registerWithController|0|1|$|
-5	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1102.55	39.7892	7.99561	1	0	0	0	systems.spawning.spawner_patrol	buildoutObjectId|0|-5|fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|2.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|tatooine_valarian_thief_camp|strPatrolPointNames|5|tatooine_valarian_thief_camp_10033755_1:tatooine_valarian_thief_camp_10033755_2:tatooine_valarian_thief_camp_10033755_3:tatooine_valarian_thief_camp_10033755_4:tatooine_valarian_thief_camp_10033755_5:|strSpawnerType|4|patrol|strSpawns|4|tatooine/tatooine_valarian_thief_camp|$|
-4	0	object/tangible/ground_spawning/area_spawner.iff	0	1119.58	41.3857	34.5435	-0.239715	0	0.970843	0	systems.spawning.spawner_area	buildoutObjectId|0|-4|fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|tatooine_valarian_thief_camp|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_valarian_thief_camp|$|
-3	0	object/tangible/ground_spawning/area_spawner.iff	0	1134.74	39.8445	14.0918	-0.659959	0	0.751301	0	systems.spawning.spawner_area	buildoutObjectId|0|-3|fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|tatooine_valarian_thief_camp|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_valarian_thief_camp|$|
-2	0	object/building/poi/tatooine_fugitive_camp_medium.iff	0	1124.31	39.8445	21.9268	1	0	0	0	poi.template.scene.base.base_theater	buildoutObjectId|0|-2|intPrespawned|0|1|poi.fltSize|0|82|theater.children|7|4735501218:4735501223:4735501232:|theater.objMobSpawners|7|4735501223:|theater.objObjectiveSpawners|7|4735501218:|theater.spawnMethod|0|1|theater.tbl|4|datatables/poi/tatooine_fugitive_camp_medium.iff|$|
-382955414	0	object/tangible/ground_spawning/area_spawner.iff	0	1356.08	28.9087	1630.14	-0.0364833	0	0.999334	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|6400.000000|fltMinSpawnTime|2|3200.000000|fltRadius|2|32.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|world_boss_krayt|strSpawnerType|4|area|strSpawns|4|world_boss_elder_ancient_krayt_dragon|$|
-824664561	0	object/static/structure/tatooine/skeleton_krayt_head_style_01.iff	0	1264.47	34.6443	1629.6	-0.514182	-0.423651	0.411896	0.621672		$|
