objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1581859982	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1697.85	128	833.787	0.886995	0	-0.461779	0		$|
-60369850	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1700.33	127.711	797.979	-0.435682	0	0.900101	0		$|
-1072483152	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1712.28	127.722	786.911	-0.281921	0	0.959438	0		$|
-511182280	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1727.51	128	780.84	-0.105599	0	0.994409	0		$|
-1763831653	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1743.18	128	782.198	0.183164	0	0.983083	0		$|
-1057245553	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1756.85	128	790.785	0.365532	0	0.930799	0		$|
-187630280	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1768.98	128.013	801.813	0.351529	0	0.936177	0		$|
-1918968145	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	1790.64	128	802.772	-0.13459	0	0.990901	0		$|
-278059252	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1810.33	128	797.852	-0.0657488	0	0.997836	0		$|
-804661704	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	1861.32	128	805.648	-0.054972	0	0.998487	0		$|
-1506578347	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1822.51	128	800.022	0.158532	0	0.987354	0		$|
-340012484	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1834.13	128	804.283	0.197888	0	0.980224	0		$|
-775350060	0	object/static/structure/corellia/corl_stair_medium_s01.iff	0	1837.28	119.923	828.044	0.995004	0	-0.0998332	0		$|
-1057285909	0	object/static/structure/corellia/corl_imprv_bridge_sm_s01.iff	0	1839.86	127.776	815.303	0.995004	0	-0.0998333	0		$|
-839730076	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	1838.28	127.776	823.144	0.995004	0	-0.0998333	0		$|
-1720325307	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	1914.78	128.001	853.013	0.706832	0	0.70738	0		$|
-1819263809	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1884.9	128	807.569	0.227202	0	0.973848	0		$|
-1344509769	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1898.42	127.953	816.718	0.365531	0	0.930799	0		$|
-510004175	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1909.38	128	829.172	0.461073	0	0.887362	0		$|
-1800559733	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1921.64	128	874.38	0.280393	0	0.959886	0		$|
-989176014	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1934.29	128	884.742	0.393287	0	0.919416	0		$|
-99858528	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1944.67	128	897.606	0.465504	0	0.885046	0		$|
-475396024	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1957.55	128	906.559	0.123884	0	0.992297	0		$|
-166571549	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1973.27	128	909.138	0.0341966	0	0.999415	0		$|
-1008557808	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2018.11	127.995	963.662	1	0	0	0		$|
-175033873	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2011.53	128	969.722	1	0	0	0		$|
-2146255511	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2010.08	128	977.873	1	0	0	0		$|
-861259941	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2017.37	128	983.499	1	0	0	0		$|
-1451363810	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2015.86	128	992.289	1	0	0	0		$|
-1098210877	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1994.51	128.868	1016.73	1	0	0	0		$|
-2105657662	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1987.12	128.817	1020.18	1	0	0	0		$|
-1907249538	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1955.24	128	1025.09	1	0	0	0		$|
-152259559	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1938.72	128	1022.59	1	0	0	0		$|
-1367988389	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2021.35	128	956.11	0.9992	0	-0.0399893	0		$|
-260442791	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2008.87	128	926.282	0.99639	0	-0.0848975	0		$|
-31522106	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1995.92	128	916.265	0.994493	0	0.104807	0		$|
-361495523	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1981.15	128	909.873	0.993956	0	-0.109778	0		$|
-414947945	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1965.29	128	908.655	0.99639	0	-0.0848975	0		$|
-1487102080	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1949.49	128	904.37	0.315322	0	0.948985	0		$|
-1633263716	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1939.95	128	890.794	0.440177	0	0.897911	0		$|
-2023090290	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1928.5	128	878.991	0.310574	0	0.950549	0		$|
-1630215851	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1914.65	128	869.6	0.667463	0	0.744643	0		$|
-261972387	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1914.65	128	836.298	0.52762	0	0.84948	0		$|
-929093902	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1904.56	128	822.389	0.728271	0	0.685289	0		$|
-113925188	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1892.33	128	811.055	0.609791	0	0.792562	0		$|
-1978354172	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1877.53	128	803.843	0.11057	0	0.993868	0		$|
-1963544267	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1844.6	128	807.357	0.0956501	0	0.995415	0		$|
-575724056	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1838.49	128	806.129	0.1056	0	0.994409	0		$|
-1103827087	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1830.43	128	802.468	0.830941	0	0.556361	0		$|
-395087055	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1814.6	128	797.351	0.0557676	0	0.998444	0		$|
-1998850907	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1806.32	128	798.462	-0.108986	0	0.994043	0		$|
-47277951	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1775.07	128	806.767	0.075724	0	0.997129	0		$|
-514102941	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1762.75	128	796.406	0.390152	0	0.92075	0		$|
-1003505868	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1750.95	128	785.177	0.291502	0	0.95657	0		$|
-502866725	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1735.54	128	779.24	0.0457806	0	0.998952	0		$|
-1877414999	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1719.31	128	782.483	-0.104015	0	0.994576	0		$|
-1871765073	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1705.34	128	791.482	-0.402461	0	0.915437	0		$|
-730679545	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1695.2	128	804.563	-0.580387	0	0.814341	0		$|
-1126822512	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1694.36	128	821.053	0.713863	0	-0.700285	0		$|
-114141593	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1695.09	128	830.068	0.8499	0	-0.526943	0		$|
-966789415	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1700.54	128	837.48	0.884675	0	-0.466209	0		$|
-1792876202	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1710.25	128	851.394	0.857709	0	-0.514136	0		$|
-1578278878	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1713.44	128	859.61	-0.706262	0	0.707951	0		$|
-1014312830	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1709.62	128	867.511	-0.429739	0	0.902953	0		$|
-273947954	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1698.64	128	880.228	-0.447711	0	0.894178	0		$|
-844833132	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1694.96	128	887.922	-0.629412	0	0.777072	0		$|
-1238801840	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1693.96	128	896.717	-0.674876	0	0.737931	0		$|
-76530079	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1692.4	128	913.539	0.77341	0	-0.633906	0		$|
-1692650479	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1691.17	128	923.162	-0.440177	0	0.897911	0		$|
-152657104	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1687.56	128	928.342	-0.44771	0	0.894179	0		$|
-989354114	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1679.01	128	932.367	-0.202787	0	0.979223	0		$|
-525563990	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1665.41	128	943.118	-0.346843	0	0.937923	0		$|
-579968618	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1654.08	128	955.38	-0.530511	0	0.847678	0		$|
-666004177	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1650.45	128	971.629	0.727179	0	-0.686448	0		$|
-1715515024	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1655.9	128	987.075	0.851691	0	-0.524045	0		$|
-616437388	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1665.16	128	1000.76	0.945525	0	-0.32555	0		$|
-1478078002	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1695.79	128	1013.7	0.846408	0	-0.532535	0		$|
-1290654210	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1690.81	128	1029.92	-0.639773	0	0.768564	0		$|
-10416672	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1691.59	128	1046.26	0.77341	0	-0.633906	0		$|
-705046883	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1697.68	128	1062.06	0.879211	0	-0.476433	0		$|
-751881144	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1707.83	128	1074.94	0.964674	0	-0.263446	0		$|
-1345569223	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1723.15	128	1081.19	0.999646	0	-0.0265898	0		$|
-1206670895	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1767.86	128	1062.56	0.989735	0	0.142916	0		$|
-215577114	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1784.24	128	1063.54	0.992617	0	-0.121293	0		$|
-1035997989	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1799.71	128	1069.11	0.992617	0	-0.121294	0		$|
-1177924536	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1832.33	128	1069.79	0.995641	0	0.0932712	0		$|
-1887629108	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1861.06	128	1054.44	0.994658	0	0.103223	0		$|
-1615110385	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1877.51	128	1056.53	0.999978	0	-0.00659295	0		$|
-1664949784	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1893.8	128	1055.46	0.995162	0	0.0982483	0		$|
-2009989073	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1931.32	128	1027.05	0.950796	0	0.309816	0		$|
-1421450418	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1920.46	128	1039.39	0.90687	0	0.42141	0		$|
-2102312915	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1909.93	128	1052.05	0.956802	0	0.29074	0		$|
-884100302	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1917.46	128.27	1059.19	0.995004	0	0.0998333	0		$|
-957946238	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1938.01	128.264	1034.37	1	0	0	0		$|
-1653316022	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1953.98	128.338	1035.04	1	0	0	0		$|
-883818118	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1985.8	128.348	1029.66	0.988012	0	0.15438	0		$|
-1674570404	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2000.56	128.308	1023.24	0.961055	0	0.276356	0		$|
-2132041428	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2013.89	128.453	1013.96	0.908966	0	0.416871	0		$|
-1995027156	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1731.82	128.281	1089	0.999388	0	0.0349932	0		$|
-627406792	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1667.21	128.368	1012.16	0.3043	0	0.952576	0		$|
-792200356	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	1663.01	128	1010	0.978031	0	-0.20846	0		$|
-2021053199	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	1655.27	128	1003.98	0.90687	0	-0.42141	0		$|
-1655834901	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1652.35	128.286	1000.63	0.411595	0	0.911367	0		$|
-2002742556	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1648.63	128	992.749	0.530511	0	0.847677	0		$|
-203108972	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1642.76	128	976.257	0.608527	0	0.793532	0		$|
-2080024834	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1644.92	128.286	984.695	0.496189	0	0.868215	0		$|
-301430687	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1641.55	127.985	958.96	0.744117	0	0.668049	0		$|
-1437893857	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1640.51	128.286	967.609	0.647426	0	0.762128	0		$|
-1995318646	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1647.59	127.874	942.867	0.881584	0	0.472028	0		$|
-1043341783	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1642.68	128.286	950.061	0.81003	0	0.586389	0		$|
-1636372585	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1659.66	127.922	930.79	0.957788	0	0.287476	0		$|
-1549458274	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1652.33	128.286	935.502	0.910381	0	0.413772	0		$|
-710864812	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1673.81	128	922.296	0.96598	0	0.258618	0		$|
-1105063948	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1666.22	128.286	926.561	0.922382	0	0.386278	0		$|
-1687413602	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1681.65	128	909.307	0.727195	0	0.686431	0		$|
-989487590	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1681.05	128.286	917.997	0.628174	0	0.778073	0		$|
-1863346120	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1683.39	127.942	891.7	0.750762	0	0.660573	0		$|
-594095850	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1682.19	128.286	900.326	0.655016	0	0.755615	0		$|
-138482116	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1684.55	128.264	883.7	0.655016	0	0.755615	0		$|
-252580430	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1701.93	128.338	857.029	0.655016	0	0.755615	0		$|
-921177938	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1682.15	128	822.143	0.706267	0	0.707945	0		$|
-910078558	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1682.07	128.344	830.851	0.604552	0	0.796565	0		$|
-1132430339	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1684.04	128	804.834	0.782839	0	0.622225	0		$|
-1625651051	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1681.99	128.344	813.296	0.691962	0	0.721934	0		$|
-462526256	0	object/building/military/military_outpost_guard_tower_1.iff	0	1689.83	128	786.189	0.939373	0	-0.342897	0		$|
-1131781999	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1686.45	128.368	795.975	0.895345	0	0.445374	0		$|
-413397041	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	1688.73	128	791.845	-0.531861	0	0.846832	0		$|
-1273329030	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	1694.99	128	784.283	-0.32952	0	0.944148	0		$|
-1738581456	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1698.42	128.286	781.463	0.940535	0	0.339696	0		$|
-1944920533	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1713.81	128.344	772.979	-0.377773	0	0.925898	0		$|
-1939326314	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1706.14	128	777.106	-0.249707	0	0.968321	0		$|
-732328962	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1730.57	128.344	768.235	-0.267499	0	0.963558	0		$|
-1221808278	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1722.15	128	770.481	-0.135368	0	0.990795	0		$|
-1386635408	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1747.61	128.344	771.805	-0.0357892	0	0.999359	0		$|
-1237855479	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1739.09	128	769.995	0.0990524	0	0.995082	0		$|
-1264648225	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1762.7	128.344	780.824	0.128844	0	0.991665	0		$|
-1144555814	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1755.23	128	776.353	0.261152	0	0.965298	0		$|
-292408361	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1775.58	128.33	792.666	0.232068	0	0.9727	0		$|
-581805170	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1769.2	128	786.734	0.360884	0	0.932611	0		$|
-2031151916	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1791.31	127.632	789.093	-0.120503	0	0.992713	0		$|
-701444302	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1807.43	128.344	785.419	0.997307	0	-0.0733419	0		$|
-744198680	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1816.29	128.002	784.758	-0.035777	0	0.99936	0		$|
-34004951	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1824.98	128.292	784.23	-0.169968	0	0.98545	0		$|
-759823199	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1825.72	128	769.305	0.720278	0	0.693685	0		$|
-1936132872	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1826.81	128	739.36	0.720284	0	0.693679	0		$|
-2017318920	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1826.23	128.292	754.342	0.0242007	0	0.999708	0		$|
-1282861026	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1827.49	128.089	724.469	0.0291992	0	0.999574	0		$|
-583656874	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1892.89	128	741.701	0.709805	0	0.704398	0		$|
-1418836860	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1892.83	128.262	757.007	0.00920319	0	0.999959	0		$|
-428224327	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1892.71	128	771.969	0.7098	0	0.704403	0		$|
-297055952	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1892.41	128.275	786.91	-0.0357894	0	0.99936	0		$|
-1912830188	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	1843.69	128	791.348	0.999688	0	0.0249968	0		$|
-1613498237	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1831.15	128.018	787.538	0.241795	0	0.970328	0		$|
-1736047103	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1838.73	128.421	791.501	0.999987	0	0.00500059	0		$|
-1739013128	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1848.64	128.245	791.128	0.999887	0	0.0150003	0		$|
-995818765	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1855.56	128	792.725	0.993485	0	-0.113967	0		$|
-1184093377	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1878.64	128.245	793.726	0.992198	0	0.124676	0		$|
-1846444453	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1885.56	128	790.304	0.974619	0	0.223872	0		$|
-1241499727	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1870.9	128	794.04	0.999668	0	0.0257827	0		$|
-1753446084	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1863.17	128.245	794.415	0.994493	0	0.104808	0		$|
-1549312499	0	object/building/military/military_outpost_guard_tower_1.iff	0	1870.43	128	793.823	0.68892	0	0.724838	0		$|
-1153997429	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1896.45	128	794.951	0.522696	0	0.852519	0		$|
-1611028384	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1900.01	128.245	801.813	0.605819	0	0.795602	0		$|
-269539360	0	object/building/military/military_outpost_guard_house_imperial.iff	0	1886.33	128.006	734.971	1	0	0.0003963	0		$|
-164785857	-269539360	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1985595830	-269539360	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1195867621	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1863	128.41	724.573	1	0	0	0		$|
-412269090	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1844.93	128.245	724.569	1	0	0	0		$|
-297750540	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1853.96	128	724.537	1	0	0	0		$|
-309308744	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1835.82	128	724.566	1	0	0	0		$|
-965669038	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1906.21	128	808.232	0.384818	0	0.922992	0		$|
-1937226253	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1911.68	128.099	813.682	0.475731	0	0.87959	0		$|
-2038846035	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1926.71	128	853.824	-0.686437	0	0.72719	0		$|
-747013155	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1926.03	128.245	862.787	-0.488872	0	0.872355	0		$|
-1540885	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1916.99	128	820.761	0.891924	0	-0.452185	0		$|
-986579903	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1922.17	128.245	828.024	0.748502	0	-0.663133	0		$|
-352128071	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1924.67	128	836.457	0.808491	0	-0.588508	0		$|
-2115791403	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1927.3	128.245	844.983	-0.63329	0	0.773914	0		$|
-66580030	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1963.88	128.245	895.995	0.275588	0	0.961276	0		$|
-1947203364	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1955.74	128	892.366	0.202797	0	0.979221	0		$|
-158125707	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1947.92	128.245	888.533	0.727729	0	-0.685865	0		$|
-529214055	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1980.87	127.995	897.59	0.0441937	0	0.999023	0		$|
-324923437	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1937.05	128	875.736	0.416151	0	0.909296	0		$|
-1639862559	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2010	128.245	912.162	0.456628	0	0.889658	0		$|
-1790333262	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	2003.85	128	905.712	0.388694	0	0.921367	0		$|
-1274716098	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1997.61	128.245	899.141	-0.352279	0	0.935895	0		$|
-1104577268	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	2031.19	128.028	948.41	0.658793	0	0.752324	0		$|
-1113774304	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2030.03	128.245	939.442	-0.0549774	0	0.998488	0		$|
-1688464831	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	2028.2	128	992.828	-0.498253	0	0.867032	0		$|
-290661063	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2024.38	128.217	999.433	0.87029	0	0.492539	0		$|
-1286256189	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	2038.24	128	981.52	-0.316067	0	0.948737	0		$|
-209502341	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	2038.01	128.004	962.651	0.387961	0	0.921676	0		$|
-2021565079	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2032.03	128.317	986.175	0.896051	0	0.443952	0		$|
-1793928123	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2043.96	129.074	977.574	1	0	0	0		$|
-1333645070	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2043.96	129.028	968.744	0.707109	0	0.707105	0		$|
-2142855020	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2032.47	128.334	956.582	0.501898	0	0.864927	0		$|
-31549019	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	2003.83	128	905.654	0.387961	0	0.921676	0		$|
-1309059309	0	object/static/structure/dathomir/imp_prison.iff	0	1872	120	850	1	0	0	0		$|
-1577964417	0	object/static/structure/dathomir/imp_prison.iff	0	1802	120	840	1	0	0	0		$|
-157801240	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1772.18	120	871.418	0.92388	0	-0.382683	0		$|
-463704860	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1819.62	120	867.034	0.707106	0	0.707107	0		$|
-461431193	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1811.78	120	876.349	0.997888	0	0.0649542	0		$|
-1170360610	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1786.72	120	877.383	1	0	0	0		$|
-1534915590	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	1770.56	120	862.933	0.92388	0	0.382683	0		$|
-1239081994	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1763.99	120	858.047	0.815213	0	-0.579161	0		$|
-651564787	0	object/static/structure/dathomir/imp_prison.iff	0	1732.58	120	821.755	0.707107	0	0.707107	0		$|
-91659678	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1761.41	120	841.245	0.709012	0	-0.705197	0		$|
-578735428	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1753.19	120	833.02	0.00690285	0	0.999976	0		$|
-9829697	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1775.54	120.824	818.189	0.707108	0	0.707105	0		$|
-465227576	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	1883.95	120	883.676	0.996983	0	0.077621	0		$|
